10,18,32.0,6112
20,39,33.0,11561
30,55,35.0,17034
40,70,37.0,22504
50,92,36.0,27986
60,108,37.0,33452
70,124,38.0,38928
80,142,37.0,44422
90,161,37.0,49892
110,196,38.0,60858
120,213,38.0,66355
130,235,38.0,71856
140,254,39.0,77341
150,275,39.0,82800
160,294,38.0,88307
170,307,41.0,93775
180,332,42.0,99243
190,347,44.0,104731
210,383,56.0,115651
220,403,79.0,121152
230,419,83.0,126607
240,439,86.0,132095
250,452,94.0,137579
260,471,95.0,143075
270,492,94.0,148524
280,509,97.0,154004
290,527,98.0,159491
310,567,98.0,170447
320,583,98.0,175925
330,596,99.0,181409
340,611,98.0,186861
350,633,98.0,192335
360,651,98.0,197829
370,673,98.0,203325
380,694,99.0,208806
390,720,99.0,214270
410,752,99.0,225252
420,775,99.0,230738
430,798,99.0,236223
440,815,99.0,241693
450,826,99.0,247165
460,840,99.0,252621
470,854,99.0,258089
480,872,99.0,263587
490,890,99.0,269075
510,925,99.0,280030
520,939,99.0,285516
530,958,99.0,290992
540,980,99.0,296476
550,996,99.0,301975
560,1012,99.0,307447
570,1032,99.0,312905
580,1046,99.0,318372
590,1068,99.0,323865
610,1103,99.0,334833
620,1116,99.0,340325
630,1137,99.0,345762
640,1149,99.0,351251
650,1167,99.0,356717
660,1188,99.0,362209
670,1203,99.0,367683
680,1219,99.0,373189
690,1239,99.0,378706
710,1281,99.0,389675
720,1296,99.0,395156
730,1315,99.0,400674
740,1328,99.0,406163
750,1347,99.0,411625
760,1365,99.0,417103
770,1379,99.0,422575
780,1394,99.0,428064
790,1430,99.0,433545
810,1463,99.0,444447
820,1485,97.0,449913
830,1500,97.0,455395
840,1515,97.0,460879
850,1528,97.0,466341
860,1543,99.0,471836
870,1569,99.0,477308
880,1584,99.0,482805
890,1605,99.0,488280
910,1641,99.0,499234
920,1670,99.0,504733
930,1683,99.0,510236
940,1699,99.0,515711
950,1727,99.0,521172
960,1741,99.0,526659
970,1758,99.0,532146
980,1781,99.0,537617
990,1801,99.0,543098
1010,1837,99.0,554041
1020,1886,99.0,559532
1030,1910,99.0,565031
1040,1931,99.0,570507
1050,1947,99.0,575978
1060,1963,96.0,581480
1070,1977,96.0,586945
1080,2002,96.0,592424
1090,2029,96.0,597901
1110,2066,96.0,608848
1120,2081,96.0,614313
1130,2104,96.0,619795
1140,2128,96.0,625279
1150,2148,96.0,630745
1160,2167,96.0,636211
1170,2182,96.0,641690
1180,2208,95.0,647150
1190,2224,98.0,652607
1210,2262,97.0,663561
1220,2276,97.0,669026
1230,2298,97.0,674514
1240,2313,98.0,679973
1250,2326,99.0,685446
1260,2346,99.0,690962
1270,2365,98.0,696436
1280,2393,99.0,701937
1290,2411,99.0,707415
1310,2450,98.0,718350
1320,2470,98.0,723837
1330,2488,98.0,729301
1340,2507,98.0,734786
1350,2533,97.0,740284
1360,2559,97.0,745773
1370,2575,98.0,751216
1380,2594,97.0,756728
1390,2614,98.0,762214
1410,2647,97.0,773172
1420,2662,97.0,778645
1430,2678,97.0,784100
1440,2704,97.0,789557
1450,2722,99.0,795017
1460,2748,99.0,800470
1470,2764,99.0,805950
1480,2781,99.0,811440
1490,2801,99.0,816932
1510,2842,99.0,827873
1520,2866,99.0,833332
1530,2884,99.0,838812
1540,2909,99.0,844292
1550,2930,99.0,849795
1560,2947,99.0,855266
1570,2961,99.0,860727
1580,2988,99.0,866209
1590,3004,99.0,871704
1610,3043,99.0,882685
1620,3064,99.0,888151
1630,3094,99.0,893622
1640,3116,99.0,899090
1650,3130,99.0,904582
1660,3142,99.0,910081
1670,3158,99.0,915562
1680,3174,99.0,921034
1690,3189,99.0,926510
1710,3239,99.0,937508
1720,3262,99.0,943004
1730,3283,99.0,948492
1740,3301,99.0,953960
1750,3318,99.0,959445
1760,3345,99.0,964949
1770,3362,99.0,970408
1780,3390,99.0,975874
1790,3409,99.0,981373
1810,3461,99.0,992275
1820,3486,99.0,997766
1830,3502,99.0,1003250
1840,3527,99.0,1008725
1850,3551,99.0,1014201
1860,3571,99.0,1019675
1870,3593,99.0,1025138
1880,3612,99.0,1030596
1890,3633,99.0,1036081
1910,3678,99.0,1047042
1920,3697,99.0,1052513
1930,3722,99.0,1057988
1940,3738,99.0,1063483
1950,3754,99.0,1068964
1960,3774,99.0,1074443
1970,3800,99.0,1079941
1980,3823,99.0,1085433
1990,3839,99.0,1090937
2010,3888,99.0,1101896
2020,3913,98.0,1107384
2030,3931,98.0,1112888
2040,3944,98.0,1118369
2050,3972,98.0,1123824
2060,3988,99.0,1129300
2070,4009,99.0,1134767
2080,4036,99.0,1140280
2090,4053,99.0,1145737
2110,4097,99.0,1156714
2120,4116,99.0,1162196
2130,4135,99.0,1167656
2140,4154,97.0,1173116
2150,4171,99.0,1178610
2160,4188,99.0,1184085
2170,4207,99.0,1189545
2180,4221,99.0,1195046
2190,4237,99.0,1200517
2210,4288,99.0,1211502
2220,4306,99.0,1216968
2230,4325,99.0,1222422
2240,4342,99.0,1227915
2250,4363,99.0,1233390
2260,4382,99.0,1238863
2270,4402,98.0,1244355
2280,4421,98.0,1249847
2290,4449,98.0,1255329
2310,4487,98.0,1266249
2320,4508,98.0,1271734
2330,4530,98.0,1277218
2340,4551,98.0,1282675
2350,4567,98.0,1288168
2360,4592,98.0,1293639
2370,4617,98.0,1299134
2380,4631,98.0,1304596
2390,4651,99.0,1310074
2410,4700,99.0,1321087
2420,4718,99.0,1326559
2430,4732,99.0,1332028
2440,4751,99.0,1337500
2450,4768,99.0,1342975
2460,4786,99.0,1348447
2470,4801,99.0,1353939
2480,4820,99.0,1359428
2490,4834,99.0,1364882
2510,4874,99.0,1375843
2520,4888,99.0,1381339
2530,4912,99.0,1386845
2540,4938,99.0,1392300
2550,4970,99.0,1397817
2560,4988,99.0,1403314
2570,5010,99.0,1408775
2580,5034,99.0,1414276
2590,5056,99.0,1419732
2610,5092,99.0,1430707
2620,5124,99.0,1436186
2630,5150,99.0,1441671
2640,5179,98.0,1447159
2650,5201,98.0,1452620
2660,5223,97.0,1458085
2670,5240,95.0,1463553
2680,5258,95.0,1469040
2690,5278,95.0,1474522
2710,5331,95.0,1485489
2720,5351,94.0,1490951
2730,5377,95.0,1496440
2740,5398,94.0,1501962
2750,5413,94.0,1507425
2760,5430,95.0,1512905
2770,5448,96.0,1518410
2780,5470,96.0,1523893
2790,5489,96.0,1529374
2810,5528,94.0,1540304
2820,5553,94.0,1545796
2830,5582,94.0,1551262
2840,5602,97.0,1556736
2850,5626,97.0,1562199
2860,5656,96.0,1567688
2870,5672,99.0,1573152
2880,5693,99.0,1578624
2890,5715,96.0,1584070
2910,5758,96.0,1595032
2920,5783,99.0,1600506
2930,5807,99.0,1605981
2940,5834,99.0,1611454
2950,5865,99.0,1616916
2960,5880,99.0,1622420
2970,5901,99.0,1627943
2980,5914,99.0,1633427
2990,5931,99.0,1638892
