10,30,26.0,4165
20,56,28.0,7808
30,83,33.0,11478
40,103,34.0,15136
50,134,36.0,18803
60,156,36.0,22440
70,178,37.0,26118
80,198,43.0,29748
90,210,45.0,33432
110,257,45.0,40801
120,275,45.0,44475
130,305,46.0,48151
140,339,47.0,51801
150,367,47.0,55467
160,389,48.0,59150
170,425,49.0,62809
180,449,50.0,66475
190,472,49.0,70112
210,519,51.0,77477
220,544,52.0,81161
230,570,51.0,84825
240,590,54.0,88483
250,611,57.0,92149
260,636,59.0,95831
270,671,60.0,99504
280,699,60.0,103167
290,724,62.0,106837
310,781,63.0,114166
320,810,63.0,117834
330,840,63.0,121502
340,868,65.0,125180
350,895,64.0,128868
360,925,64.0,132507
370,957,64.0,136172
380,988,65.0,139851
390,1008,67.0,143523
410,1056,71.0,150821
420,1080,73.0,154483
430,1103,71.0,158154
440,1123,71.0,161812
450,1145,72.0,165465
460,1161,73.0,169163
470,1175,73.0,172823
480,1199,73.0,176489
490,1227,73.0,180155
510,1275,73.0,187491
520,1300,84.0,191147
530,1330,84.0,194829
540,1368,84.0,198491
550,1394,85.0,202183
560,1411,86.0,205838
570,1432,89.0,209507
580,1460,89.0,213153
590,1486,91.0,216828
610,1554,90.0,224138
620,1582,90.0,227822
630,1603,90.0,231500
640,1633,90.0,235147
650,1671,90.0,238808
660,1701,90.0,242470
670,1721,90.0,246132
680,1739,90.0,249813
690,1766,89.0,253507
710,1819,90.0,260842
720,1848,90.0,264523
730,1871,90.0,268202
740,1895,90.0,271885
750,1922,90.0,275545
760,1949,89.0,279228
770,1971,89.0,282918
780,1988,89.0,286576
790,2006,89.0,290238
810,2045,89.0,297578
820,2062,89.0,301261
830,2085,89.0,304930
840,2119,89.0,308599
850,2151,89.0,312263
860,2178,89.0,315924
870,2200,89.0,319587
880,2227,90.0,323247
890,2254,90.0,326913
910,2303,89.0,334234
920,2329,90.0,337913
930,2356,89.0,341582
940,2380,89.0,345231
950,2408,88.0,348893
960,2439,88.0,352564
970,2470,88.0,356229
980,2494,88.0,359896
990,2517,88.0,363555
1010,2558,90.0,370908
1020,2575,90.0,374575
1030,2596,90.0,378252
1040,2615,91.0,381922
1050,2635,92.0,385586
1060,2657,91.0,389242
1070,2678,91.0,392921
1080,2695,91.0,396592
1090,2720,91.0,400242
1110,2776,92.0,407603
1120,2799,91.0,411260
1130,2824,91.0,414926
1140,2848,92.0,418597
1150,2874,92.0,422248
1160,2893,91.0,425912
1170,2911,92.0,429568
1180,2936,91.0,433259
1190,2956,91.0,436945
1210,2999,90.0,444283
1220,3019,90.0,447935
1230,3040,89.0,451618
1240,3069,89.0,455301
1250,3098,89.0,458977
1260,3149,90.0,462643
1270,3168,89.0,466303
1280,3186,89.0,469969
1290,3207,90.0,473619
1310,3239,89.0,480940
1320,3252,89.0,484600
1330,3266,89.0,488261
1340,3289,90.0,491913
1350,3306,91.0,495590
1360,3326,89.0,499287
1370,3342,89.0,502973
1380,3357,91.0,506635
1390,3371,90.0,510301
1410,3406,90.0,517642
1420,3417,90.0,521316
1430,3434,92.0,524956
1440,3447,92.0,528636
1450,3461,93.0,532289
1460,3475,93.0,535958
1470,3489,94.0,539631
1480,3516,95.0,543309
1490,3533,94.0,546996
1510,3566,95.0,554358
1520,3587,98.0,558023
1530,3604,96.0,561675
1540,3623,96.0,565362
1550,3636,96.0,569028
1560,3648,96.0,572682
1570,3665,96.0,576342
1580,3680,96.0,580029
1590,3694,96.0,583697
1610,3729,95.0,591034
1620,3759,95.0,594701
1630,3779,97.0,598376
1640,3790,96.0,602034
1650,3814,96.0,605697
1660,3834,97.0,609357
1670,3849,99.0,613036
1680,3863,99.0,616697
1690,3881,99.0,620339
1710,3936,99.0,627685
1720,3956,99.0,631372
1730,3980,99.0,635016
1740,3998,99.0,638706
1750,4027,99.0,642374
1760,4048,99.0,646053
1770,4068,99.0,649693
1780,4087,99.0,653359
1790,4113,99.0,657020
1810,4154,99.0,664395
1820,4175,99.0,668045
1830,4194,99.0,671693
1840,4224,99.0,675356
1850,4243,99.0,679027
1860,4272,99.0,682690
1870,4301,99.0,686366
1880,4326,99.0,690049
1890,4341,99.0,693709
1910,4375,99.0,701050
1920,4394,99.0,704717
1930,4413,99.0,708390
1940,4427,99.0,712062
1950,4443,99.0,715740
1960,4455,99.0,719393
1970,4474,99.0,723067
1980,4492,99.0,726731
1990,4507,99.0,730379
2010,4552,99.0,737743
2020,4569,99.0,741420
2030,4588,99.0,745078
2040,4610,99.0,748744
2050,4628,99.0,752403
2060,4643,99.0,756052
2070,4667,99.0,759731
2080,4692,99.0,763380
2090,4714,99.0,767048
2110,4749,99.0,774371
2120,4768,99.0,778049
2130,4789,99.0,781735
2140,4812,99.0,785420
2150,4833,99.0,789085
2160,4852,99.0,792747
2170,4871,99.0,796415
2180,4887,99.0,800071
2190,4904,99.0,803742
2210,4937,99.0,811077
2220,4957,99.0,814743
2230,4970,99.0,818434
2240,4988,99.0,822108
2250,5008,99.0,825774
2260,5028,99.0,829454
2270,5041,97.0,833139
2280,5058,99.0,836824
2290,5077,99.0,840491
2310,5123,99.0,847819
2320,5140,99.0,851495
2330,5159,99.0,855148
2340,5188,98.0,858836
2350,5204,98.0,862514
2360,5217,98.0,866179
2370,5240,99.0,869834
2380,5253,99.0,873497
2390,5293,99.0,877189
2410,5333,98.0,884522
2420,5355,99.0,888182
2430,5375,98.0,891846
2440,5395,99.0,895503
2450,5418,98.0,899205
2460,5440,99.0,902904
2470,5456,99.0,906573
2480,5473,99.0,910213
2490,5499,99.0,913912
2510,5544,99.0,921254
2520,5567,99.0,924917
2530,5594,99.0,928566
2540,5616,99.0,932235
2550,5640,99.0,935913
2560,5672,99.0,939586
2570,5684,99.0,943270
2580,5700,99.0,946936
2590,5721,99.0,950611
2610,5763,99.0,957971
2620,5782,99.0,961670
2630,5801,99.0,965337
2640,5817,99.0,969037
2650,5840,99.0,972694
2660,5862,99.0,976348
2670,5885,99.0,979997
2680,5909,99.0,983651
2690,5924,99.0,987337
2710,5960,99.0,994667
2720,5981,99.0,998336
2730,5997,99.0,1001991
2740,6008,99.0,1005690
2750,6026,96.0,1009348
2760,6046,95.0,1013025
2770,6066,96.0,1016679
2780,6085,99.0,1020352
2790,6103,99.0,1024013
2810,6135,99.0,1031387
2820,6149,99.0,1035059
2830,6165,99.0,1038739
2840,6179,99.0,1042398
2850,6213,99.0,1046090
2860,6239,99.0,1049726
2870,6252,99.0,1053400
2880,6269,99.0,1057066
2890,6287,99.0,1060714
2910,6322,99.0,1067997
2920,6343,99.0,1071671
2930,6355,99.0,1075342
2940,6375,99.0,1078986
2950,6389,99.0,1082629
2960,6404,99.0,1086329
2970,6419,99.0,1090011
2980,6434,99.0,1093688
2990,6450,99.0,1097371
