10,96,28.0,7780
20,145,35.0,14762
30,187,41.0,21687
40,222,54.0,28710
50,268,57.0,35620
60,293,63.0,42598
70,338,65.0,49562
80,401,73.0,56533
90,453,72.0,63459
110,554,74.0,77454
120,596,76.0,84426
130,664,73.0,91431
140,733,75.0,98430
150,778,74.0,105430
160,867,78.0,112444
170,919,90.0,119436
180,968,89.0,126413
190,1012,88.0,133400
210,1108,90.0,147300
220,1154,81.0,154226
230,1187,81.0,161185
240,1221,82.0,168153
250,1252,86.0,175108
260,1277,83.0,182069
270,1314,87.0,189029
280,1331,85.0,195963
290,1363,85.0,202969
310,1434,83.0,216949
320,1472,81.0,223901
330,1507,79.0,230876
340,1537,88.0,237823
350,1575,89.0,244807
360,1602,83.0,251793
370,1633,87.0,258741
380,1665,91.0,265694
390,1704,92.0,272711
410,1787,92.0,286652
420,1827,87.0,293626
430,1865,90.0,300557
440,1898,86.0,307502
450,1927,86.0,314427
460,1958,85.0,321430
470,2002,89.0,328442
480,2039,90.0,335443
490,2083,91.0,342402
510,2164,93.0,356358
520,2208,93.0,363326
530,2248,94.0,370338
540,2284,95.0,377328
550,2324,94.0,384309
560,2350,93.0,391285
570,2387,94.0,398260
580,2419,92.0,405263
590,2464,94.0,412240
610,2533,90.0,426188
620,2576,92.0,433177
630,2615,93.0,440164
640,2654,90.0,447194
650,2683,91.0,454214
660,2730,93.0,461183
670,2756,91.0,468163
680,2788,93.0,475156
690,2812,95.0,482112
710,2907,96.0,496054
720,2952,96.0,503047
730,2996,94.0,510003
740,3033,86.0,516962
750,3073,91.0,523923
760,3114,92.0,530912
770,3153,96.0,537869
780,3188,91.0,544826
790,3214,92.0,551786
810,3277,94.0,565757
820,3311,92.0,572754
830,3340,95.0,579710
840,3363,94.0,586691
850,3397,92.0,593677
860,3427,88.0,600632
870,3461,89.0,607553
880,3492,87.0,614539
890,3526,92.0,621514
910,3593,91.0,635453
920,3616,95.0,642422
930,3640,95.0,649403
940,3685,95.0,656367
950,3722,96.0,663347
960,3757,92.0,670255
970,3792,89.0,677267
980,3828,88.0,684236
990,3866,96.0,691259
1010,3930,93.0,705160
1020,3962,98.0,712127
1030,4000,91.0,719079
1040,4029,92.0,725999
1050,4058,92.0,733013
1060,4093,94.0,739942
1070,4126,95.0,746906
1080,4168,91.0,753943
1090,4216,91.0,760940
1110,4297,89.0,774903
1120,4341,88.0,781874
1130,4383,88.0,788872
1140,4422,93.0,795794
1150,4460,90.0,802794
1160,4497,95.0,809787
1170,4532,94.0,816736
1180,4567,87.0,823699
1190,4609,88.0,830684
1210,4695,93.0,844619
1220,4737,92.0,851602
1230,4776,85.0,858598
1240,4830,84.0,865616
1250,4879,92.0,872544
1260,4929,93.0,879536
1270,4965,94.0,886518
1280,4998,94.0,893532
1290,5027,98.0,900533
1310,5103,95.0,914386
1320,5135,91.0,921328
1330,5162,93.0,928280
1340,5205,91.0,935287
1350,5247,91.0,942313
1360,5280,91.0,949273
1370,5315,94.0,956286
1380,5346,94.0,963252
1390,5376,93.0,970217
1410,5447,96.0,984202
1420,5479,94.0,991217
1430,5516,95.0,998200
1440,5551,94.0,1005153
1450,5598,94.0,1012110
1460,5641,93.0,1019054
1470,5695,92.0,1026012
1480,5738,94.0,1032958
1490,5765,91.0,1039885
1510,5845,86.0,1053818
1520,5878,87.0,1060755
1530,5918,87.0,1067748
1540,5959,86.0,1074705
1550,5993,87.0,1081678
1560,6025,84.0,1088651
1570,6047,86.0,1095654
1580,6072,85.0,1102608
1590,6121,85.0,1109625
1610,6192,91.0,1123519
1620,6227,87.0,1130452
1630,6261,87.0,1137446
1640,6289,93.0,1144455
1650,6333,89.0,1151442
1660,6365,91.0,1158412
1670,6405,89.0,1165438
1680,6446,89.0,1172384
1690,6475,89.0,1179328
1710,6541,91.0,1193352
1720,6573,90.0,1200360
1730,6602,92.0,1207307
1740,6630,96.0,1214258
1750,6667,97.0,1221203
1760,6692,97.0,1228191
1770,6719,95.0,1235176
1780,6752,93.0,1242148
1790,6804,91.0,1249137
1810,6889,97.0,1263051
1820,6918,97.0,1270065
1830,6943,90.0,1277012
1840,6968,89.0,1283971
1850,6992,92.0,1290936
1860,7019,92.0,1297919
1870,7050,90.0,1304868
1880,7076,92.0,1311844
1890,7100,95.0,1318808
1910,7170,95.0,1332756
1920,7199,95.0,1339733
1930,7236,96.0,1346732
1940,7266,93.0,1353736
1950,7301,92.0,1360736
1960,7355,97.0,1367704
1970,7402,93.0,1374687
1980,7437,89.0,1381628
1990,7467,90.0,1388638
2010,7524,97.0,1402615
2020,7576,97.0,1409598
2030,7610,98.0,1416563
2040,7647,96.0,1423502
2050,7701,94.0,1430501
2060,7749,89.0,1437440
2070,7790,88.0,1444370
2080,7815,81.0,1451343
2090,7859,84.0,1458345
2110,7950,86.0,1472227
2120,7987,85.0,1479200
2130,8024,82.0,1486172
2140,8065,82.0,1493170
2150,8091,84.0,1500140
2160,8121,82.0,1507143
2170,8153,84.0,1514141
2180,8197,84.0,1521091
2190,8241,82.0,1528055
2210,8316,81.0,1541982
2220,8349,77.0,1549022
2230,8383,82.0,1555997
