10,11,26.0,2149
20,22,26.0,4003
30,37,30.0,5873
40,44,37.0,7745
50,58,37.0,9607
60,66,37.0,11459
70,77,39.0,13334
80,88,38.0,15194
90,97,41.0,17066
110,117,42.0,20784
120,129,42.0,22642
130,138,50.0,24497
140,148,58.0,26354
150,160,59.0,28218
160,172,59.0,30072
170,186,60.0,31938
180,195,62.0,33786
190,207,62.0,35628
210,241,62.0,39357
220,251,63.0,41226
230,260,63.0,43081
240,272,63.0,44941
250,280,64.0,46811
260,287,63.0,48671
270,295,64.0,50541
280,304,65.0,52401
290,311,65.0,54259
310,327,65.0,57967
320,340,65.0,59832
330,352,64.0,61698
340,364,66.0,63559
350,371,67.0,65422
360,383,68.0,67276
370,395,67.0,69132
380,402,69.0,71011
390,416,70.0,72849
410,438,69.0,76556
420,453,69.0,78424
430,462,69.0,80290
440,474,70.0,82138
450,483,70.0,83981
460,499,70.0,85846
470,515,71.0,87712
480,522,70.0,89549
490,534,70.0,91413
510,551,69.0,95153
520,566,70.0,97016
530,574,68.0,98878
540,586,70.0,100737
550,597,69.0,102589
560,605,70.0,104453
570,615,68.0,106324
580,623,67.0,108199
590,633,67.0,110043
610,656,69.0,113755
620,667,71.0,115613
630,678,72.0,117484
640,688,71.0,119339
650,697,71.0,121183
660,706,70.0,123049
670,715,70.0,124907
680,723,70.0,126763
690,731,70.0,128612
710,757,69.0,132343
720,768,69.0,134226
730,777,70.0,136092
740,791,70.0,137944
750,808,69.0,139809
760,816,71.0,141662
770,826,72.0,143526
780,836,71.0,145384
790,848,71.0,147242
810,872,73.0,150953
820,882,73.0,152811
830,892,74.0,154677
840,906,75.0,156535
850,913,75.0,158388
860,929,75.0,160235
870,944,74.0,162092
880,952,74.0,163947
890,964,74.0,165808
910,981,76.0,169552
920,997,77.0,171420
930,1003,77.0,173268
940,1016,77.0,175108
950,1032,77.0,176945
960,1041,79.0,178815
970,1054,77.0,180664
980,1065,78.0,182533
990,1073,77.0,184377
1010,1097,77.0,188107
1020,1109,77.0,189953
1030,1124,76.0,191788
1040,1139,76.0,193654
1050,1147,74.0,195513
1060,1157,74.0,197370
1070,1163,75.0,199234
1080,1178,74.0,201090
1090,1184,75.0,202962
1110,1214,77.0,206650
1120,1223,77.0,208519
1130,1233,77.0,210384
1140,1243,77.0,212261
1150,1254,77.0,214139
1160,1261,77.0,215995
1170,1270,77.0,217847
1180,1279,77.0,219722
1190,1293,78.0,221596
1210,1311,78.0,225326
1220,1322,79.0,227177
1230,1335,78.0,229041
1240,1344,79.0,230901
1250,1352,80.0,232745
1260,1368,80.0,234605
1270,1380,80.0,236469
1280,1389,82.0,238348
1290,1403,82.0,240205
1310,1423,84.0,243902
1320,1433,84.0,245781
1330,1445,84.0,247644
1340,1457,84.0,249506
1350,1467,81.0,251368
1360,1475,80.0,253224
1370,1489,80.0,255085
1380,1495,80.0,256946
1390,1503,80.0,258816
1410,1518,80.0,262528
1420,1531,83.0,264402
1430,1542,84.0,266267
1440,1550,83.0,268139
1450,1565,84.0,269998
1460,1572,83.0,271854
1470,1587,83.0,273715
1480,1595,84.0,275575
1490,1612,85.0,277454
1510,1628,85.0,281170
1520,1645,84.0,283031
1530,1658,85.0,284878
1540,1668,84.0,286739
1550,1678,84.0,288591
1560,1684,84.0,290453
1570,1697,84.0,292290
1580,1708,84.0,294158
1590,1718,85.0,296022
1610,1757,86.0,299728
1620,1770,86.0,301593
1630,1777,87.0,303463
1640,1785,85.0,305312
1650,1794,84.0,307180
1660,1802,85.0,309038
1670,1822,84.0,310914
1680,1836,84.0,312778
1690,1845,85.0,314646
1710,1864,85.0,318361
1720,1870,84.0,320225
1730,1883,85.0,322083
1740,1892,85.0,323936
1750,1908,84.0,325801
1760,1922,84.0,327667
1770,1928,85.0,329531
1780,1944,84.0,331389
1790,1965,84.0,333243
1810,1982,84.0,336938
1820,1991,84.0,338790
1830,2008,84.0,340648
1840,2013,84.0,342506
1850,2027,84.0,344378
1860,2035,85.0,346224
1870,2045,84.0,348080
1880,2051,84.0,349935
1890,2062,83.0,351806
1910,2079,83.0,355522
1920,2086,83.0,357370
1930,2108,84.0,359217
1940,2118,82.0,361068
1950,2125,81.0,362920
1960,2136,82.0,364772
1970,2146,81.0,366640
1980,2158,82.0,368526
1990,2176,82.0,370365
2010,2198,83.0,374071
2020,2213,84.0,375921
2030,2221,84.0,377786
2040,2232,84.0,379655
2050,2241,84.0,381507
2060,2251,84.0,383364
