10,75,32.0,5415
20,110,34.0,10238
30,135,36.0,15066
40,204,42.0,19858
50,236,46.0,24651
60,278,45.0,29490
70,347,46.0,34296
80,404,52.0,39147
90,437,54.0,43937
110,530,60.0,53588
120,579,62.0,58388
130,617,66.0,63174
140,651,73.0,67959
150,693,74.0,72792
160,726,78.0,77570
170,766,80.0,82378
180,798,83.0,87222
190,819,81.0,92064
210,891,81.0,101680
220,940,84.0,106499
230,981,83.0,111286
240,1039,81.0,116102
250,1079,78.0,120923
260,1119,79.0,125778
270,1171,82.0,130623
280,1218,85.0,135425
290,1276,85.0,140229
310,1328,85.0,149919
320,1348,86.0,154727
330,1387,91.0,159578
340,1419,91.0,164404
350,1448,92.0,169220
360,1468,92.0,174029
370,1495,92.0,178840
380,1513,95.0,183672
390,1541,99.0,188518
410,1602,98.0,198204
420,1629,97.0,203034
430,1656,98.0,207901
440,1681,96.0,212754
450,1707,98.0,217557
460,1740,99.0,222367
470,1760,96.0,227193
480,1793,96.0,232046
490,1820,96.0,236898
510,1863,97.0,246593
520,1883,95.0,251415
530,1910,96.0,256251
540,1935,93.0,261059
550,1961,94.0,265868
560,1993,94.0,270685
570,2021,94.0,275512
580,2053,92.0,280310
590,2080,86.0,285140
610,2131,87.0,294834
620,2159,87.0,299684
630,2178,89.0,304507
640,2207,86.0,309306
650,2231,89.0,314135
660,2254,91.0,318974
670,2280,90.0,323805
680,2302,89.0,328583
690,2316,88.0,333379
710,2370,90.0,343012
720,2392,90.0,347851
730,2423,91.0,352719
740,2454,91.0,357520
750,2487,90.0,362342
760,2514,91.0,367192
770,2537,90.0,371970
780,2561,91.0,376837
790,2590,92.0,381639
810,2629,92.0,391266
820,2657,92.0,396060
830,2691,93.0,400860
840,2712,92.0,405703
850,2732,94.0,410503
860,2771,95.0,415363
870,2799,95.0,420153
880,2827,96.0,424978
890,2851,96.0,429797
910,2893,96.0,439414
920,2912,99.0,444196
930,2927,99.0,449019
940,2944,99.0,453810
950,2965,99.0,458593
960,2982,99.0,463405
970,3009,99.0,468250
980,3031,99.0,473120
990,3054,97.0,477959
1010,3090,99.0,487571
1020,3119,98.0,492378
1030,3132,99.0,497180
1040,3157,99.0,501989
1050,3172,99.0,506828
1060,3197,99.0,511630
1070,3233,94.0,516438
1080,3269,93.0,521211
1090,3307,93.0,526040
1110,3366,94.0,535742
1120,3394,99.0,540548
1130,3414,95.0,545425
1140,3452,94.0,550213
1150,3487,92.0,555082
1160,3519,91.0,559913
1170,3550,88.0,564715
1180,3568,89.0,569580
1190,3591,90.0,574392
1210,3630,91.0,583996
1220,3662,89.0,588799
1230,3695,91.0,593625
1240,3742,98.0,598410
1250,3774,98.0,603240
1260,3803,98.0,608043
1270,3834,98.0,612875
1280,3861,98.0,617684
1290,3880,98.0,622544
1310,3920,96.0,632127
1320,3942,95.0,636940
1330,3965,98.0,641735
1340,3991,96.0,646598
1350,4013,96.0,651422
1360,4043,95.0,656248
1370,4071,96.0,661097
1380,4102,99.0,665923
1390,4135,97.0,670728
1410,4176,97.0,680393
1420,4199,96.0,685225
1430,4221,97.0,690065
1440,4242,96.0,694915
1450,4272,96.0,699764
1460,4312,94.0,704644
1470,4338,94.0,709473
1480,4366,96.0,714318
1490,4392,95.0,719133
1510,4446,96.0,728824
1520,4484,97.0,733608
1530,4499,99.0,738457
1540,4531,99.0,743260
1550,4563,99.0,748116
1560,4583,99.0,752933
1570,4600,99.0,757755
1580,4628,96.0,762570
1590,4657,98.0,767371
1610,4709,98.0,777009
1620,4731,99.0,781824
1630,4755,96.0,786664
1640,4786,96.0,791435
1650,4822,98.0,796233
1660,4852,98.0,801093
1670,4879,98.0,805927
1680,4906,96.0,810747
1690,4930,99.0,815572
1710,4979,97.0,825176
1720,5014,99.0,830015
1730,5040,98.0,834850
1740,5066,99.0,839645
1750,5095,99.0,844447
1760,5130,99.0,849280
1770,5156,99.0,854122
1780,5176,99.0,858924
1790,5199,99.0,863763
1810,5250,96.0,873395
1820,5276,96.0,878253
1830,5302,98.0,883068
1840,5333,96.0,887933
1850,5368,92.0,892759
1860,5393,93.0,897541
1870,5420,94.0,902361
1880,5437,94.0,907227
1890,5462,96.0,912047
1910,5508,96.0,921659
1920,5530,98.0,926527
1930,5558,97.0,931335
1940,5585,97.0,936167
1950,5610,97.0,941003
1960,5649,98.0,945867
1970,5676,97.0,950708
1980,5702,96.0,955531
1990,5726,97.0,960405
2010,5761,93.0,970053
2020,5798,93.0,974887
2030,5824,94.0,979753
2040,5851,93.0,984530
2050,5881,92.0,989359
2060,5909,93.0,994192
2070,5940,94.0,999022
2080,5968,94.0,1003860
2090,6003,94.0,1008707
2110,6054,94.0,1018387
2120,6083,95.0,1023207
2130,6115,94.0,1028080
2140,6149,98.0,1032887
2150,6170,98.0,1037726
2160,6197,97.0,1042574
2170,6218,97.0,1047416
2180,6238,99.0,1052210
2190,6272,97.0,1057019
2210,6326,98.0,1066662
2220,6361,99.0,1071479
2230,6393,99.0,1076313
2240,6426,96.0,1081101
2250,6453,97.0,1085927
2260,6485,97.0,1090763
2270,6518,98.0,1095573
2280,6547,97.0,1100403
2290,6572,97.0,1105222
2310,6642,98.0,1114895
2320,6672,98.0,1119714
2330,6701,98.0,1124541
2340,6725,98.0,1129353
2350,6756,99.0,1134200
2360,6780,99.0,1139017
2370,6808,99.0,1143863
2380,6830,99.0,1148672
2390,6852,99.0,1153510
2410,6923,99.0,1163139
2420,6944,99.0,1167964
2430,6971,99.0,1172804
2440,6988,98.0,1177652
