10,18,38.0,5177
20,31,44.0,9722
30,47,46.0,14341
40,69,49.0,18931
50,83,52.0,23475
60,101,53.0,28008
70,118,51.0,32559
80,135,50.0,37154
90,152,61.0,41708
110,188,60.0,50845
120,206,63.0,55437
130,219,65.0,59997
140,239,62.0,64533
150,264,65.0,69082
160,278,65.0,73696
170,307,67.0,78237
180,323,70.0,82795
190,342,73.0,87398
210,379,71.0,96512
220,402,76.0,101061
230,419,80.0,105629
240,439,76.0,110174
250,461,83.0,114687
260,480,85.0,119246
270,499,78.0,123847
280,530,77.0,128343
290,548,78.0,132925
310,590,80.0,141941
320,608,78.0,146513
330,625,82.0,151056
340,642,82.0,155625
350,665,82.0,160180
360,680,85.0,164804
370,696,82.0,169373
380,713,90.0,173906
390,729,82.0,178450
410,760,85.0,187581
420,780,86.0,192185
430,799,76.0,196722
440,815,77.0,201257
450,834,75.0,205782
460,853,76.0,210326
470,871,79.0,214936
480,899,77.0,219453
490,920,78.0,224035
510,966,84.0,233182
520,976,89.0,237675
530,997,90.0,242237
540,1011,89.0,246818
550,1023,88.0,251362
560,1039,83.0,255896
570,1058,87.0,260442
580,1075,83.0,264998
590,1091,84.0,269562
610,1138,89.0,278656
620,1160,90.0,283202
630,1178,89.0,287787
640,1192,87.0,292357
650,1215,88.0,296903
660,1226,88.0,301488
670,1245,89.0,306081
680,1265,91.0,310624
690,1282,89.0,315185
710,1315,91.0,324234
720,1335,92.0,328791
730,1353,93.0,333343
740,1369,90.0,337946
750,1394,87.0,342500
760,1415,85.0,347101
770,1436,84.0,351718
780,1462,86.0,356247
790,1479,86.0,360798
810,1513,90.0,369915
820,1529,91.0,374506
830,1546,91.0,379117
840,1571,90.0,383670
850,1585,87.0,388232
860,1607,86.0,392791
870,1633,96.0,397344
880,1651,93.0,401902
890,1671,98.0,406450
910,1707,93.0,415595
920,1719,96.0,420160
930,1734,93.0,424693
940,1756,89.0,429251
950,1774,83.0,433800
960,1797,89.0,438356
970,1820,88.0,442911
980,1839,88.0,447429
990,1862,83.0,452020
1010,1903,86.0,461098
1020,1919,88.0,465672
1030,1938,83.0,470224
1040,1958,90.0,474778
1050,1971,88.0,479316
1060,1989,87.0,483918
1070,2005,87.0,488494
1080,2026,85.0,493077
1090,2040,86.0,497621
1110,2061,90.0,506734
1120,2079,94.0,511293
1130,2094,96.0,515874
1140,2110,92.0,520446
1150,2126,91.0,524969
1160,2140,91.0,529496
1170,2154,89.0,534072
1180,2171,89.0,538606
1190,2187,82.0,543167
1210,2217,89.0,552264
1220,2234,88.0,556831
1230,2252,88.0,561359
1240,2265,87.0,565888
1250,2277,87.0,570445
1260,2291,86.0,575025
1270,2314,89.0,579594
1280,2324,89.0,584145
1290,2336,89.0,588720
1310,2358,87.0,597811
1320,2375,85.0,602377
1330,2387,84.0,606955
1340,2402,84.0,611494
1350,2420,85.0,616030
1360,2434,83.0,620567
1370,2450,84.0,625070
1380,2473,85.0,629630
1390,2483,83.0,634175
1410,2515,78.0,643316
1420,2529,79.0,647870
1430,2547,80.0,652438
1440,2558,90.0,656983
1450,2573,92.0,661563
1460,2588,92.0,666127
1470,2608,94.0,670668
1480,2625,86.0,675209
1490,2643,86.0,679761
1510,2679,79.0,688881
1520,2702,76.0,693462
1530,2715,77.0,698018
1540,2732,75.0,702558
1550,2749,72.0,707097
1560,2763,74.0,711624
1570,2777,72.0,716216
1580,2795,73.0,720787
1590,2816,79.0,725343
1610,2852,79.0,734398
1620,2863,86.0,738951
1630,2880,92.0,743496
1640,2898,82.0,748048
1650,2916,78.0,752567
1660,2935,77.0,757096
1670,2947,79.0,761627
1680,2965,78.0,766199
1690,2984,74.0,770768
1710,3008,72.0,779852
1720,3028,75.0,784413
1730,3042,83.0,788946
1740,3065,92.0,793481
1750,3079,88.0,798041
1760,3089,86.0,802625
1770,3100,87.0,807177
1780,3112,87.0,811756
1790,3126,88.0,816295
1810,3149,83.0,825372
1820,3167,82.0,829923
