10,17,30.0,4097
20,35,33.0,7754
30,58,34.0,11433
40,83,38.0,15105
50,102,39.0,18765
60,121,39.0,22442
70,135,39.0,26083
80,151,39.0,29766
90,174,40.0,33424
110,213,41.0,40787
120,234,40.0,44435
130,254,40.0,48115
140,279,41.0,51787
150,301,42.0,55457
160,319,42.0,59100
170,333,43.0,62766
180,347,44.0,66408
190,369,45.0,70088
210,406,48.0,77445
220,422,50.0,81099
230,439,50.0,84763
240,460,50.0,88427
250,477,50.0,92112
260,492,50.0,95791
270,510,50.0,99473
280,533,50.0,103118
290,545,50.0,106777
310,572,57.0,114123
320,586,56.0,117798
330,626,55.0,121469
340,642,54.0,125133
350,659,55.0,128793
360,676,55.0,132479
370,692,57.0,136168
380,713,61.0,139843
390,737,63.0,143525
410,781,76.0,150827
420,794,76.0,154475
430,810,76.0,158160
440,832,76.0,161844
450,850,76.0,165526
460,871,76.0,169190
470,891,76.0,172847
480,907,76.0,176495
490,920,76.0,180178
510,953,76.0,187494
520,967,76.0,191149
530,985,77.0,194813
540,1007,76.0,198476
550,1023,76.0,202137
560,1037,76.0,205764
570,1062,74.0,209399
580,1076,76.0,213083
590,1094,76.0,216747
610,1134,77.0,224035
620,1155,77.0,227731
630,1172,78.0,231399
640,1193,77.0,235058
650,1208,77.0,238726
660,1231,77.0,242390
670,1250,76.0,246056
680,1270,78.0,249721
690,1296,80.0,253418
710,1339,79.0,260760
720,1368,79.0,264422
730,1406,80.0,268082
740,1431,79.0,271768
750,1455,80.0,275417
760,1479,84.0,279084
770,1503,84.0,282756
780,1526,84.0,286422
790,1552,86.0,290089
810,1593,86.0,297440
820,1610,88.0,301114
830,1642,88.0,304783
840,1664,87.0,308439
850,1695,87.0,312098
860,1719,88.0,315765
870,1743,86.0,319449
880,1760,88.0,323094
890,1775,88.0,326767
910,1824,89.0,334108
920,1855,88.0,337794
930,1886,88.0,341462
940,1912,88.0,345127
950,1935,88.0,348791
960,1958,89.0,352450
970,2000,88.0,356115
980,2026,89.0,359783
990,2051,88.0,363441
1010,2102,88.0,370787
1020,2114,88.0,374467
1030,2134,88.0,378163
1040,2155,88.0,381823
1050,2174,88.0,385493
1060,2187,88.0,389171
1070,2211,89.0,392849
1080,2234,88.0,396507
1090,2255,88.0,400177
1110,2297,87.0,407531
1120,2316,86.0,411198
1130,2334,86.0,414878
1140,2351,87.0,418571
1150,2361,87.0,422243
1160,2387,87.0,425922
1170,2405,87.0,429597
1180,2422,87.0,433270
1190,2435,86.0,436943
1210,2492,86.0,444320
1220,2515,86.0,447993
1230,2534,86.0,451642
1240,2556,89.0,455336
1250,2573,89.0,459023
1260,2589,89.0,462703
1270,2604,89.0,466352
1280,2630,89.0,469986
1290,2646,89.0,473635
1310,2680,89.0,480961
1320,2692,89.0,484621
1330,2726,89.0,488307
1340,2741,88.0,491982
1350,2760,88.0,495656
1360,2775,89.0,499340
1370,2796,88.0,503028
1380,2818,89.0,506664
1390,2846,90.0,510328
1410,2880,89.0,517677
1420,2898,90.0,521329
1430,2921,89.0,525009
1440,2948,90.0,528670
1450,2971,90.0,532319
1460,2991,91.0,535970
1470,3010,89.0,539635
1480,3043,89.0,543296
1490,3063,89.0,546955
1510,3091,90.0,554312
1520,3106,90.0,557973
1530,3126,89.0,561661
1540,3143,91.0,565344
1550,3160,90.0,569018
1560,3180,91.0,572699
1570,3193,91.0,576367
1580,3210,91.0,580044
1590,3228,91.0,583713
1610,3268,92.0,591057
1620,3288,92.0,594705
1630,3311,91.0,598390
1640,3324,90.0,602058
1650,3351,90.0,605732
1660,3369,91.0,609430
1670,3385,91.0,613088
1680,3404,91.0,616742
1690,3420,91.0,620434
1710,3452,91.0,627765
1720,3475,91.0,631425
1730,3503,91.0,635096
1740,3521,92.0,638788
1750,3541,91.0,642458
1760,3569,92.0,646103
1770,3594,92.0,649766
1780,3618,92.0,653438
1790,3632,90.0,657087
1810,3674,89.0,664452
1820,3688,89.0,668118
1830,3705,89.0,671776
1840,3719,89.0,675444
1850,3748,89.0,679113
1860,3761,89.0,682781
1870,3776,89.0,686444
1880,3791,87.0,690117
1890,3811,88.0,693776
1910,3857,88.0,701088
1920,3877,87.0,704773
1930,3893,88.0,708444
1940,3915,88.0,712118
1950,3941,87.0,715789
1960,3958,89.0,719440
1970,3971,89.0,723103
1980,3990,89.0,726789
1990,4009,88.0,730452
2010,4041,88.0,737817
2020,4059,88.0,741481
2030,4074,87.0,745134
2040,4091,89.0,748787
2050,4113,90.0,752484
2060,4136,90.0,756155
2070,4157,91.0,759816
2080,4177,91.0,763486
2090,4200,91.0,767172
2110,4233,90.0,774516
2120,4249,90.0,778184
2130,4269,90.0,781842
2140,4285,90.0,785497
2150,4300,90.0,789175
2160,4314,89.0,792838
2170,4329,89.0,796520
2180,4356,89.0,800182
2190,4374,89.0,803856
2210,4416,89.0,811191
2220,4435,89.0,814847
2230,4457,89.0,818534
2240,4482,88.0,822201
2250,4500,90.0,825850
2260,4519,89.0,829506
2270,4537,89.0,833169
2280,4573,90.0,836838
2290,4606,89.0,840471
2310,4655,89.0,847781
2320,4679,89.0,851443
2330,4705,89.0,855113
2340,4733,89.0,858794
2350,4756,89.0,862447
2360,4780,89.0,866116
2370,4803,90.0,869801
2380,4818,90.0,873492
2390,4837,89.0,877178
2410,4870,89.0,884494
2420,4884,90.0,888169
2430,4896,90.0,891847
2440,4925,90.0,895519
2450,4941,90.0,899155
2460,4956,91.0,902843
2470,4982,91.0,906484
2480,5004,91.0,910130
2490,5018,90.0,913799
2510,5050,92.0,921144
2520,5064,92.0,924825
2530,5089,91.0,928479
2540,5110,91.0,932146
2550,5136,92.0,935821
2560,5154,92.0,939475
2570,5175,91.0,943152
2580,5195,91.0,946826
2590,5220,92.0,950523
2610,5264,91.0,957820
2620,5286,91.0,961506
2630,5302,91.0,965184
2640,5321,92.0,968856
2650,5342,91.0,972533
2660,5368,91.0,976211
2670,5387,92.0,979860
2680,5414,94.0,983519
2690,5431,92.0,987172
2710,5473,96.0,994517
2720,5494,96.0,998187
2730,5513,96.0,1001860
2740,5527,96.0,1005552
2750,5541,95.0,1009212
2760,5565,96.0,1012891
2770,5586,95.0,1016553
2780,5606,96.0,1020237
2790,5636,95.0,1023908
2810,5667,98.0,1031258
2820,5683,96.0,1034933
2830,5702,96.0,1038598
2840,5717,96.0,1042264
2850,5737,96.0,1045938
2860,5757,96.0,1049609
2870,5781,97.0,1053269
2880,5802,96.0,1056965
2890,5824,97.0,1060644
2910,5866,96.0,1068003
2920,5880,97.0,1071662
2930,5895,97.0,1075338
2940,5912,98.0,1079003
2950,5926,97.0,1082657
2960,5938,97.0,1086310
2970,5957,98.0,1089982
2980,5977,97.0,1093654
2990,6008,98.0,1097345
