10,21,33.0,6144
20,41,37.0,11640
30,58,38.0,17114
40,83,39.0,22549
50,106,42.0,28028
60,126,43.0,33499
70,152,43.0,38958
80,174,46.0,44456
90,202,48.0,49959
110,248,50.0,60915
120,275,57.0,66375
130,314,51.0,71873
140,338,52.0,77361
150,364,52.0,82841
160,386,51.0,88300
170,402,52.0,93778
180,420,51.0,99280
190,436,51.0,104761
210,473,57.0,115707
220,497,56.0,121207
230,516,57.0,126690
240,541,58.0,132142
250,565,58.0,137634
260,584,59.0,143147
270,608,58.0,148597
280,627,58.0,154056
290,646,58.0,159523
310,688,58.0,170489
320,713,59.0,175999
330,737,60.0,181454
340,761,61.0,186906
350,783,68.0,192334
360,807,69.0,197836
370,828,69.0,203317
380,846,69.0,208761
390,869,69.0,214248
410,913,71.0,225194
420,932,74.0,230675
430,955,76.0,236172
440,974,76.0,241640
450,1002,75.0,247144
460,1027,76.0,252627
470,1050,83.0,258095
480,1069,86.0,263576
490,1088,85.0,269070
510,1125,86.0,280037
520,1144,85.0,285530
530,1158,86.0,291037
540,1177,85.0,296549
550,1199,85.0,302021
560,1215,85.0,307498
570,1234,86.0,312956
580,1251,85.0,318431
590,1267,86.0,323891
610,1305,86.0,334865
620,1319,88.0,340340
630,1341,88.0,345827
640,1357,89.0,351315
650,1375,88.0,356795
660,1393,88.0,362286
670,1418,88.0,367758
680,1435,89.0,373208
690,1466,88.0,378687
710,1509,88.0,389608
720,1525,89.0,395083
730,1543,89.0,400571
740,1566,89.0,406028
750,1590,89.0,411505
760,1615,89.0,416987
770,1631,90.0,422483
780,1648,89.0,427954
790,1670,89.0,433443
810,1716,90.0,444357
820,1737,90.0,449830
830,1752,91.0,455296
840,1767,90.0,460763
850,1787,91.0,466222
860,1807,90.0,471685
870,1834,90.0,477156
880,1858,89.0,482627
890,1879,90.0,488111
910,1940,90.0,499066
920,1956,90.0,504560
930,1976,91.0,510004
940,1996,90.0,515477
950,2016,88.0,520969
960,2044,90.0,526452
970,2063,87.0,531935
980,2078,87.0,537418
990,2110,87.0,542884
1010,2158,87.0,553822
1020,2188,87.0,559313
1030,2206,87.0,564780
1040,2223,87.0,570266
1050,2249,87.0,575733
1060,2277,89.0,581220
1070,2297,93.0,586691
1080,2315,95.0,592178
1090,2340,96.0,597647
1110,2389,95.0,608625
1120,2407,95.0,614126
1130,2430,96.0,619606
1140,2464,95.0,625096
1150,2491,95.0,630572
1160,2516,95.0,636062
1170,2537,95.0,641547
1180,2553,95.0,647024
1190,2574,95.0,652509
1210,2633,95.0,663452
1220,2663,93.0,668937
1230,2693,93.0,674386
1240,2718,94.0,679851
1250,2743,93.0,685314
1260,2765,95.0,690799
1270,2787,94.0,696269
1280,2810,94.0,701790
1290,2829,95.0,707284
1310,2865,95.0,718250
1320,2891,95.0,723727
1330,2915,96.0,729220
1340,2938,96.0,734707
1350,2955,97.0,740177
1360,2979,96.0,745631
1370,3004,96.0,751091
1380,3027,96.0,756557
1390,3059,96.0,762011
1410,3103,99.0,772963
1420,3127,99.0,778437
1430,3154,99.0,783901
1440,3183,99.0,789378
1450,3208,99.0,794854
1460,3222,99.0,800326
1470,3242,99.0,805822
1480,3262,99.0,811312
1490,3298,99.0,816825
1510,3355,99.0,827793
1520,3380,99.0,833282
1530,3403,99.0,838769
1540,3421,99.0,844231
1550,3441,99.0,849702
1560,3462,97.0,855165
1570,3476,99.0,860645
1580,3515,99.0,866121
1590,3534,99.0,871588
1610,3580,99.0,882554
1620,3604,99.0,888015
1630,3627,99.0,893519
1640,3645,99.0,899003
1650,3670,99.0,904500
1660,3698,99.0,909949
1670,3722,99.0,915432
1680,3746,99.0,920892
1690,3769,99.0,926369
1710,3807,99.0,937353
1720,3832,99.0,942859
1730,3856,99.0,948344
1740,3876,99.0,953807
1750,3899,99.0,959262
1760,3918,99.0,964753
1770,3933,99.0,970226
1780,3950,99.0,975706
1790,3964,99.0,981209
1810,4007,99.0,992178
1820,4026,98.0,997633
1830,4048,98.0,1003133
1840,4073,98.0,1008635
1850,4089,98.0,1014105
1860,4108,98.0,1019595
1870,4133,98.0,1025082
1880,4160,98.0,1030566
1890,4183,98.0,1036072
1910,4225,98.0,1047050
1920,4243,99.0,1052540
1930,4261,99.0,1058050
1940,4281,99.0,1063523
1950,4306,99.0,1068993
1960,4330,99.0,1074481
1970,4350,99.0,1079969
1980,4376,99.0,1085461
1990,4400,99.0,1090942
2010,4437,99.0,1101908
2020,4465,99.0,1107390
2030,4492,99.0,1112880
2040,4527,99.0,1118368
2050,4552,99.0,1123851
2060,4570,99.0,1129335
2070,4583,99.0,1134827
2080,4606,99.0,1140306
2090,4625,99.0,1145823
2110,4668,99.0,1156781
2120,4686,99.0,1162273
2130,4709,99.0,1167772
2140,4733,99.0,1173245
2150,4755,99.0,1178742
2160,4778,99.0,1184237
2170,4808,99.0,1189705
2180,4822,99.0,1195172
2190,4841,99.0,1200655
2210,4891,99.0,1211607
2220,4916,99.0,1217083
2230,4938,99.0,1222537
2240,4959,99.0,1228026
2250,4984,99.0,1233511
2260,5005,99.0,1239012
2270,5027,99.0,1244490
2280,5048,99.0,1249979
2290,5067,99.0,1255457
2310,5115,99.0,1266456
2320,5139,98.0,1271958
2330,5163,98.0,1277464
2340,5186,99.0,1282926
2350,5208,99.0,1288410
2360,5228,99.0,1293885
2370,5245,99.0,1299342
2380,5278,99.0,1304837
2390,5302,99.0,1310338
2410,5336,99.0,1321316
2420,5353,99.0,1326784
2430,5378,99.0,1332275
2440,5408,99.0,1337750
2450,5440,99.0,1343244
2460,5480,99.0,1348766
2470,5514,99.0,1354236
2480,5542,99.0,1359696
2490,5591,99.0,1365172
2510,5641,99.0,1376138
2520,5670,99.0,1381611
2530,5686,99.0,1387092
2540,5706,99.0,1392566
2550,5728,99.0,1398032
2560,5748,99.0,1403517
2570,5767,99.0,1408993
2580,5787,99.0,1414480
2590,5808,99.0,1419961
2610,5859,99.0,1430939
2620,5885,99.0,1436427
2630,5902,99.0,1441890
2640,5921,99.0,1447376
2650,5939,99.0,1452850
2660,5956,99.0,1458336
2670,5988,99.0,1463815
2680,6009,99.0,1469287
2690,6034,99.0,1474772
2710,6089,99.0,1485696
2720,6126,99.0,1491174
2730,6142,99.0,1496644
2740,6162,99.0,1502127
2750,6186,99.0,1507625
2760,6208,99.0,1513117
2770,6230,99.0,1518593
2780,6259,99.0,1524078
2790,6286,99.0,1529546
2810,6332,99.0,1540532
2820,6354,99.0,1545997
2830,6379,99.0,1551474
2840,6401,99.0,1556952
2850,6420,99.0,1562455
2860,6441,99.0,1567933
2870,6459,99.0,1573387
2880,6478,99.0,1578873
2890,6497,99.0,1584343
2910,6539,99.0,1595314
2920,6567,99.0,1600765
2930,6586,99.0,1606234
2940,6613,99.0,1611702
2950,6639,99.0,1617190
2960,6666,99.0,1622648
2970,6688,99.0,1628131
2980,6724,97.0,1633616
2990,6745,97.0,1639088
