10,25,31.0,5112
20,61,37.0,9665
30,85,41.0,14270
40,110,46.0,18818
50,123,50.0,23389
60,142,49.0,27985
70,165,58.0,32549
80,183,61.0,37096
90,205,67.0,41658
110,239,73.0,50768
120,257,73.0,55308
130,280,72.0,59856
140,293,73.0,64383
150,315,75.0,68948
160,330,75.0,73446
170,353,74.0,78011
180,366,75.0,82561
190,376,76.0,87103
210,408,75.0,96277
220,422,77.0,100827
230,437,77.0,105348
240,458,79.0,109897
250,476,78.0,114466
260,494,82.0,119025
270,510,78.0,123574
280,523,78.0,128141
290,538,76.0,132687
310,584,70.0,141744
320,609,71.0,146332
330,623,72.0,150963
340,644,72.0,155496
350,661,74.0,160033
360,679,76.0,164606
370,695,82.0,169135
380,706,80.0,173665
390,717,82.0,178247
410,746,84.0,187341
420,760,84.0,191912
430,777,85.0,196465
440,800,73.0,200988
450,817,74.0,205535
460,829,78.0,210068
470,851,77.0,214635
480,865,80.0,219186
490,881,80.0,223771
510,908,80.0,232859
520,927,81.0,237454
530,945,85.0,241985
540,964,88.0,246556
550,981,89.0,251108
560,998,84.0,255631
570,1010,87.0,260167
580,1023,85.0,264729
590,1038,85.0,269294
610,1067,82.0,278412
620,1096,80.0,282938
630,1110,81.0,287483
640,1121,78.0,292025
650,1134,77.0,296569
660,1150,80.0,301132
670,1166,80.0,305688
680,1183,80.0,310257
690,1211,79.0,314763
710,1246,80.0,323853
720,1266,78.0,328412
730,1304,78.0,332939
740,1316,77.0,337511
750,1332,77.0,342054
760,1347,78.0,346591
770,1361,81.0,351123
780,1374,83.0,355630
790,1383,78.0,360206
810,1417,83.0,369335
820,1430,83.0,373920
830,1441,82.0,378462
840,1454,79.0,383003
850,1470,79.0,387522
860,1482,79.0,392073
870,1496,78.0,396630
880,1509,74.0,401136
890,1520,74.0,405679
910,1545,74.0,414823
920,1561,76.0,419391
930,1571,79.0,423951
940,1588,78.0,428524
950,1596,79.0,433090
960,1618,81.0,437674
970,1632,81.0,442221
980,1645,80.0,446789
990,1659,81.0,451354
1010,1698,85.0,460489
1020,1715,94.0,465058
1030,1730,95.0,469627
1040,1742,92.0,474208
1050,1761,96.0,478745
1060,1775,95.0,483265
1070,1787,96.0,487844
1080,1801,97.0,492364
1090,1815,94.0,496917
1110,1848,82.0,506017
1120,1863,81.0,510508
1130,1876,87.0,515059
1140,1893,89.0,519578
1150,1903,87.0,524136
1160,1917,81.0,528718
1170,1934,78.0,533253
1180,1954,77.0,537784
1190,1970,85.0,542350
1210,1996,84.0,551468
1220,2015,82.0,556020
1230,2031,80.0,560573
1240,2045,80.0,565118
1250,2060,76.0,569711
1260,2074,79.0,574222
1270,2092,83.0,578768
1280,2107,84.0,583298
1290,2133,84.0,587835
1310,2163,84.0,596922
1320,2196,85.0,601456
1330,2213,84.0,606023
1340,2229,83.0,610604
1350,2245,81.0,615145
1360,2261,88.0,619718
1370,2290,88.0,624325
1380,2306,85.0,628829
1390,2327,87.0,633384
1410,2355,87.0,642504
1420,2372,88.0,647080
1430,2389,85.0,651646
1440,2408,84.0,656226
1450,2424,87.0,660790
1460,2434,86.0,665342
1470,2452,90.0,669931
1480,2462,90.0,674505
1490,2478,89.0,679105
1510,2511,87.0,688232
1520,2530,89.0,692765
1530,2547,92.0,697332
1540,2560,95.0,701865
1550,2575,92.0,706409
1560,2589,94.0,710956
1570,2601,90.0,715471
1580,2613,95.0,720028
1590,2631,90.0,724570
1610,2664,89.0,733636
1620,2680,91.0,738200
1630,2692,92.0,742786
1640,2703,94.0,747365
1650,2717,85.0,751945
1660,2735,88.0,756503
1670,2755,87.0,761080
1680,2771,87.0,765615
1690,2791,90.0,770185
1710,2821,97.0,779320
1720,2839,97.0,783844
1730,2852,93.0,788389
1740,2866,93.0,792981
1750,2882,92.0,797530
1760,2899,89.0,802030
1770,2914,90.0,806601
1780,2926,91.0,811170
1790,2942,87.0,815720
1810,2975,93.0,824843
1820,2993,92.0,829410
1830,3007,87.0,833974
1840,3018,88.0,838539
1850,3038,90.0,843116
1860,3059,88.0,847705
1870,3078,87.0,852295
1880,3095,88.0,856838
1890,3110,89.0,861402
1910,3135,90.0,870529
1920,3149,88.0,875072
1930,3166,87.0,879608
1940,3186,85.0,884172
1950,3200,83.0,888735
1960,3211,82.0,893281
1970,3226,90.0,897822
1980,3242,84.0,902329
1990,3255,89.0,906868
2010,3304,93.0,916010
2020,3323,94.0,920535
2030,3342,94.0,925103
2040,3362,93.0,929679
2050,3381,97.0,934223
2060,3397,95.0,938797
2070,3423,95.0,943347
2080,3433,95.0,947930
2090,3447,92.0,952525
2110,3488,90.0,961617
2120,3514,90.0,966183
2130,3535,90.0,970738
2140,3553,87.0,975376
2150,3566,87.0,979941
2160,3583,82.0,984513
2170,3599,80.0,989098
2180,3610,80.0,993647
2190,3622,78.0,998156
2210,3657,79.0,1007271
2220,3667,78.0,1011855
2230,3686,77.0,1016466
2240,3703,76.0,1021026
2250,3720,77.0,1025588
2260,3737,75.0,1030166
2270,3752,74.0,1034744
2280,3764,78.0,1039263
2290,3778,83.0,1043811
2310,3812,81.0,1052900
2320,3830,82.0,1057442
2330,3854,82.0,1061973
2340,3867,84.0,1066551
2350,3888,84.0,1071109
2360,3909,86.0,1075673
2370,3923,85.0,1080238
2380,3936,87.0,1084797
2390,3946,86.0,1089321
2410,3982,80.0,1098418
2420,3999,85.0,1102986
2430,4018,81.0,1107543
2440,4030,84.0,1112071
2450,4057,84.0,1116667
2460,4071,82.0,1121190
2470,4093,81.0,1125754
2480,4113,82.0,1130309
2490,4132,82.0,1134888
2510,4157,83.0,1143979
2520,4177,82.0,1148540
2530,4197,88.0,1153080
2540,4207,93.0,1157628
2550,4220,91.0,1162216
2560,4233,89.0,1166770
2570,4250,88.0,1171309
2580,4271,93.0,1175873
2590,4280,93.0,1180414
2610,4313,87.0,1189523
2620,4323,86.0,1194064
2630,4338,91.0,1198660
2640,4358,91.0,1203225
2650,4371,89.0,1207779
2660,4385,89.0,1212297
2670,4403,89.0,1216849
2680,4423,90.0,1221408
2690,4442,85.0,1225968
2710,4487,82.0,1234999
2720,4506,80.0,1239548
2730,4523,80.0,1244095
2740,4534,83.0,1248628
2750,4550,84.0,1253208
2760,4568,83.0,1257817
2770,4585,84.0,1262408
2780,4601,86.0,1266963
2790,4614,86.0,1271475
2810,4648,79.0,1280598
2820,4668,80.0,1285152
2830,4685,81.0,1289720
2840,4693,81.0,1294227
2850,4723,82.0,1298782
2860,4735,85.0,1303390
2870,4748,85.0,1307916
2880,4763,84.0,1312499
2890,4779,85.0,1317052
2910,4810,80.0,1326205
2920,4825,84.0,1330777
2930,4838,82.0,1335372
2940,4851,80.0,1339947
2950,4862,78.0,1344467
2960,4877,83.0,1349056
2970,4892,86.0,1353609
2980,4904,83.0,1358177
2990,4919,84.0,1362715
