10,17,29.0,3774
20,25,40.0,7110
30,37,58.0,10484
40,47,62.0,13786
50,58,62.0,17149
60,74,62.0,20505
70,90,65.0,23858
80,104,67.0,27178
90,115,69.0,30552
110,154,70.0,37244
120,176,70.0,40599
130,187,72.0,43958
140,199,72.0,47314
150,207,72.0,50676
160,223,74.0,54004
170,236,75.0,57346
180,247,72.0,60666
190,257,71.0,63990
210,281,71.0,70643
220,296,74.0,73989
230,306,76.0,77339
240,321,76.0,80669
250,337,73.0,84021
260,345,78.0,87361
270,361,79.0,90736
280,372,79.0,94060
290,385,81.0,97419
310,407,86.0,104109
320,419,87.0,107439
330,437,89.0,110816
340,448,89.0,114148
350,459,88.0,117491
360,487,90.0,120818
370,496,91.0,124124
380,515,90.0,127449
390,527,90.0,130763
410,560,91.0,137470
420,571,91.0,140821
430,582,92.0,144167
440,601,93.0,147521
450,610,92.0,150864
460,625,93.0,154197
470,634,92.0,157546
480,652,93.0,160881
490,667,92.0,164205
510,701,92.0,170902
520,717,91.0,174246
530,729,90.0,177578
540,739,91.0,180917
550,754,90.0,184254
560,773,91.0,187605
570,787,91.0,190926
580,798,92.0,194258
590,813,92.0,197577
610,835,92.0,204259
620,850,91.0,207554
630,867,85.0,210906
640,874,84.0,214247
650,891,86.0,217609
660,905,85.0,220930
670,915,85.0,224268
680,925,84.0,227588
690,938,85.0,230929
710,957,87.0,237596
720,969,86.0,240915
730,977,87.0,244265
740,985,86.0,247582
750,998,86.0,250915
760,1015,89.0,254271
770,1024,89.0,257585
780,1035,89.0,260935
790,1051,88.0,264276
810,1081,90.0,270955
820,1090,95.0,274299
830,1103,92.0,277626
840,1112,91.0,280980
850,1128,92.0,284311
860,1146,96.0,287665
870,1155,89.0,290993
880,1163,89.0,294328
890,1172,90.0,297715
910,1194,92.0,304419
920,1211,93.0,307760
930,1224,94.0,311092
940,1235,98.0,314443
950,1248,97.0,317780
960,1255,97.0,321090
970,1272,92.0,324443
980,1281,92.0,327792
990,1297,93.0,331097
1010,1327,92.0,337846
1020,1336,91.0,341170
1030,1352,94.0,344510
1040,1362,94.0,347843
1050,1375,94.0,351221
1060,1394,95.0,354565
1070,1410,93.0,357908
1080,1419,92.0,361229
1090,1435,93.0,364610
1110,1459,92.0,371278
1120,1473,94.0,374635
1130,1484,95.0,377974
1140,1496,96.0,381335
1150,1509,95.0,384659
1160,1521,96.0,388057
1170,1533,96.0,391384
1180,1543,97.0,394690
1190,1554,95.0,398045
1210,1581,95.0,404719
1220,1590,95.0,408065
1230,1600,95.0,411400
1240,1618,95.0,414731
1250,1634,94.0,418027
1260,1643,94.0,421357
1270,1658,93.0,424693
1280,1669,94.0,428034
1290,1683,96.0,431390
1310,1707,95.0,438058
1320,1716,96.0,441388
1330,1731,93.0,444746
1340,1744,93.0,448087
1350,1755,93.0,451440
1360,1766,95.0,454772
1370,1782,94.0,458116
1380,1800,94.0,461440
1390,1814,93.0,464789
1410,1841,92.0,471510
1420,1849,93.0,474831
1430,1861,92.0,478136
1440,1873,91.0,481509
1450,1882,90.0,484872
1460,1894,92.0,488217
1470,1909,91.0,491571
1480,1917,93.0,494934
1490,1934,94.0,498278
1510,1963,92.0,504952
1520,1978,93.0,508288
1530,1986,92.0,511638
1540,2011,92.0,514999
1550,2019,87.0,518352
1560,2037,89.0,521670
1570,2050,90.0,525032
1580,2060,91.0,528359
1590,2077,91.0,531673
1610,2099,91.0,538373
1620,2112,93.0,541722
1630,2126,96.0,545081
1640,2141,94.0,548444
1650,2148,98.0,551811
1660,2158,98.0,555175
1670,2168,99.0,558544
