10,36,35.0,5077
20,67,34.0,9633
30,102,35.0,14169
40,132,39.0,18718
50,169,40.0,23236
60,195,44.0,27799
70,224,50.0,32406
80,241,49.0,36890
90,260,50.0,41443
110,301,49.0,50602
120,319,48.0,55163
130,347,50.0,59718
140,367,48.0,64294
150,389,49.0,68848
160,412,51.0,73378
170,442,51.0,77967
180,476,51.0,82511
190,506,51.0,87059
210,580,54.0,96132
220,608,54.0,100685
230,645,56.0,105245
240,676,57.0,109808
250,698,64.0,114358
260,726,63.0,118935
270,755,63.0,123491
280,775,64.0,128039
290,800,62.0,132597
310,847,64.0,141709
320,875,63.0,146255
330,900,67.0,150821
340,932,66.0,155395
350,961,67.0,159910
360,992,67.0,164488
370,1013,68.0,169059
380,1035,70.0,173620
390,1064,68.0,178223
410,1129,73.0,187291
420,1162,74.0,191868
430,1191,78.0,196416
440,1217,79.0,200939
450,1235,81.0,205467
460,1261,74.0,210066
470,1287,79.0,214587
480,1316,79.0,219176
490,1344,80.0,223763
510,1393,80.0,232845
520,1410,78.0,237386
530,1443,79.0,241924
540,1464,77.0,246516
550,1478,79.0,251064
560,1498,78.0,255620
570,1520,79.0,260166
580,1539,83.0,264655
590,1553,84.0,269177
610,1597,85.0,278311
620,1623,85.0,282874
630,1650,85.0,287451
640,1674,84.0,291992
650,1701,84.0,296567
660,1727,80.0,301134
670,1753,81.0,305693
680,1777,83.0,310218
690,1799,82.0,314799
710,1859,78.0,323899
720,1874,78.0,328482
730,1898,77.0,332983
740,1921,78.0,337573
750,1934,77.0,342137
760,1954,78.0,346687
770,1975,79.0,351275
780,1996,82.0,355789
790,2015,79.0,360309
810,2073,80.0,369405
820,2097,82.0,373940
830,2122,81.0,378502
840,2153,81.0,383053
850,2179,81.0,387613
860,2196,83.0,392162
870,2218,83.0,396738
880,2248,85.0,401282
890,2278,83.0,405910
910,2333,85.0,415047
920,2356,85.0,419636
930,2380,84.0,424179
940,2401,87.0,428765
950,2419,85.0,433373
960,2443,87.0,437946
970,2464,88.0,442539
980,2483,89.0,447072
990,2509,86.0,451586
1010,2547,88.0,460696
1020,2579,86.0,465308
1030,2597,87.0,469899
1040,2617,88.0,474467
1050,2643,90.0,479053
1060,2667,86.0,483588
1070,2689,86.0,488133
1080,2707,86.0,492671
1090,2730,88.0,497223
1110,2770,98.0,506343
1120,2798,98.0,510887
1130,2814,96.0,515455
1140,2833,94.0,520036
1150,2848,93.0,524585
1160,2867,89.0,529092
1170,2885,86.0,533692
1180,2901,84.0,538260
1190,2917,87.0,542789
1210,2950,82.0,551834
1220,2963,83.0,556377
1230,2988,76.0,560906
1240,3004,82.0,565487
1250,3030,82.0,570029
1260,3071,82.0,574581
1270,3087,83.0,579132
1280,3099,86.0,583630
1290,3131,84.0,588203
1310,3175,82.0,597277
1320,3197,82.0,601822
1330,3209,84.0,606424
1340,3228,87.0,610998
1350,3240,85.0,615505
1360,3253,81.0,620062
1370,3278,84.0,624600
1380,3296,86.0,629183
1390,3316,86.0,633735
1410,3355,85.0,642810
1420,3371,84.0,647365
1430,3386,87.0,651959
1440,3404,85.0,656553
1450,3421,80.0,661081
1460,3439,80.0,665642
1470,3455,79.0,670154
1480,3476,79.0,674719
1490,3492,76.0,679250
1510,3535,70.0,688358
1520,3558,68.0,692903
1530,3578,75.0,697433
1540,3588,78.0,701996
1550,3613,79.0,706580
1560,3629,80.0,711195
1570,3657,80.0,715752
1580,3680,74.0,720307
1590,3704,78.0,724884
1610,3754,76.0,734037
1620,3775,77.0,738586
1630,3797,69.0,743172
1640,3821,71.0,747723
1650,3845,79.0,752272
1660,3869,79.0,756885
1670,3891,76.0,761433
1680,3914,77.0,765964
1690,3937,76.0,770516
1710,3988,83.0,779606
1720,4008,83.0,784163
1730,4029,82.0,788689
1740,4047,85.0,793268
1750,4071,89.0,797808
1760,4100,90.0,802341
1770,4122,86.0,806912
1780,4141,86.0,811455
1790,4163,90.0,815992
1810,4201,90.0,825098
1820,4221,87.0,829678
1830,4241,88.0,834248
1840,4255,88.0,838817
1850,4274,88.0,843373
1860,4298,86.0,847916
1870,4314,86.0,852489
1880,4335,86.0,857031
1890,4352,86.0,861638
1910,4392,86.0,870737
1920,4414,86.0,875327
1930,4448,86.0,879875
1940,4474,86.0,884407
1950,4496,82.0,889006
1960,4521,82.0,893559
1970,4537,84.0,898119
1980,4555,81.0,902667
1990,4573,82.0,907216
2010,4615,82.0,916311
2020,4639,80.0,920854
2030,4655,80.0,925443
2040,4677,80.0,930032
2050,4699,78.0,934566
2060,4723,78.0,939126
2070,4736,78.0,943691
2080,4757,79.0,948233
2090,4777,74.0,952810
2110,4819,76.0,961961
2120,4846,74.0,966493
2130,4867,73.0,971071
2140,4889,73.0,975624
2150,4910,72.0,980182
2160,4930,72.0,984796
2170,4947,77.0,989359
2180,4972,78.0,993879
2190,5001,80.0,998451
2210,5041,87.0,1007563
2220,5063,87.0,1012091
2230,5089,84.0,1016635
2240,5107,84.0,1021167
2250,5134,84.0,1025718
2260,5156,83.0,1030297
2270,5173,86.0,1034802
