10,83,33.0,5136
20,120,37.0,9679
30,157,41.0,14244
40,185,44.0,18777
50,223,43.0,23327
60,250,46.0,27909
70,325,46.0,32463
80,355,57.0,37014
90,382,58.0,41549
110,442,59.0,50641
120,464,65.0,55188
130,494,69.0,59727
140,548,69.0,64282
150,571,66.0,68825
160,614,68.0,73374
170,647,73.0,77974
180,710,70.0,82505
190,763,69.0,87082
210,821,70.0,96197
220,860,76.0,100793
230,915,78.0,105351
240,952,79.0,109893
250,993,80.0,114428
260,1030,80.0,119016
270,1067,81.0,123551
280,1108,82.0,128065
290,1149,83.0,132628
310,1197,86.0,141715
320,1220,85.0,146256
330,1244,85.0,150828
340,1258,87.0,155397
350,1279,86.0,159961
360,1305,85.0,164504
370,1325,83.0,169067
380,1347,85.0,173616
390,1365,86.0,178204
410,1413,81.0,187301
420,1438,85.0,191831
430,1459,89.0,196413
440,1483,87.0,200988
450,1523,88.0,205611
460,1547,85.0,210192
470,1568,86.0,214794
480,1585,85.0,219342
490,1607,84.0,223946
510,1656,87.0,233047
520,1678,87.0,237590
530,1713,86.0,242181
540,1750,83.0,246728
550,1784,80.0,251282
560,1813,87.0,255819
570,1847,87.0,260386
580,1873,78.0,264962
590,1900,76.0,269488
610,1955,80.0,278598
620,1989,81.0,283163
630,2015,84.0,287741
640,2035,82.0,292282
650,2064,87.0,296870
660,2092,87.0,301398
670,2119,86.0,305974
680,2148,84.0,310524
690,2172,85.0,315065
710,2222,83.0,324151
720,2246,85.0,328707
730,2263,86.0,333274
740,2285,86.0,337872
750,2309,82.0,342400
760,2332,79.0,346951
770,2374,82.0,351480
780,2398,88.0,356067
790,2417,86.0,360614
810,2460,83.0,369692
820,2489,79.0,374257
830,2512,77.0,378855
840,2527,81.0,383419
850,2545,76.0,387988
860,2569,78.0,392467
870,2598,79.0,397035
880,2634,78.0,401568
890,2653,74.0,406143
910,2696,74.0,415294
920,2727,75.0,419843
930,2750,77.0,424416
940,2772,76.0,428969
950,2796,77.0,433478
960,2816,76.0,438020
970,2847,80.0,442578
980,2881,77.0,447105
990,2916,79.0,451657
1010,2991,78.0,460781
1020,3021,78.0,465306
1030,3058,78.0,469839
1040,3098,77.0,474360
1050,3132,74.0,478880
1060,3167,74.0,483494
1070,3191,73.0,488076
1080,3214,77.0,492661
1090,3235,78.0,497223
1110,3289,85.0,506330
1120,3303,81.0,510937
1130,3322,79.0,515496
1140,3340,80.0,520031
1150,3357,81.0,524558
1160,3379,79.0,529140
1170,3397,79.0,533724
1180,3415,82.0,538263
1190,3433,81.0,542821
1210,3484,81.0,552000
1220,3502,81.0,556569
1230,3522,80.0,561093
1240,3551,81.0,565686
1250,3574,81.0,570241
1260,3601,84.0,574790
1270,3630,81.0,579335
1280,3651,82.0,583922
1290,3689,76.0,588539
1310,3721,76.0,597638
1320,3740,76.0,602140
1330,3762,78.0,606704
1340,3793,77.0,611252
1350,3816,78.0,615777
1360,3838,77.0,620289
1370,3858,75.0,624830
1380,3882,76.0,629407
1390,3908,74.0,633988
1410,3959,74.0,643054
1420,3983,82.0,647630
1430,4005,77.0,652176
1440,4031,83.0,656712
1450,4059,83.0,661282
1460,4087,83.0,665827
1470,4113,84.0,670341
1480,4131,85.0,674843
1490,4149,81.0,679325
1510,4187,85.0,688480
1520,4205,78.0,693046
1530,4219,79.0,697582
1540,4241,82.0,702169
1550,4261,79.0,706715
1560,4280,83.0,711278
1570,4298,81.0,715834
1580,4316,80.0,720400
1590,4337,78.0,724936
1610,4380,77.0,734014
1620,4398,72.0,738596
1630,4421,75.0,743161
1640,4436,74.0,747787
1650,4461,70.0,752348
1660,4487,73.0,756906
1670,4513,77.0,761411
1680,4540,78.0,765920
1690,4573,77.0,770461
1710,4622,80.0,779554
1720,4645,80.0,784111
1730,4670,81.0,788641
1740,4703,82.0,793197
1750,4738,81.0,797761
1760,4762,79.0,802303
1770,4778,80.0,806849
1780,4804,79.0,811421
1790,4829,80.0,815941
1810,4876,80.0,825035
1820,4901,80.0,829651
1830,4924,81.0,834175
1840,4949,77.0,838732
1850,4970,77.0,843301
1860,4993,82.0,847849
1870,5017,83.0,852429
1880,5044,83.0,856984
1890,5072,80.0,861528
1910,5118,86.0,870699
1920,5143,89.0,875250
1930,5167,87.0,879761
1940,5195,86.0,884302
1950,5219,85.0,888902
1960,5244,84.0,893457
1970,5259,87.0,898008
1980,5281,89.0,902501
1990,5298,89.0,907015
2010,5338,86.0,916157
2020,5370,83.0,920686
2030,5398,83.0,925256
2040,5422,83.0,929857
2050,5445,83.0,934401
2060,5472,81.0,938927
2070,5498,82.0,943434
2080,5522,76.0,948001
2090,5545,79.0,952590
2110,5595,79.0,961745
2120,5622,77.0,966259
2130,5650,74.0,970778
2140,5695,76.0,975341
2150,5713,77.0,979880
2160,5734,73.0,984474
2170,5753,74.0,989042
2180,5773,74.0,993630
2190,5793,78.0,998201
2210,5838,82.0,1007351
2220,5857,86.0,1011843
2230,5883,86.0,1016397
2240,5907,83.0,1020951
2250,5929,81.0,1025505
