10,191406,732.0,11101
20,309355,734.0,21201
30,429926,744.0,31301
40,549572,744.0,41401
50,670613,752.0,51501
60,790725,754.0,61601
70,907388,754.0,71701
80,1032512,760.0,81801
90,1150990,760.0,91901
110,1376662,762.0,112001
120,1490393,768.0,122101
130,1610387,770.0,132201
140,1733176,768.0,142301
150,1850639,770.0,152401
160,1967439,770.0,162501
170,2086837,768.0,172601
180,2205631,774.0,182701
190,2324039,778.0,192801
210,2541466,778.0,212901
220,2648877,780.0,223001
230,2755306,782.0,233101
240,2861768,784.0,243201
250,2967879,782.0,253301
260,3074479,784.0,263401
270,3180019,786.0,273501
280,3286238,784.0,283601
290,3394101,786.0,293701
310,3610329,786.0,313801
320,3716673,786.0,323901
330,3824449,786.0,334001
340,3929764,786.0,344101
350,4035427,786.0,354201
360,4142407,784.0,364301
370,4248742,786.0,374401
380,4355054,786.0,384501
390,4462582,786.0,394601
410,4678383,784.0,414701
420,4783638,788.0,424801
430,4889226,786.0,434901
440,4995732,788.0,445001
450,5102636,788.0,455101
460,5208241,790.0,465201
470,5315450,788.0,475301
480,5420771,790.0,485401
490,5527703,790.0,495501
510,5742291,790.0,515601
520,5848552,790.0,525701
530,5955021,790.0,535801
540,6063560,790.0,545901
550,6169999,790.0,556001
560,6275872,790.0,566101
570,6381850,790.0,576201
580,6490388,790.0,586301
590,6596992,790.0,596401
610,6810766,792.0,616501
620,6916784,790.0,626601
630,7023665,790.0,636701
640,7130195,792.0,646801
650,7235715,796.0,656901
660,7342201,794.0,667001
670,7448214,796.0,677101
680,7553944,796.0,687201
690,7660009,796.0,697301
710,7870761,794.0,717401
720,7975919,796.0,727501
730,8082998,794.0,737601
740,8189749,794.0,747701
750,8296981,794.0,757801
760,8402482,796.0,767901
770,8508989,796.0,778001
780,8615384,798.0,788101
790,8722140,796.0,798201
810,8932727,800.0,818301
820,9037384,802.0,828401
830,9142598,800.0,838501
840,9249513,804.0,848601
850,9355111,804.0,858701
860,9462074,802.0,868801
870,9567412,802.0,878901
880,9673866,802.0,889001
890,9778888,802.0,899101
910,9988338,804.0,919201
920,10095231,804.0,929301
930,10200363,802.0,939401
940,10306024,804.0,949501
950,10412190,804.0,959601
960,10517704,804.0,969701
970,10624330,804.0,979801
980,10730979,804.0,989901
990,10836895,806.0,1000001
1010,11049734,804.0,1020101
1020,11155802,804.0,1030201
1030,11262768,804.0,1040301
1040,11368445,804.0,1050401
1050,11474053,804.0,1060501
1060,11580322,804.0,1070601
1070,11687428,804.0,1080701
1080,11795256,804.0,1090801
1090,11901730,806.0,1100901
1110,12114390,804.0,1121001
1120,12220384,804.0,1131101
1130,12327434,804.0,1141201
1140,12433448,808.0,1151301
1150,12539685,806.0,1161401
1160,12646094,806.0,1171501
1170,12751679,806.0,1181601
1180,12857421,808.0,1191701
1190,12964206,812.0,1201801
1210,13177318,814.0,1221901
1220,13283935,812.0,1232001
1230,13389431,812.0,1242101
1240,13495359,812.0,1252201
1250,13600727,812.0,1262301
1260,13708120,812.0,1272401
1270,13814701,814.0,1282501
1280,13920560,812.0,1292601
1290,14026081,812.0,1302701
1310,14238858,814.0,1322801
1320,14344968,814.0,1332901
1330,14451517,814.0,1343001
1340,14557365,814.0,1353101
1350,14663559,816.0,1363201
1360,14768264,814.0,1373301
1370,14874030,816.0,1383401
1380,14979927,814.0,1393501
1390,15086202,816.0,1403601
1410,15299623,814.0,1423701
1420,15406698,814.0,1433801
1430,15511397,816.0,1443901
1440,15617762,816.0,1454001
1450,15724727,814.0,1464101
1460,15830243,814.0,1474201
1470,15935285,814.0,1484301
1480,16040716,814.0,1494401
1490,16147745,814.0,1504501
1510,16361131,814.0,1524601
1520,16465688,814.0,1534701
1530,16572241,814.0,1544801
1540,16678381,816.0,1554901
1550,16785295,814.0,1565001
1560,16892114,814.0,1575101
1570,16998660,814.0,1585201
1580,17106199,814.0,1595301
1590,17211232,814.0,1605401
1610,17423326,814.0,1625501
1620,17530697,814.0,1635601
1630,17636604,814.0,1645701
1640,17742396,814.0,1655801
1650,17848208,814.0,1665901
1660,17955548,814.0,1676001
1670,18061050,814.0,1686101
1680,18167352,814.0,1696201
1690,18272204,814.0,1706301
1710,18485685,814.0,1726401
1720,18594119,816.0,1736501
1730,18700453,814.0,1746601
1740,18807469,814.0,1756701
1750,18915404,814.0,1766801
1760,19021775,814.0,1776901
1770,19128151,814.0,1787001
1780,19234651,816.0,1797101
1790,19340776,816.0,1807201
1810,19551872,816.0,1827301
1820,19656623,816.0,1837401
1830,19763172,816.0,1847501
1840,19868836,816.0,1857601
1850,19975845,816.0,1867701
1860,20081711,816.0,1877801
1870,20187248,816.0,1887901
1880,20294108,816.0,1898001
1890,20401975,816.0,1908101
1910,20614142,816.0,1928201
1920,20719778,816.0,1938301
1930,20826347,818.0,1948401
1940,20930744,816.0,1958501
1950,21036041,816.0,1968601
1960,21141705,816.0,1978701
1970,21247846,816.0,1988801
1980,21353621,816.0,1998901
1990,21462216,816.0,2009001
2010,21675088,816.0,2029101
2020,21781129,816.0,2039201
2030,21886601,816.0,2049301
2040,21992359,816.0,2059401
2050,22097415,816.0,2069501
2060,22203651,816.0,2079601
2070,22310235,816.0,2089701
2080,22416764,818.0,2099801
2090,22521498,818.0,2109901
2110,22732575,816.0,2130001
2120,22837636,816.0,2140101
2130,22944079,816.0,2150201
2140,23049117,816.0,2160301
2150,23153583,816.0,2170401
2160,23259893,816.0,2180501
2170,23366099,816.0,2190601
2180,23470647,816.0,2200701
2190,23574721,816.0,2210801
2210,23785961,816.0,2230901
2220,23890158,816.0,2241001
2230,23995631,816.0,2251101
2240,24101663,816.0,2261201
2250,24207845,816.0,2271301
2260,24312046,816.0,2281401
2270,24417017,816.0,2291501
2280,24523752,816.0,2301601
2290,24629255,816.0,2311701
2310,24839368,818.0,2331801
2320,24944854,816.0,2341901
2330,25051766,816.0,2352001
2340,25158434,816.0,2362101
2350,25263871,818.0,2372201
2360,25369232,816.0,2382301
2370,25476056,816.0,2392401
2380,25580985,816.0,2402501
2390,25686980,816.0,2412601
2410,25899422,816.0,2432701
2420,26005525,816.0,2442801
2430,26112020,816.0,2452901
2440,26217291,816.0,2463001
2450,26322780,818.0,2473101
2460,26428484,816.0,2483201
2470,26534289,816.0,2493301
2480,26640721,818.0,2503401
2490,26748300,816.0,2513501
2510,26960024,816.0,2533601
2520,27064914,816.0,2543701
2530,27171170,816.0,2553801
2540,27277063,816.0,2563901
2550,27384878,816.0,2574001
2560,27490134,816.0,2584101
2570,27594647,816.0,2594201
2580,27701541,818.0,2604301
2590,27808192,818.0,2614401
2610,28019562,820.0,2634501
2620,28125553,818.0,2644601
2630,28230528,818.0,2654701
2640,28336675,818.0,2664801
2650,28441231,818.0,2674901
2660,28547597,818.0,2685001
2670,28654314,818.0,2695101
2680,28760221,818.0,2705201
2690,28864905,818.0,2715301
2710,29076737,818.0,2735401
2720,29181035,818.0,2745501
2730,29285718,818.0,2755601
2740,29390703,818.0,2765701
2750,29496242,820.0,2775801
2760,29602794,818.0,2785901
2770,29708108,818.0,2796001
2780,29812661,818.0,2806101
2790,29917970,818.0,2816201
2810,30130932,818.0,2836301
2820,30235616,818.0,2846401
2830,30341150,818.0,2856501
2840,30446916,818.0,2866601
2850,30552898,818.0,2876701
2860,30658535,818.0,2886801
2870,30765209,820.0,2896901
2880,30871756,818.0,2907001
2890,30977002,818.0,2917101
2910,31188765,820.0,2937201
2920,31294499,820.0,2947301
2930,31400808,820.0,2957401
2940,31507903,822.0,2967501
2950,31613996,822.0,2977601
2960,31719856,822.0,2987701
2970,31824020,822.0,2997801
2980,31930500,822.0,3007901
2990,32035857,822.0,3018001
