10,186827,735.0,11101
20,321991,763.0,21201
30,457076,771.0,31301
40,592655,789.0,41401
50,725911,811.0,51501
60,858136,809.0,61601
70,993562,818.0,71701
80,1125376,809.0,81801
90,1255856,828.0,91901
110,1519167,817.0,112001
120,1657394,819.0,122101
130,1790235,825.0,132201
140,1923901,829.0,142301
150,2056391,813.0,152401
160,2187465,824.0,162501
170,2318814,816.0,172601
180,2446987,810.0,182701
190,2573276,814.0,192801
210,2825168,824.0,212901
220,2952416,810.0,223001
230,3078618,802.0,233101
240,3204806,826.0,243201
250,3331163,812.0,253301
260,3459243,808.0,263401
270,3585724,816.0,273501
280,3712262,804.0,283601
290,3836983,808.0,293701
310,4089575,816.0,313801
320,4216240,818.0,323901
330,4341083,814.0,334001
340,4466369,830.0,344101
350,4591835,819.0,354201
360,4716947,814.0,364301
370,4843671,820.0,374401
380,4970461,812.0,384501
390,5098114,828.0,394601
410,5350768,818.0,414701
420,5476001,814.0,424801
430,5602038,832.0,434901
440,5728650,819.0,445001
450,5856593,816.0,455101
460,5984148,816.0,465201
470,6111654,830.0,475301
480,6237056,844.0,485401
490,6364352,834.0,495501
510,6616430,849.0,515601
520,6743590,840.0,525701
530,6870542,832.0,535801
540,6996183,834.0,545901
550,7122934,832.0,556001
560,7248571,828.0,566101
570,7376067,826.0,576201
580,7502060,816.0,586301
590,7629467,818.0,596401
610,7879688,840.0,616501
620,8003294,848.0,626601
630,8129813,830.0,636701
640,8258170,832.0,646801
650,8382253,830.0,656901
660,8507840,844.0,667001
670,8633778,836.0,677101
680,8759529,836.0,687201
690,8886878,836.0,697301
710,9137534,840.0,717401
720,9264188,842.0,727501
730,9390862,840.0,737601
740,9518236,818.0,747701
750,9643533,836.0,757801
760,9769754,832.0,767901
770,9896002,848.0,778001
780,10022065,855.0,788101
790,10148836,841.0,798201
810,10402925,835.0,818301
820,10528927,835.0,828401
830,10654035,823.0,838501
840,10780817,825.0,848601
850,10907383,815.0,858701
860,11034955,829.0,868801
870,11160798,835.0,878901
880,11287278,837.0,889001
890,11412693,827.0,899101
910,11663828,837.0,919201
920,11790356,839.0,929301
930,11916216,841.0,939401
940,12042393,835.0,949501
950,12168323,833.0,959601
960,12295331,843.0,969701
970,12421230,835.0,979801
980,12546546,811.0,989901
