10,159651,765.0,11101
20,277695,763.0,21201
30,397293,767.0,31301
40,512702,765.0,41401
50,632016,767.0,51501
60,747739,765.0,61601
70,865773,765.0,71701
80,984685,765.0,81801
90,1101368,765.0,91901
110,1329515,763.0,112001
120,1447614,769.0,122101
130,1568247,767.0,132201
140,1687917,765.0,142301
150,1805257,765.0,152401
160,1922677,765.0,162501
170,2042731,765.0,172601
180,2161381,765.0,182701
190,2279865,765.0,192801
210,2500834,763.0,212901
220,2611156,765.0,223001
230,2721615,763.0,233101
240,2832412,765.0,243201
250,2941981,765.0,253301
260,3051830,763.0,263401
270,3161294,765.0,273501
280,3270638,763.0,283601
290,3380645,765.0,293701
310,3603782,763.0,313801
320,3714654,765.0,323901
330,3825070,763.0,334001
340,3933707,767.0,344101
350,4043545,765.0,354201
360,4154316,765.0,364301
370,4266050,765.0,374401
380,4376441,767.0,384501
390,4485573,767.0,394601
410,4705677,767.0,414701
420,4816511,765.0,424801
430,4928097,767.0,434901
440,5038802,765.0,445001
450,5149960,767.0,455101
460,5259559,767.0,465201
470,5367536,767.0,475301
480,5477820,769.0,485401
490,5589511,767.0,495501
510,5809678,766.0,515601
520,5918594,771.0,525701
530,6028678,771.0,535801
540,6139050,771.0,545901
550,6247930,771.0,556001
560,6358195,771.0,566101
570,6468636,769.0,576201
580,6579785,771.0,586301
590,6687173,771.0,596401
610,6905071,771.0,616501
620,7013122,769.0,626601
630,7124112,769.0,636701
640,7234346,769.0,646801
650,7344493,771.0,656901
660,7455597,769.0,667001
670,7565937,771.0,677101
680,7675301,771.0,687201
690,7786074,771.0,697301
710,8007408,769.0,717401
720,8117307,771.0,727501
730,8227527,771.0,737601
740,8337847,771.0,747701
750,8449395,771.0,757801
760,8560396,771.0,767901
770,8669750,773.0,778001
780,8780290,771.0,788101
790,8890679,771.0,798201
810,9112432,771.0,818301
820,9222220,769.0,828401
830,9332522,771.0,838501
840,9441919,771.0,848601
850,9552266,771.0,858701
860,9662451,773.0,868801
870,9773162,773.0,878901
880,9881417,773.0,889001
890,9989526,773.0,899101
910,10209759,773.0,919201
