10,153199,731.0,11101
20,267635,737.0,21201
30,385497,743.0,31301
40,499376,745.0,41401
50,615590,753.0,51501
60,729947,753.0,61601
70,844703,753.0,71701
80,963628,759.0,81801
90,1079398,759.0,91901
110,1305544,769.0,112001
120,1419234,769.0,122101
130,1537437,769.0,132201
140,1657729,771.0,142301
150,1771362,771.0,152401
160,1886834,771.0,162501
170,2003699,771.0,172601
180,2119237,769.0,182701
190,2232405,769.0,192801
210,2449254,771.0,212901
220,2558387,773.0,223001
230,2665839,775.0,233101
240,2772045,775.0,243201
250,2879198,775.0,253301
260,2984834,775.0,263401
270,3090247,777.0,273501
280,3199071,775.0,283601
290,3305721,777.0,293701
310,3521519,777.0,313801
320,3628217,777.0,323901
330,3733429,775.0,334001
340,3842067,779.0,344101
350,3949695,781.0,354201
360,4057218,783.0,364301
370,4162317,783.0,374401
380,4269313,783.0,384501
390,4376700,783.0,394601
410,4590200,785.0,414701
420,4696942,789.0,424801
430,4804326,789.0,434901
440,4913444,789.0,445001
450,5020868,789.0,455101
460,5129485,789.0,465201
470,5235064,789.0,475301
480,5341318,789.0,485401
490,5448981,787.0,495501
510,5664867,789.0,515601
520,5771099,789.0,525701
530,5880095,793.0,535801
540,5986241,791.0,545901
550,6093708,791.0,556001
560,6200294,793.0,566101
570,6306969,797.0,576201
580,6414248,795.0,586301
590,6520696,797.0,596401
610,6736988,797.0,616501
620,6844127,795.0,626601
630,6950383,799.0,636701
640,7057794,801.0,646801
650,7165211,799.0,656901
660,7270102,801.0,667001
670,7377613,799.0,677101
680,7483724,801.0,687201
690,7591021,803.0,697301
710,7803367,803.0,717401
720,7908545,803.0,727501
730,8015771,803.0,737601
740,8123954,805.0,747701
750,8231342,805.0,757801
760,8338351,803.0,767901
770,8445726,805.0,778001
780,8552877,807.0,788101
790,8660335,807.0,798201
810,8872925,811.0,818301
820,8979227,807.0,828401
830,9085503,809.0,838501
840,9191963,807.0,848601
850,9298153,807.0,858701
860,9403707,809.0,868801
870,9511127,809.0,878901
880,9617755,809.0,889001
890,9724162,811.0,899101
910,9937751,809.0,919201
920,10044540,811.0,929301
930,10150357,811.0,939401
940,10256401,811.0,949501
950,10363204,811.0,959601
960,10471554,811.0,969701
970,10577659,813.0,979801
980,10684703,811.0,989901
990,10791597,811.0,1000001
1010,11003842,811.0,1020101
1020,11109593,811.0,1030201
1030,11217175,813.0,1040301
1040,11324726,815.0,1050401
1050,11431683,813.0,1060501
1060,11539534,813.0,1070601
1070,11647379,813.0,1080701
1080,11755367,815.0,1090801
1090,11863277,813.0,1100901
1110,12077269,815.0,1121001
1120,12183447,813.0,1131101
1130,12290295,813.0,1141201
1140,12396401,813.0,1151301
1150,12503326,815.0,1161401
1160,12609034,813.0,1171501
1170,12715550,813.0,1181601
1180,12822276,815.0,1191701
1190,12927888,815.0,1201801
1210,13143589,817.0,1221901
1220,13249247,815.0,1232001
1230,13355271,817.0,1242101
1240,13461028,815.0,1252201
1250,13567840,817.0,1262301
1260,13673693,815.0,1272401
1270,13781614,817.0,1282501
1280,13889170,817.0,1292601
1290,13996371,819.0,1302701
1310,14208367,819.0,1322801
1320,14314468,817.0,1332901
1330,14420621,819.0,1343001
1340,14525631,819.0,1353101
1350,14632809,817.0,1363201
1360,14739340,817.0,1373301
1370,14846085,817.0,1383401
1380,14951793,817.0,1393501
1390,15059341,819.0,1403601
1410,15273274,817.0,1423701
1420,15381126,818.0,1433801
1430,15487586,817.0,1443901
1440,15593928,817.0,1454001
1450,15700402,817.0,1464101
1460,15806222,817.0,1474201
1470,15913277,817.0,1484301
1480,16017908,817.0,1494401
1490,16123582,819.0,1504501
1510,16333748,817.0,1524601
1520,16438946,817.0,1534701
1530,16544757,817.0,1544801
1540,16650281,817.0,1554901
1550,16754631,817.0,1565001
1560,16860986,819.0,1575101
1570,16966890,817.0,1585201
1580,17074977,817.0,1595301
1590,17182198,817.0,1605401
1610,17394714,821.0,1625501
1620,17500756,819.0,1635601
1630,17606800,819.0,1645701
1640,17713522,821.0,1655801
1650,17820396,821.0,1665901
1660,17926562,819.0,1676001
1670,18033906,819.0,1686101
1680,18139382,821.0,1696201
1690,18246004,819.0,1706301
1710,18458419,821.0,1726401
1720,18566159,819.0,1736501
1730,18672657,819.0,1746601
1740,18778703,819.0,1756701
1750,18886021,819.0,1766801
1760,18992327,819.0,1776901
1770,19099484,819.0,1787001
1780,19205779,819.0,1797101
1790,19312100,819.0,1807201
1810,19524693,819.0,1827301
1820,19630368,819.0,1837401
1830,19738286,821.0,1847501
1840,19845167,819.0,1857601
1850,19951499,819.0,1867701
1860,20058799,819.0,1877801
1870,20164918,819.0,1887901
1880,20272613,821.0,1898001
1890,20378468,821.0,1908101
1910,20591232,823.0,1928201
1920,20698772,821.0,1938301
1930,20805439,821.0,1948401
1940,20911075,821.0,1958501
1950,21018741,821.0,1968601
1960,21125683,821.0,1978701
1970,21232317,821.0,1988801
1980,21338914,821.0,1998901
1990,21446606,821.0,2009001
2010,21659332,823.0,2029101
2020,21764427,821.0,2039201
2030,21871322,821.0,2049301
2040,21976826,823.0,2059401
2050,22084916,821.0,2069501
2060,22192244,823.0,2079601
2070,22297560,821.0,2089701
2080,22403433,823.0,2099801
2090,22509911,821.0,2109901
2110,22723695,823.0,2130001
2120,22830315,821.0,2140101
2130,22935238,823.0,2150201
2140,23042090,823.0,2160301
2150,23147285,823.0,2170401
2160,23253196,823.0,2180501
2170,23359446,823.0,2190601
2180,23465891,823.0,2200701
2190,23572497,825.0,2210801
2210,23786827,823.0,2230901
2220,23893387,823.0,2241001
2230,23999096,825.0,2251101
2240,24104913,823.0,2261201
2250,24211866,823.0,2271301
2260,24319440,823.0,2281401
2270,24425961,823.0,2291501
2280,24533708,823.0,2301601
2290,24643013,823.0,2311701
2310,24857419,825.0,2331801
2320,24964797,825.0,2341901
2330,25071714,825.0,2352001
2340,25177884,825.0,2362101
2350,25283959,825.0,2372201
2360,25390326,825.0,2382301
2370,25498642,825.0,2392401
2380,25606569,825.0,2402501
2390,25713761,825.0,2412601
2410,25924208,825.0,2432701
2420,26031610,825.0,2442801
2430,26137195,825.0,2452901
2440,26244386,825.0,2463001
2450,26352064,827.0,2473101
2460,26460729,825.0,2483201
2470,26566755,825.0,2493301
2480,26674596,825.0,2503401
2490,26780861,825.0,2513501
2510,26994497,825.0,2533601
2520,27101588,825.0,2543701
2530,27209450,829.0,2553801
2540,27317143,827.0,2563901
2550,27425344,827.0,2574001
2560,27531220,827.0,2584101
2570,27638249,827.0,2594201
2580,27744144,829.0,2604301
2590,27849850,827.0,2614401
2610,28062713,827.0,2634501
2620,28169822,827.0,2644601
2630,28276428,827.0,2654701
2640,28383345,829.0,2664801
2650,28491012,827.0,2674901
2660,28597817,827.0,2685001
2670,28704597,827.0,2695101
2680,28810970,829.0,2705201
2690,28918177,827.0,2715301
2710,29131216,827.0,2735401
2720,29238313,827.0,2745501
2730,29344803,827.0,2755601
2740,29450848,827.0,2765701
2750,29558272,827.0,2775801
2760,29665136,827.0,2785901
2770,29770153,827.0,2796001
2780,29876770,827.0,2806101
2790,29984233,827.0,2816201
2810,30196856,827.0,2836301
2820,30305413,827.0,2846401
2830,30411927,827.0,2856501
2840,30519192,827.0,2866601
2850,30625683,827.0,2876701
2860,30732526,827.0,2886801
2870,30838837,827.0,2896901
2880,30945663,827.0,2907001
2890,31053032,827.0,2917101
