10,190096,740.0,11101
20,337915,774.0,21201
30,479484,790.0,31301
40,623380,800.0,41401
50,765288,805.0,51501
60,909683,800.0,61601
70,1054051,802.0,71701
80,1191613,802.0,81801
90,1324754,812.0,91901
110,1616085,806.0,112001
120,1756593,816.0,122101
130,1898837,814.0,132201
140,2046389,806.0,142301
150,2189710,816.0,152401
160,2326795,819.0,162501
170,2454272,811.0,172601
180,2581163,809.0,182701
190,2707919,809.0,192801
210,2962846,803.0,212901
220,3091249,801.0,223001
230,3218167,815.0,233101
240,3344492,813.0,243201
250,3471431,805.0,253301
260,3597548,811.0,263401
270,3723967,831.0,273501
280,3849184,821.0,283601
290,3975498,815.0,293701
310,4229157,813.0,313801
320,4356716,818.0,323901
330,4481966,845.0,334001
340,4607888,825.0,344101
350,4734629,822.0,354201
360,4860078,823.0,364301
370,4986408,831.0,374401
380,5111730,831.0,384501
390,5238043,822.0,394601
410,5487073,825.0,414701
420,5614594,817.0,424801
430,5742186,827.0,434901
440,5870064,827.0,445001
450,5998539,819.0,455101
460,6125826,826.0,465201
470,6253057,827.0,475301
480,6379587,827.0,485401
490,6505597,819.0,495501
510,6760085,821.0,515601
520,6886021,810.0,525701
530,7012529,819.0,535801
540,7137825,817.0,545901
550,7264016,825.0,556001
560,7389083,823.0,566101
570,7514913,831.0,576201
580,7641332,823.0,586301
590,7767248,828.0,596401
610,8018739,823.0,616501
620,8143436,818.0,626601
630,8268613,824.0,636701
640,8395516,825.0,646801
650,8523205,827.0,656901
660,8649484,815.0,667001
670,8774724,831.0,677101
680,8899916,821.0,687201
690,9025553,823.0,697301
710,9277889,839.0,717401
720,9404431,815.0,727501
730,9531447,811.0,737601
740,9658846,817.0,747701
750,9784847,823.0,757801
760,9912182,825.0,767901
770,10039512,829.0,778001
780,10166475,833.0,788101
790,10293239,827.0,798201
810,10545505,835.0,818301
820,10671126,835.0,828401
830,10796193,829.0,838501
840,10921740,837.0,848601
850,11048043,811.0,858701
860,11174659,833.0,868801
870,11299483,833.0,878901
880,11425412,837.0,889001
890,11552256,837.0,899101
910,11808338,835.0,919201
920,11935493,839.0,929301
930,12061296,841.0,939401
940,12187965,841.0,949501
950,12315410,845.0,959601
960,12441471,839.0,969701
970,12567753,845.0,979801
980,12693208,847.0,989901
990,12820351,843.0,1000001
1010,13071546,839.0,1020101
1020,13197620,843.0,1030201
1030,13323412,833.0,1040301
1040,13449015,817.0,1050401
1050,13576261,839.0,1060501
1060,13701451,833.0,1070601
1070,13827300,829.0,1080701
1080,13953802,829.0,1090801
