10,0,535.0,112
20,0,555.0,212
30,1,571.0,312
40,1,577.0,412
50,2,595.0,512
60,2,609.0,612
70,3,629.0,712
80,3,643.0,812
90,4,645.0,912
110,5,675.0,1112
120,5,681.0,1212
130,5,687.0,1312
140,5,703.0,1412
150,6,705.0,1512
160,7,713.0,1612
170,7,721.0,1712
180,7,731.0,1812
190,8,739.0,1912
210,9,757.0,2112
220,9,765.0,2212
230,10,769.0,2312
240,10,771.0,2412
250,11,773.0,2512
260,11,781.0,2612
270,12,783.0,2712
280,12,783.0,2812
290,15,787.0,2912
310,16,789.0,3112
320,16,791.0,3212
330,16,795.0,3312
340,19,801.0,3412
350,20,801.0,3512
360,20,801.0,3612
370,21,803.0,3712
380,21,807.0,3812
390,21,811.0,3912
410,21,817.0,4112
420,22,821.0,4212
430,22,821.0,4312
440,22,821.0,4412
450,23,825.0,4512
460,23,825.0,4612
470,23,825.0,4712
480,24,827.0,4812
490,24,827.0,4912
510,25,835.0,5112
520,25,835.0,5212
530,25,837.0,5312
540,26,837.0,5412
550,26,841.0,5512
560,27,841.0,5612
570,27,843.0,5712
580,27,843.0,5812
590,28,845.0,5912
610,29,849.0,6112
620,29,849.0,6212
630,29,851.0,6312
640,30,851.0,6412
650,30,853.0,6512
660,31,855.0,6612
670,31,857.0,6712
680,32,859.0,6812
690,32,861.0,6912
710,33,861.0,7112
720,33,863.0,7212
730,34,863.0,7312
740,34,865.0,7412
750,35,865.0,7512
760,35,865.0,7612
770,35,865.0,7712
780,36,865.0,7812
790,36,867.0,7912
810,37,867.0,8112
820,37,867.0,8212
830,37,867.0,8312
840,37,869.0,8412
850,38,869.0,8512
860,38,871.0,8612
870,38,871.0,8712
880,39,871.0,8812
890,39,871.0,8912
910,40,871.0,9112
920,40,873.0,9212
930,40,873.0,9312
940,41,873.0,9412
950,41,875.0,9512
960,41,875.0,9612
970,42,875.0,9712
980,42,875.0,9812
990,42,877.0,9912
1010,43,877.0,10112
1020,44,877.0,10212
1030,44,881.0,10312
1040,44,881.0,10412
1050,45,881.0,10512
1060,45,881.0,10612
1070,46,883.0,10712
1080,46,883.0,10812
1090,46,885.0,10912
1110,47,885.0,11112
1120,47,885.0,11212
1130,51,887.0,11312
1140,52,887.0,11412
1150,52,891.0,11512
1160,52,893.0,11612
1170,53,893.0,11712
1180,54,893.0,11812
1190,54,893.0,11912
1210,55,895.0,12112
1220,55,895.0,12212
1230,56,895.0,12312
1240,56,895.0,12412
1250,56,895.0,12512
1260,57,895.0,12612
1270,57,897.0,12712
1280,57,897.0,12812
1290,58,899.0,12912
1310,59,901.0,13112
1320,59,901.0,13212
1330,59,901.0,13312
1340,60,903.0,13412
1350,60,905.0,13512
1360,60,905.0,13612
1370,61,907.0,13712
1380,61,907.0,13812
1390,61,909.0,13912
1410,62,909.0,14112
1420,62,909.0,14212
1430,63,909.0,14312
1440,63,909.0,14412
1450,64,909.0,14512
1460,65,909.0,14612
1470,65,909.0,14712
1480,65,911.0,14812
1490,66,911.0,14912
1510,66,911.0,15112
1520,67,911.0,15212
1530,67,911.0,15312
1540,68,913.0,15412
1550,69,915.0,15512
1560,69,915.0,15612
1570,69,915.0,15712
1580,70,915.0,15812
1590,70,915.0,15912
1610,72,915.0,16112
1620,72,917.0,16212
1630,72,917.0,16312
1640,73,919.0,16412
1650,73,919.0,16512
1660,74,919.0,16612
1670,74,919.0,16712
1680,75,919.0,16812
1690,75,919.0,16912
1710,75,919.0,17112
1720,75,919.0,17212
1730,76,919.0,17312
1740,76,919.0,17412
1750,76,921.0,17512
1760,77,921.0,17612
1770,77,921.0,17712
1780,79,921.0,17812
1790,80,921.0,17912
1810,82,921.0,18112
1820,83,921.0,18212
1830,83,921.0,18312
1840,84,921.0,18412
1850,85,921.0,18512
1860,86,921.0,18612
1870,87,921.0,18712
1880,87,921.0,18812
1890,87,921.0,18912
1910,88,921.0,19112
1920,88,921.0,19212
1930,89,921.0,19312
1940,89,921.0,19412
1950,90,923.0,19512
1960,90,923.0,19612
1970,91,923.0,19712
1980,92,923.0,19812
1990,93,923.0,19912
2010,94,923.0,20112
2020,95,923.0,20212
2030,95,923.0,20312
2040,96,923.0,20412
2050,96,923.0,20512
2060,96,923.0,20612
2070,97,923.0,20712
2080,97,923.0,20812
2090,98,925.0,20912
2110,99,925.0,21112
2120,99,925.0,21212
2130,100,925.0,21312
2140,101,925.0,21412
2150,102,925.0,21512
2160,102,925.0,21612
2170,103,925.0,21712
2180,103,925.0,21812
2190,105,925.0,21912
2210,105,925.0,22112
2220,106,925.0,22212
2230,107,925.0,22312
2240,107,925.0,22412
2250,107,925.0,22512
2260,108,925.0,22612
2270,108,925.0,22712
2280,108,925.0,22812
2290,108,925.0,22912
2310,109,925.0,23112
2320,110,925.0,23212
2330,112,925.0,23312
2340,112,925.0,23412
2350,113,927.0,23512
2360,114,927.0,23612
2370,115,927.0,23712
2380,115,927.0,23812
2390,116,927.0,23912
2410,117,927.0,24112
2420,118,927.0,24212
2430,118,927.0,24312
2440,118,927.0,24412
2450,119,927.0,24512
2460,119,927.0,24612
2470,119,927.0,24712
2480,120,927.0,24812
2490,120,927.0,24912
2510,121,927.0,25112
2520,121,927.0,25212
2530,122,927.0,25312
2540,122,927.0,25412
2550,122,927.0,25512
2560,123,927.0,25612
2570,123,927.0,25712
2580,124,927.0,25812
2590,124,929.0,25912
2610,125,929.0,26112
2620,126,929.0,26212
2630,127,931.0,26312
2640,127,931.0,26412
2650,128,931.0,26512
2660,128,933.0,26612
2670,129,933.0,26712
2680,129,933.0,26812
2690,130,933.0,26912
2710,131,933.0,27112
2720,131,933.0,27212
2730,132,933.0,27312
2740,132,933.0,27412
2750,133,933.0,27512
2760,133,933.0,27612
2770,134,933.0,27712
2780,135,933.0,27812
2790,136,933.0,27912
2810,137,933.0,28112
2820,137,933.0,28212
2830,138,933.0,28312
2840,138,933.0,28412
2850,138,933.0,28512
2860,139,935.0,28612
2870,140,935.0,28712
2880,141,935.0,28812
2890,141,935.0,28912
2910,142,935.0,29112
2920,143,935.0,29212
2930,143,935.0,29312
2940,144,935.0,29412
2950,145,935.0,29512
2960,145,937.0,29612
2970,146,939.0,29712
2980,147,939.0,29812
2990,148,939.0,29912
