10,1,486.0,112
20,1,502.0,212
30,1,516.0,312
40,2,512.0,412
50,3,530.0,512
60,4,552.0,612
70,5,576.0,712
80,6,596.0,812
90,7,606.0,912
110,7,638.0,1112
120,7,656.0,1212
130,7,672.0,1312
140,8,686.0,1412
150,9,692.0,1512
160,9,706.0,1612
170,10,718.0,1712
180,10,724.0,1812
190,10,726.0,1912
210,10,736.0,2112
220,11,738.0,2212
230,11,746.0,2312
240,11,750.0,2412
250,11,756.0,2512
260,12,758.0,2612
270,12,762.0,2712
280,13,764.0,2812
290,13,770.0,2912
310,14,772.0,3112
320,15,776.0,3212
330,15,780.0,3312
340,16,784.0,3412
350,17,788.0,3512
360,17,788.0,3612
370,18,792.0,3712
380,18,792.0,3812
390,18,792.0,3912
410,18,798.0,4112
420,19,802.0,4212
430,19,802.0,4312
440,20,804.0,4412
450,20,804.0,4512
460,21,804.0,4612
470,21,806.0,4712
480,22,806.0,4812
490,22,810.0,4912
510,23,816.0,5112
520,24,820.0,5212
530,24,822.0,5312
540,25,822.0,5412
550,25,822.0,5512
560,25,822.0,5612
570,26,826.0,5712
580,26,828.0,5812
590,27,828.0,5912
610,27,828.0,6112
620,28,830.0,6212
630,28,830.0,6312
640,29,836.0,6412
650,29,840.0,6512
660,30,842.0,6612
670,30,844.0,6712
680,31,846.0,6812
690,31,846.0,6912
710,32,850.0,7112
720,33,850.0,7212
730,33,850.0,7312
740,34,852.0,7412
750,35,852.0,7512
760,35,852.0,7612
770,35,856.0,7712
780,36,858.0,7812
790,36,858.0,7912
810,38,858.0,8112
820,39,862.0,8212
830,39,864.0,8312
840,40,866.0,8412
850,40,866.0,8512
860,41,868.0,8612
870,41,870.0,8712
880,42,870.0,8812
890,42,870.0,8912
910,43,872.0,9112
920,43,874.0,9212
930,44,874.0,9312
940,44,874.0,9412
950,45,874.0,9512
960,45,874.0,9612
970,46,876.0,9712
980,46,876.0,9812
990,47,876.0,9912
1010,48,878.0,10112
1020,48,880.0,10212
1030,49,884.0,10312
1040,50,886.0,10412
1050,50,888.0,10512
1060,51,888.0,10612
1070,51,888.0,10712
1080,51,888.0,10812
1090,52,888.0,10912
1110,53,888.0,11112
1120,53,888.0,11212
1130,54,888.0,11312
1140,55,888.0,11412
1150,55,888.0,11512
1160,55,888.0,11612
1170,55,890.0,11712
1180,56,892.0,11812
1190,56,892.0,11912
1210,57,892.0,12112
1220,58,892.0,12212
1230,59,896.0,12312
1240,59,896.0,12412
1250,60,896.0,12512
1260,60,896.0,12612
1270,60,896.0,12712
1280,61,896.0,12812
1290,61,896.0,12912
1310,63,898.0,13112
1320,63,898.0,13212
1330,64,898.0,13312
1340,65,898.0,13412
1350,65,898.0,13512
1360,65,898.0,13612
1370,65,898.0,13712
1380,65,898.0,13812
1390,65,898.0,13912
1410,66,900.0,14112
1420,67,900.0,14212
1430,67,900.0,14312
1440,68,900.0,14412
