10,0,502.0,112
20,1,498.0,212
30,1,512.0,312
40,2,498.0,412
50,3,529.0,512
60,3,555.0,612
70,5,573.0,712
80,7,587.0,812
90,9,595.0,912
110,9,627.0,1112
120,10,647.0,1212
130,12,661.0,1312
140,14,673.0,1412
150,16,681.0,1512
160,18,685.0,1612
170,21,693.0,1712
180,22,707.0,1812
190,22,709.0,1912
210,23,717.0,2112
220,23,725.0,2212
230,24,733.0,2312
240,24,735.0,2412
250,24,743.0,2512
260,25,751.0,2612
270,25,753.0,2712
280,25,755.0,2812
290,26,755.0,2912
310,26,763.0,3112
320,27,767.0,3212
330,29,771.0,3312
340,30,775.0,3412
350,33,779.0,3512
360,34,779.0,3612
370,35,783.0,3712
380,37,787.0,3812
390,38,791.0,3912
410,42,793.0,4112
420,43,797.0,4212
430,44,801.0,4312
440,46,807.0,4412
450,47,809.0,4512
460,47,811.0,4612
470,48,811.0,4712
480,49,817.0,4812
490,50,821.0,4912
510,50,831.0,5112
520,51,837.0,5212
530,51,837.0,5312
540,51,841.0,5412
550,51,843.0,5512
560,52,843.0,5612
570,52,843.0,5712
580,52,845.0,5812
590,53,850.0,5912
610,53,852.0,6112
620,53,852.0,6212
630,54,852.0,6312
640,54,852.0,6412
650,54,852.0,6512
660,55,854.0,6612
670,55,854.0,6712
680,55,854.0,6812
690,55,858.0,6912
710,56,858.0,7112
720,56,858.0,7212
730,56,862.0,7312
740,57,862.0,7412
750,57,862.0,7512
760,57,862.0,7612
770,58,862.0,7712
780,58,864.0,7812
790,58,864.0,7912
810,59,866.0,8112
820,59,868.0,8212
830,59,868.0,8312
840,60,870.0,8412
850,60,870.0,8512
860,60,870.0,8612
870,61,870.0,8712
880,61,870.0,8812
890,61,870.0,8912
910,62,872.0,9112
920,62,872.0,9212
930,62,876.0,9312
940,63,876.0,9412
950,63,876.0,9512
960,63,876.0,9612
970,64,878.0,9712
980,64,882.0,9812
990,64,884.0,9912
1010,65,888.0,10112
1020,65,888.0,10212
1030,66,888.0,10312
1040,66,890.0,10412
1050,66,890.0,10512
1060,67,890.0,10612
1070,67,892.0,10712
1080,67,892.0,10812
1090,68,892.0,10912
1110,68,892.0,11112
1120,69,894.0,11212
1130,69,896.0,11312
1140,69,896.0,11412
1150,70,896.0,11512
1160,70,896.0,11612
1170,70,896.0,11712
1180,71,896.0,11812
1190,71,898.0,11912
1210,72,898.0,12112
1220,72,898.0,12212
1230,72,898.0,12312
1240,73,898.0,12412
1250,73,902.0,12512
1260,73,902.0,12612
1270,73,902.0,12712
1280,74,904.0,12812
1290,74,904.0,12912
1310,74,908.0,13112
1320,74,908.0,13212
1330,75,908.0,13312
1340,75,908.0,13412
1350,75,908.0,13512
1360,76,908.0,13612
1370,76,910.0,13712
1380,76,910.0,13812
1390,77,910.0,13912
1410,78,910.0,14112
1420,78,910.0,14212
1430,78,910.0,14312
1440,79,912.0,14412
1450,79,912.0,14512
1460,79,912.0,14612
1470,80,912.0,14712
1480,80,916.0,14812
1490,80,916.0,14912
1510,81,916.0,15112
1520,82,916.0,15212
1530,82,916.0,15312
1540,82,916.0,15412
1550,83,916.0,15512
1560,83,916.0,15612
1570,83,916.0,15712
1580,84,916.0,15812
1590,84,916.0,15912
1610,85,916.0,16112
1620,85,916.0,16212
1630,85,916.0,16312
1640,86,916.0,16412
1650,86,916.0,16512
1660,86,917.0,16612
1670,87,917.0,16712
1680,87,917.0,16812
1690,87,917.0,16912
1710,88,917.0,17112
1720,88,917.0,17212
1730,89,919.0,17312
1740,89,919.0,17412
1750,89,919.0,17512
1760,90,919.0,17612
1770,90,919.0,17712
1780,90,919.0,17812
1790,91,919.0,17912
1810,91,919.0,18112
1820,92,919.0,18212
1830,92,919.0,18312
1840,92,919.0,18412
1850,93,919.0,18512
1860,93,919.0,18612
1870,93,919.0,18712
1880,94,919.0,18812
1890,94,919.0,18912
1910,95,919.0,19112
1920,95,919.0,19212
1930,95,919.0,19312
1940,96,919.0,19412
1950,96,919.0,19512
1960,96,919.0,19612
1970,97,919.0,19712
1980,97,921.0,19812
1990,97,921.0,19912
2010,98,921.0,20112
2020,98,921.0,20212
2030,99,921.0,20312
2040,99,921.0,20412
2050,99,921.0,20512
2060,100,921.0,20612
2070,100,921.0,20712
2080,100,921.0,20812
2090,101,921.0,20912
2110,101,921.0,21112
2120,102,923.0,21212
2130,102,923.0,21312
2140,102,923.0,21412
2150,103,923.0,21512
2160,103,923.0,21612
2170,103,923.0,21712
2180,104,923.0,21812
2190,104,923.0,21912
2210,104,923.0,22112
2220,105,923.0,22212
2230,105,923.0,22312
2240,105,923.0,22412
2250,105,923.0,22512
2260,105,923.0,22612
2270,105,923.0,22712
2280,105,923.0,22812
2290,105,923.0,22912
2310,106,923.0,23112
2320,107,923.0,23212
2330,107,923.0,23312
2340,107,923.0,23412
2350,108,923.0,23512
2360,108,923.0,23612
2370,108,923.0,23712
2380,109,923.0,23812
2390,109,923.0,23912
2410,109,923.0,24112
2420,109,923.0,24212
2430,110,923.0,24312
2440,110,925.0,24412
2450,110,925.0,24512
2460,111,927.0,24612
2470,111,927.0,24712
2480,111,927.0,24812
2490,112,927.0,24912
2510,112,927.0,25112
2520,112,927.0,25212
2530,112,927.0,25312
2540,113,927.0,25412
2550,113,927.0,25512
2560,113,927.0,25612
2570,114,927.0,25712
2580,114,927.0,25812
2590,114,927.0,25912
2610,115,927.0,26112
2620,116,927.0,26212
2630,116,927.0,26312
2640,116,927.0,26412
2650,117,929.0,26512
2660,117,929.0,26612
2670,117,929.0,26712
2680,118,929.0,26812
2690,118,929.0,26912
2710,119,929.0,27112
2720,119,929.0,27212
2730,120,931.0,27312
2740,120,931.0,27412
2750,120,931.0,27512
2760,121,931.0,27612
2770,121,931.0,27712
2780,121,931.0,27812
2790,122,931.0,27912
2810,123,933.0,28112
2820,123,933.0,28212
2830,123,933.0,28312
2840,124,935.0,28412
2850,124,935.0,28512
2860,124,935.0,28612
2870,125,935.0,28712
2880,125,935.0,28812
2890,125,935.0,28912
2910,126,935.0,29112
2920,126,935.0,29212
2930,127,935.0,29312
2940,127,935.0,29412
2950,128,935.0,29512
2960,128,935.0,29612
2970,128,935.0,29712
2980,129,935.0,29812
2990,129,935.0,29912
