10,0,505.0,112
20,0,507.0,212
30,1,523.0,312
40,1,509.0,412
50,1,529.0,512
60,2,551.0,612
70,2,571.0,712
80,2,591.0,812
90,3,611.0,912
110,3,632.0,1112
120,3,644.0,1212
130,3,654.0,1312
140,4,672.0,1412
150,4,682.0,1512
160,4,692.0,1612
170,5,702.0,1712
180,5,710.0,1812
190,6,720.0,1912
210,7,736.0,2112
220,7,736.0,2212
230,8,742.0,2312
240,8,746.0,2412
250,9,750.0,2512
260,9,756.0,2612
270,9,760.0,2712
280,10,766.0,2812
290,10,768.0,2912
310,11,778.0,3112
320,12,782.0,3212
330,12,782.0,3312
340,12,790.0,3412
350,13,792.0,3512
360,13,796.0,3612
370,14,800.0,3712
380,14,800.0,3812
390,15,806.0,3912
410,15,814.0,4112
420,16,816.0,4212
430,16,820.0,4312
440,16,824.0,4412
450,17,826.0,4512
460,17,828.0,4612
470,17,830.0,4712
480,18,832.0,4812
490,18,834.0,4912
510,19,836.0,5112
520,19,836.0,5212
530,20,838.0,5312
540,20,838.0,5412
550,20,838.0,5512
560,21,838.0,5612
570,21,842.0,5712
580,21,842.0,5812
590,22,846.0,5912
610,23,850.0,6112
620,23,852.0,6212
630,23,854.0,6312
640,24,858.0,6412
650,24,862.0,6512
660,25,864.0,6612
670,25,866.0,6712
680,25,866.0,6812
690,26,868.0,6912
710,27,872.0,7112
720,27,872.0,7212
730,27,872.0,7312
740,27,874.0,7412
750,28,874.0,7512
760,28,880.0,7612
770,28,882.0,7712
780,29,882.0,7812
790,29,884.0,7912
810,30,888.0,8112
820,30,888.0,8212
830,31,888.0,8312
840,31,888.0,8412
850,31,888.0,8512
860,32,888.0,8612
870,32,888.0,8712
880,33,888.0,8812
890,33,890.0,8912
910,33,894.0,9112
920,33,894.0,9212
930,34,896.0,9312
940,34,896.0,9412
950,34,896.0,9512
960,35,896.0,9612
970,35,896.0,9712
980,35,896.0,9812
990,36,898.0,9912
1010,36,900.0,10112
1020,37,900.0,10212
1030,37,902.0,10312
1040,38,902.0,10412
1050,38,902.0,10512
1060,38,902.0,10612
1070,39,904.0,10712
1080,39,904.0,10812
1090,40,904.0,10912
1110,40,904.0,11112
1120,42,904.0,11212
1130,42,904.0,11312
1140,42,906.0,11412
1150,43,908.0,11512
1160,43,908.0,11612
1170,44,908.0,11712
1180,44,908.0,11812
1190,45,908.0,11912
1210,45,908.0,12112
1220,46,908.0,12212
1230,46,908.0,12312
1240,47,908.0,12412
1250,47,908.0,12512
1260,47,912.0,12612
1270,48,912.0,12712
1280,48,914.0,12812
1290,48,914.0,12912
1310,49,914.0,13112
1320,50,914.0,13212
1330,50,914.0,13312
1340,50,916.0,13412
1350,50,916.0,13512
1360,50,918.0,13612
1370,50,918.0,13712
1380,51,918.0,13812
1390,51,920.0,13912
1410,52,920.0,14112
1420,52,920.0,14212
1430,53,920.0,14312
1440,53,922.0,14412
1450,53,922.0,14512
1460,54,924.0,14612
1470,54,924.0,14712
1480,55,924.0,14812
1490,55,924.0,14912
1510,56,924.0,15112
1520,56,926.0,15212
1530,57,926.0,15312
1540,57,926.0,15412
