10,0,505.0,112
20,0,517.0,212
30,0,541.0,312
40,0,555.0,412
50,0,578.0,512
60,1,598.0,612
70,1,610.0,712
80,1,628.0,812
90,1,640.0,912
110,2,668.0,1112
120,2,678.0,1212
130,3,684.0,1312
140,3,688.0,1412
150,3,698.0,1512
160,3,712.0,1612
170,4,716.0,1712
180,4,716.0,1812
190,4,726.0,1912
210,5,730.0,2112
220,5,732.0,2212
230,5,734.0,2312
240,6,740.0,2412
250,8,742.0,2512
260,9,744.0,2612
270,9,748.0,2712
280,9,752.0,2812
290,9,754.0,2912
310,10,760.0,3112
320,10,764.0,3212
330,11,764.0,3312
340,11,768.0,3412
350,11,774.0,3512
360,11,774.0,3612
370,11,774.0,3712
380,11,774.0,3812
390,12,776.0,3912
410,12,778.0,4112
420,12,778.0,4212
430,13,778.0,4312
440,13,778.0,4412
450,13,780.0,4512
460,13,780.0,4612
470,14,782.0,4712
480,14,784.0,4812
490,14,786.0,4912
510,14,790.0,5112
520,14,790.0,5212
530,14,792.0,5312
540,15,794.0,5412
550,15,794.0,5512
560,15,794.0,5612
570,15,796.0,5712
580,16,798.0,5812
590,16,800.0,5912
610,17,800.0,6112
620,17,800.0,6212
630,17,800.0,6312
640,17,800.0,6412
650,18,800.0,6512
660,18,800.0,6612
670,18,800.0,6712
680,18,800.0,6812
690,19,800.0,6912
710,19,800.0,7112
720,20,800.0,7212
730,20,800.0,7312
740,20,800.0,7412
750,20,800.0,7512
760,21,800.0,7612
770,21,802.0,7712
780,21,802.0,7812
790,21,802.0,7912
810,22,804.0,8112
820,22,804.0,8212
830,23,804.0,8312
840,23,804.0,8412
850,23,804.0,8512
860,23,804.0,8612
870,24,804.0,8712
880,24,804.0,8812
890,24,804.0,8912
910,25,804.0,9112
920,25,804.0,9212
930,26,806.0,9312
940,26,806.0,9412
950,26,806.0,9512
960,27,806.0,9612
970,27,806.0,9712
980,27,806.0,9812
990,28,806.0,9912
1010,28,806.0,10112
1020,28,806.0,10212
1030,28,806.0,10312
1040,28,806.0,10412
1050,28,806.0,10512
1060,29,806.0,10612
1070,29,806.0,10712
1080,29,806.0,10812
1090,30,806.0,10912
1110,30,806.0,11112
1120,31,806.0,11212
1130,31,806.0,11312
1140,31,806.0,11412
1150,32,806.0,11512
1160,32,806.0,11612
1170,32,806.0,11712
1180,33,806.0,11812
1190,33,806.0,11912
1210,34,806.0,12112
1220,34,806.0,12212
1230,34,806.0,12312
1240,35,806.0,12412
1250,35,806.0,12512
1260,35,806.0,12612
1270,36,806.0,12712
1280,36,806.0,12812
1290,36,806.0,12912
1310,37,806.0,13112
1320,37,806.0,13212
1330,38,806.0,13312
1340,38,806.0,13412
1350,38,806.0,13512
1360,38,806.0,13612
1370,39,806.0,13712
1380,39,806.0,13812
1390,39,806.0,13912
1410,40,806.0,14112
1420,40,806.0,14212
1430,41,806.0,14312
1440,41,806.0,14412
1450,41,806.0,14512
1460,42,806.0,14612
1470,42,806.0,14712
1480,42,806.0,14812
1490,43,806.0,14912
1510,43,806.0,15112
1520,43,806.0,15212
1530,44,806.0,15312
1540,44,806.0,15412
1550,44,806.0,15512
1560,45,806.0,15612
1570,45,806.0,15712
1580,45,806.0,15812
1590,46,806.0,15912
1610,46,806.0,16112
1620,46,806.0,16212
1630,47,806.0,16312
1640,47,806.0,16412
1650,47,806.0,16512
1660,48,806.0,16612
1670,48,806.0,16712
1680,48,806.0,16812
1690,49,806.0,16912
1710,49,806.0,17112
1720,50,806.0,17212
1730,50,806.0,17312
1740,50,806.0,17412
1750,50,806.0,17512
1760,51,806.0,17612
1770,51,806.0,17712
1780,51,806.0,17812
1790,52,806.0,17912
1810,52,806.0,18112
1820,53,806.0,18212
1830,53,806.0,18312
1840,53,806.0,18412
1850,54,806.0,18512
1860,54,806.0,18612
1870,54,806.0,18712
1880,55,806.0,18812
1890,55,806.0,18912
1910,55,806.0,19112
1920,56,806.0,19212
1930,56,806.0,19312
1940,56,806.0,19412
1950,56,806.0,19512
1960,57,806.0,19612
1970,57,806.0,19712
1980,57,806.0,19812
1990,58,806.0,19912
2010,58,806.0,20112
2020,59,806.0,20212
2030,59,806.0,20312
2040,59,806.0,20412
2050,59,806.0,20512
2060,60,806.0,20612
2070,60,806.0,20712
2080,60,806.0,20812
2090,61,806.0,20912
2110,61,806.0,21112
2120,62,806.0,21212
2130,62,806.0,21312
2140,62,806.0,21412
2150,62,806.0,21512
2160,63,806.0,21612
2170,63,806.0,21712
2180,63,806.0,21812
2190,63,806.0,21912
2210,64,806.0,22112
2220,64,806.0,22212
2230,65,806.0,22312
2240,65,806.0,22412
2250,65,806.0,22512
2260,65,806.0,22612
2270,66,806.0,22712
2280,66,806.0,22812
2290,66,806.0,22912
2310,67,806.0,23112
2320,67,806.0,23212
2330,67,806.0,23312
2340,68,806.0,23412
2350,68,806.0,23512
2360,68,806.0,23612
2370,68,806.0,23712
2380,69,806.0,23812
2390,69,806.0,23912
2410,70,806.0,24112
2420,70,806.0,24212
2430,70,806.0,24312
2440,70,806.0,24412
2450,71,806.0,24512
2460,71,806.0,24612
2470,71,806.0,24712
2480,71,806.0,24812
2490,72,806.0,24912
2510,72,806.0,25112
2520,73,806.0,25212
2530,73,806.0,25312
2540,73,806.0,25412
2550,74,806.0,25512
2560,74,806.0,25612
2570,74,806.0,25712
2580,74,806.0,25812
2590,75,806.0,25912
2610,75,806.0,26112
2620,75,806.0,26212
2630,76,806.0,26312
2640,76,806.0,26412
2650,76,806.0,26512
2660,77,806.0,26612
2670,77,806.0,26712
2680,77,806.0,26812
2690,77,806.0,26912
2710,78,806.0,27112
2720,78,806.0,27212
2730,78,806.0,27312
2740,79,806.0,27412
2750,79,806.0,27512
2760,79,806.0,27612
2770,80,806.0,27712
2780,80,806.0,27812
2790,80,806.0,27912
2810,81,806.0,28112
2820,81,806.0,28212
2830,81,806.0,28312
2840,81,806.0,28412
2850,82,806.0,28512
2860,82,806.0,28612
2870,82,806.0,28712
2880,82,806.0,28812
2890,83,806.0,28912
2910,83,806.0,29112
2920,84,806.0,29212
2930,84,806.0,29312
2940,85,806.0,29412
2950,86,806.0,29512
2960,86,806.0,29612
2970,86,806.0,29712
2980,86,806.0,29812
2990,87,806.0,29912
