10,0,520.0,112
20,0,544.0,212
30,0,556.0,312
40,0,576.0,412
50,0,598.0,512
60,1,612.0,612
70,1,622.0,712
80,1,648.0,812
90,2,662.0,912
110,2,682.0,1112
120,2,694.0,1212
130,3,708.0,1312
140,3,718.0,1412
150,3,728.0,1512
160,4,734.0,1612
170,4,742.0,1712
180,4,750.0,1812
190,5,750.0,1912
210,5,766.0,2112
220,6,770.0,2212
230,6,776.0,2312
240,6,778.0,2412
250,7,780.0,2512
260,7,786.0,2612
270,7,790.0,2712
280,7,792.0,2812
290,8,794.0,2912
310,8,798.0,3112
320,9,802.0,3212
330,9,804.0,3312
340,9,804.0,3412
350,10,808.0,3512
360,10,808.0,3612
370,10,810.0,3712
380,11,814.0,3812
390,11,814.0,3912
410,12,818.0,4112
420,12,822.0,4212
430,12,824.0,4312
440,13,832.0,4412
450,13,832.0,4512
460,13,834.0,4612
470,13,842.0,4712
480,14,842.0,4812
490,14,848.0,4912
510,15,850.0,5112
520,15,852.0,5212
530,15,852.0,5312
540,16,854.0,5412
550,16,854.0,5512
560,16,854.0,5612
570,17,856.0,5712
580,17,858.0,5812
590,17,860.0,5912
610,18,862.0,6112
620,18,862.0,6212
630,19,862.0,6312
640,19,864.0,6412
650,19,864.0,6512
660,20,864.0,6612
670,20,864.0,6712
680,20,864.0,6812
690,21,864.0,6912
710,21,864.0,7112
720,22,864.0,7212
730,22,866.0,7312
740,22,866.0,7412
750,22,870.0,7512
760,23,870.0,7612
770,23,874.0,7712
780,23,874.0,7812
790,24,876.0,7912
810,24,878.0,8112
820,24,878.0,8212
830,25,878.0,8312
840,25,878.0,8412
850,25,880.0,8512
860,26,880.0,8612
870,26,880.0,8712
880,26,880.0,8812
890,26,880.0,8912
910,27,880.0,9112
920,27,880.0,9212
930,27,882.0,9312
940,28,882.0,9412
950,28,882.0,9512
960,28,882.0,9612
970,28,882.0,9712
980,29,884.0,9812
990,29,886.0,9912
1010,29,886.0,10112
1020,30,888.0,10212
1030,30,888.0,10312
1040,30,890.0,10412
1050,30,892.0,10512
1060,31,892.0,10612
1070,31,892.0,10712
1080,31,894.0,10812
1090,31,894.0,10912
1110,32,896.0,11112
1120,32,898.0,11212
1130,33,898.0,11312
1140,33,898.0,11412
1150,33,900.0,11512
1160,33,900.0,11612
1170,34,900.0,11712
1180,34,900.0,11812
1190,34,900.0,11912
1210,35,900.0,12112
1220,35,900.0,12212
1230,35,900.0,12312
1240,35,900.0,12412
1250,36,900.0,12512
1260,36,900.0,12612
1270,36,900.0,12712
1280,36,902.0,12812
1290,37,902.0,12912
1310,37,904.0,13112
1320,37,904.0,13212
1330,37,904.0,13312
1340,37,904.0,13412
1350,37,904.0,13512
1360,38,904.0,13612
1370,38,904.0,13712
1380,38,904.0,13812
1390,38,904.0,13912
1410,39,904.0,14112
1420,39,904.0,14212
1430,39,904.0,14312
1440,40,904.0,14412
1450,40,904.0,14512
1460,40,904.0,14612
1470,40,904.0,14712
1480,41,904.0,14812
1490,41,904.0,14912
1510,41,904.0,15112
1520,42,904.0,15212
1530,42,906.0,15312
1540,42,906.0,15412
1550,43,908.0,15512
1560,43,908.0,15612
1570,43,908.0,15712
1580,43,908.0,15812
1590,44,910.0,15912
1610,44,910.0,16112
1620,44,912.0,16212
1630,45,912.0,16312
1640,45,912.0,16412
1650,45,912.0,16512
1660,46,912.0,16612
1670,46,912.0,16712
1680,46,912.0,16812
1690,46,912.0,16912
1710,47,916.0,17112
1720,47,918.0,17212
1730,47,918.0,17312
1740,48,918.0,17412
1750,48,918.0,17512
1760,48,918.0,17612
1770,48,918.0,17712
1780,49,918.0,17812
1790,49,918.0,17912
1810,50,918.0,18112
1820,50,922.0,18212
1830,50,922.0,18312
1840,51,924.0,18412
1850,51,924.0,18512
1860,51,924.0,18612
1870,52,924.0,18712
1880,52,924.0,18812
1890,52,926.0,18912
1910,54,926.0,19112
1920,55,926.0,19212
1930,56,926.0,19312
1940,56,927.0,19412
1950,56,927.0,19512
1960,56,927.0,19612
1970,56,927.0,19712
1980,56,927.0,19812
1990,56,927.0,19912
2010,56,927.0,20112
2020,56,927.0,20212
2030,56,927.0,20312
2040,56,927.0,20412
2050,56,927.0,20512
2060,56,929.0,20612
2070,56,931.0,20712
2080,56,931.0,20812
2090,56,931.0,20912
2110,56,931.0,21112
2120,56,931.0,21212
2130,56,933.0,21312
2140,56,933.0,21412
2150,56,935.0,21512
2160,56,935.0,21612
2170,56,935.0,21712
2180,61,935.0,21812
2190,61,935.0,21912
2210,62,935.0,22112
2220,63,937.0,22212
2230,64,937.0,22312
2240,66,937.0,22412
2250,68,937.0,22512
2260,69,937.0,22612
2270,69,937.0,22712
2280,69,937.0,22812
2290,70,939.0,22912
2310,72,939.0,23112
2320,75,939.0,23212
2330,77,939.0,23312
2340,79,939.0,23412
2350,80,939.0,23512
2360,81,939.0,23612
2370,82,939.0,23712
2380,83,939.0,23812
2390,84,939.0,23912
2410,87,939.0,24112
2420,88,939.0,24212
2430,89,939.0,24312
2440,90,939.0,24412
2450,91,939.0,24512
2460,91,939.0,24612
2470,91,939.0,24712
2480,91,939.0,24812
2490,92,939.0,24912
2510,92,939.0,25112
2520,92,939.0,25212
2530,93,939.0,25312
2540,93,939.0,25412
2550,93,939.0,25512
2560,93,939.0,25612
2570,94,939.0,25712
2580,94,939.0,25812
2590,94,939.0,25912
2610,95,939.0,26112
2620,95,939.0,26212
2630,95,939.0,26312
2640,95,939.0,26412
2650,96,939.0,26512
2660,96,939.0,26612
2670,96,939.0,26712
2680,97,939.0,26812
2690,97,939.0,26912
2710,97,939.0,27112
2720,98,939.0,27212
2730,98,939.0,27312
2740,98,939.0,27412
2750,98,939.0,27512
2760,99,939.0,27612
2770,99,939.0,27712
2780,99,939.0,27812
2790,99,939.0,27912
2810,100,939.0,28112
2820,100,939.0,28212
2830,100,941.0,28312
2840,101,941.0,28412
2850,101,941.0,28512
2860,101,941.0,28612
2870,101,941.0,28712
2880,102,941.0,28812
2890,102,941.0,28912
2910,102,941.0,29112
2920,103,941.0,29212
2930,103,941.0,29312
2940,103,941.0,29412
2950,103,941.0,29512
2960,104,941.0,29612
2970,104,941.0,29712
2980,104,941.0,29812
2990,105,941.0,29912
