10,299,0.049371992198359006,3802
20,568,0.05949888207108269,7152
30,803,0.06754262451931503,10478
40,1017,0.0703802208397047,13805
50,1202,0.06021759342132342,17164
60,1406,0.06193205268566565,20510
70,1605,0.06294850188099499,23838
80,1862,0.060754890369399114,27165
90,2157,0.05903869381925093,30517
110,2610,0.07003347911240677,37204
120,2703,0.06550319476309044,40531
130,2937,0.062249321024263574,43898
140,3180,0.0660162155631951,47235
150,3359,0.07003298809851007,50590
160,3636,0.06336327766189749,53916
170,3911,0.06458659212921244,57257
180,4118,0.07019898093141978,60635
190,4348,0.06662940175214571,63971
210,4865,0.07133997812377144,70670
220,5083,0.06553933621750348,73959
230,5330,0.06123654411250857,77318
240,5566,0.05998851887499034,80648
250,5788,0.07724719678146294,83987
260,5948,0.07403023187051089,87320
270,6161,0.07734243445544346,90655
280,6364,0.07211991359850017,93983
290,6589,0.07298128239147868,97275
310,7029,0.07291891229520406,103939
320,7261,0.07513433573844985,107303
330,7463,0.06673752073237002,110656
340,7704,0.08007262523832094,114001
350,7912,0.07355744125309242,117368
360,8160,0.0657741450234536,120706
370,8412,0.07036577304546966,124053
380,8607,0.07309355608047864,127438
390,8778,0.07868467362120732,130765
410,9185,0.0822795094168669,137446
420,9367,0.07541509990864713,140759
430,9576,0.08215867853869953,144084
440,9774,0.07206120413917266,147430
450,10023,0.07536154978136847,150803
460,10212,0.07343806983605751,154154
470,10416,0.08349465160442024,157514
480,10614,0.08182441809328826,160908
490,10838,0.07681359846266866,164240
510,11240,0.0783259325128451,170889
520,11500,0.08132344885859939,174216
530,11691,0.0738959220377031,177551
540,11873,0.07521724606170095,180888
550,12041,0.09445023253151143,184227
560,12197,0.08646000423078279,187602
570,12380,0.08268626361593313,190949
580,12549,0.08212795109512498,194278
590,12735,0.08812126862069793,197638
610,13139,0.08426651307524771,204305
620,13312,0.08779486019398493,207656
630,13504,0.0807234689530642,211015
640,13750,0.07733401754572009,214389
650,13972,0.08224086297244286,217729
660,14172,0.07240661345944312,221052
670,14364,0.07570215847499073,224434
680,14589,0.07307334797179826,227774
690,14824,0.07335088995831367,231140
710,15233,0.08306469618694924,237798
720,15463,0.07864095922017462,241144
730,15710,0.08652271478197301,244466
740,15909,0.0833741243912545,247766
750,16102,0.07806005060398889,251127
760,16303,0.07441704723827386,254445
770,16523,0.0761705483667388,257805
780,16795,0.0677439536822053,261139
790,17023,0.07273320562198024,264487
810,17531,0.05808078927484851,271151
820,17763,0.05918161572946777,274485
830,17991,0.07036277964405244,277803
840,18209,0.06272201940449226,281124
850,18462,0.06618918892710028,284489
860,18706,0.06677155576565481,287811
870,18994,0.06496630378189336,291134
880,19182,0.06933411156946653,294493
890,19354,0.07226100099967385,297833
910,19741,0.06991494379191342,304540
920,19992,0.07817559252546148,307860
930,20176,0.06367833998629356,311190
940,20357,0.0768203527382877,314551
950,20543,0.07449171453464949,317897
960,20750,0.07657031673115504,321245
970,20939,0.07231280611258484,324571
980,21097,0.07543367403834764,327922
990,21270,0.08144590699178561,331284
1010,21624,0.07743112100165361,337966
1020,21818,0.07935210851170017,341317
1030,22016,0.07890496903205228,344666
1040,22220,0.07659041642821256,347995
1050,22405,0.07588021812764797,351313
1060,22591,0.0841112712121257,354637
1070,22756,0.07948945069147967,357976
1080,22977,0.0684820053285685,361334
1090,23144,0.06869488989505859,364671
1110,23504,0.0735638640817279,371332
1120,23685,0.07426185693031413,374695
1130,23893,0.07454319871719314,378047
1140,24043,0.08116506733551576,381405
1150,24199,0.08414196160371168,384756
1160,24360,0.07614974515890655,388118
1170,24580,0.06722535043952026,391458
1180,24741,0.06826532468473387,394759
1190,24910,0.06871249283612815,398131
1210,25356,0.07075443206647324,404791
1220,25522,0.07364087289789562,408121
1230,25691,0.07075898036485297,411461
1240,25893,0.07326133934131208,414829
1250,26040,0.07824644042869476,418144
1260,26234,0.07888754465558084,421514
1270,26440,0.06996611601969545,424823
1280,26579,0.06805456131052685,428153
1290,26792,0.07385093302262652,431467
1310,27213,0.07847049286797488,438157
1320,27341,0.07865250987063445,441501
1330,27526,0.07416896234355251,444843
1340,27712,0.07616849517918792,448159
1350,27889,0.07812671522596956,451503
1360,28079,0.06306825420811064,454848
1370,28248,0.06978193821972205,458176
1380,28437,0.06894335120992608,461520
1390,28612,0.07807123123128938,464848
1410,29041,0.07177092414767014,471533
1420,29274,0.08096425288004372,474860
1430,29485,0.08180458432927207,478197
1440,29644,0.08481137520868241,481544
1450,29838,0.08987177142433063,484918
1460,30004,0.08192856876048861,488242
1470,30155,0.08267518581527172,491569
1480,30304,0.08441408724469375,494904
1490,30460,0.07919948733898943,498235
1510,30822,0.0843830505387331,504955
1520,30978,0.08768651804917763,508317
1530,31125,0.08922374135713015,511659
1540,31279,0.07463913764287342,515001
1550,31444,0.0699864145601781,518366
1560,31630,0.0807084731871756,521695
1570,31802,0.08320816698709202,525024
1580,31968,0.08778332538262043,528406
1590,32110,0.0860338202731701,531773
1610,32473,0.08048678670254042,538443
1620,32597,0.08528206359099205,541761
1630,32725,0.08740670082483197,545119
1640,32907,0.09373256314887356,548472
1650,33075,0.08675365234797552,551795
1660,33283,0.07300974571841391,555150
1670,33437,0.08031748321927419,558467
1680,33627,0.07868052029888534,561794
1690,33782,0.08344384871892895,565154
1710,34133,0.09155541816815273,571765
1720,34336,0.08241216040888848,575137
1730,34511,0.08779201565640643,578472
1740,34680,0.07501184679620372,581800
1750,34835,0.08755243552162043,585157
1760,34996,0.08328845639564324,588500
1770,35172,0.09357356592571782,591849
1780,35281,0.09080011840271679,595199
1790,35411,0.08880230145417639,598558
1810,35717,0.09821338519921838,605261
1820,35867,0.08763616538112969,608630
1830,36024,0.08767346669568238,611940
1840,36179,0.0794911279728289,615303
1850,36328,0.07309492472651838,618659
1860,36504,0.08197456788147739,622066
1870,36668,0.08554481639698665,625386
1880,36799,0.0871695234885493,628757
1890,36943,0.07586220257057309,632119
1910,37231,0.07493735254974414,638817
1920,37382,0.08296640959116741,642150
1930,37580,0.0796766930467269,645507
1940,37755,0.0656529679915225,648892
1950,37963,0.07923852272576044,652245
1960,38121,0.08135815528764617,655565
1970,38271,0.0812936214748546,658905
1980,38449,0.07965407827080136,662239
1990,38599,0.0810378051383142,665560
2010,38917,0.0725298959308881,672281
2020,39082,0.07912838220418043,675622
2030,39255,0.0834566593551522,678937
2040,39402,0.07235205607454318,682297
2050,39592,0.07758263401991058,685636
2060,39774,0.07337436800952532,688965
2070,39978,0.06450489649936433,692303
2080,40133,0.06885142157930761,695648
2090,40349,0.061743948885850185,699004
2110,40648,0.06434988904746146,705663
2120,40802,0.07329515445385108,709029
2130,40993,0.0720954133504471,712373
2140,41189,0.06589166857379491,715706
2150,41333,0.07597538607797363,719028
2160,41507,0.07409590379494185,722362
2170,41685,0.07027722521128958,725727
2180,41808,0.0752555353912768,729052
2190,41985,0.0721542703050996,732410
2210,42370,0.05786402625523431,739095
2220,42566,0.05869076862172754,742473
2230,42707,0.06211485416539841,745803
2240,42865,0.059036214944835456,749135
2250,43036,0.06183087554476103,752484
2260,43262,0.05689880020247711,755842
2270,43438,0.05915433666258406,759186
2280,43628,0.07442459740650142,762569
2290,43812,0.07183369158930963,765902
2310,44263,0.07839819645766304,772534
2320,44447,0.07770158844441255,775845
2330,44643,0.08587013092743635,779186
2340,44868,0.08350213754083036,782516
2350,45000,0.08460379282879694,785865
2360,45164,0.08625091071566897,789228
