10,0,527.0,112
20,0,549.0,212
30,0,565.0,312
40,1,579.0,412
50,1,589.0,512
60,1,593.0,612
70,2,607.0,712
80,2,633.0,812
90,2,637.0,912
110,3,655.0,1112
120,4,659.0,1212
130,4,667.0,1312
140,4,673.0,1412
150,5,683.0,1512
160,5,693.0,1612
170,5,701.0,1712
180,6,709.0,1812
190,6,711.0,1912
210,7,723.0,2112
220,7,727.0,2212
230,7,727.0,2312
240,7,735.0,2412
250,8,741.0,2512
260,8,745.0,2612
270,9,749.0,2712
280,9,757.0,2812
290,9,761.0,2912
310,10,769.0,3112
320,11,773.0,3212
330,11,775.0,3312
340,12,777.0,3412
350,12,779.0,3512
360,12,779.0,3612
370,13,779.0,3712
380,13,779.0,3812
390,13,785.0,3912
410,15,791.0,4112
420,16,793.0,4212
430,17,795.0,4312
440,19,795.0,4412
450,20,797.0,4512
460,22,797.0,4612
470,22,797.0,4712
480,23,797.0,4812
490,23,799.0,4912
510,24,799.0,5112
520,24,801.0,5212
530,24,801.0,5312
540,25,801.0,5412
550,25,801.0,5512
560,25,803.0,5612
570,26,803.0,5712
580,26,803.0,5812
590,26,803.0,5912
610,27,805.0,6112
620,28,807.0,6212
630,28,807.0,6312
640,28,809.0,6412
650,29,809.0,6512
660,29,809.0,6612
670,29,809.0,6712
680,30,809.0,6812
690,30,809.0,6912
710,33,809.0,7112
720,36,809.0,7212
730,39,811.0,7312
740,42,811.0,7412
750,46,811.0,7512
760,49,813.0,7612
770,49,813.0,7712
780,49,813.0,7812
790,50,813.0,7912
810,50,813.0,8112
820,51,813.0,8212
830,51,815.0,8312
840,51,815.0,8412
850,52,815.0,8512
860,52,815.0,8612
870,52,815.0,8712
880,53,815.0,8812
890,53,817.0,8912
910,54,819.0,9112
920,54,819.0,9212
930,55,819.0,9312
940,55,819.0,9412
950,55,819.0,9512
960,56,819.0,9612
970,56,819.0,9712
980,56,819.0,9812
990,57,819.0,9912
1010,57,819.0,10112
1020,58,819.0,10212
1030,58,819.0,10312
1040,58,819.0,10412
1050,58,819.0,10512
1060,58,819.0,10612
1070,58,819.0,10712
1080,59,819.0,10812
1090,59,819.0,10912
1110,60,819.0,11112
1120,60,819.0,11212
1130,60,819.0,11312
1140,61,819.0,11412
1150,61,819.0,11512
1160,61,819.0,11612
1170,61,819.0,11712
1180,62,820.0,11812
1190,62,820.0,11912
1210,63,820.0,12112
1220,63,820.0,12212
1230,64,820.0,12312
1240,64,820.0,12412
1250,64,820.0,12512
