10,3,0.024414863285832398,112
20,8,0.029122550422351828,212
30,24,0.0301154170621593,312
40,24,0.033888586319492625,412
50,25,0.035971115857148316,512
60,25,0.03656000738793539,612
70,25,0.037983987225263686,712
80,26,0.038919447091750735,812
90,26,0.04025919789081082,912
110,27,0.04122032451978863,1112
120,27,0.041450218476023724,1212
130,27,0.042598718261359865,1312
140,27,0.04291962752275434,1412
150,27,0.04337819677105562,1512
160,28,0.044664095221277955,1612
170,28,0.04471128437242317,1712
180,29,0.04504213469930099,1812
190,29,0.0460894007304718,1912
210,30,0.046545556761762974,2112
220,30,0.04759302902985357,2212
230,31,0.048093465485390986,2312
240,31,0.04818515468359631,2412
250,31,0.04838328206454712,2512
260,32,0.048467631599664496,2612
270,32,0.048497123771608995,2712
280,33,0.048549605690571145,2812
290,33,0.04884788446284052,2912
310,33,0.05019562479677002,3112
320,33,0.050669798649242696,3212
330,33,0.05112565813442456,3312
340,34,0.05136751145473404,3412
350,34,0.05136751145473404,3512
360,34,0.052409641814956026,3612
370,34,0.05288408008292289,3712
380,34,0.05304970373816607,3812
390,34,0.0533761105385291,3912
410,34,0.053416560950305586,4112
420,34,0.05364135840555035,4212
430,35,0.05364135840555035,4312
440,35,0.05374332726665347,4412
450,35,0.05388267686318086,4512
460,79,0.05479706761817638,4612
470,79,0.0551975431718087,4712
480,79,0.05534884489910033,4812
490,80,0.05578726224742495,4912
510,81,0.05595558725710818,5112
520,81,0.0562495940904678,5212
530,82,0.0562495940904678,5312
540,82,0.057279897293477725,5412
550,82,0.057279897293477725,5512
560,82,0.057279897293477725,5612
570,83,0.05778282200928692,5712
580,83,0.05800768192593588,5812
590,83,0.05800768192593588,5912
610,84,0.05801061262913781,6112
620,84,0.05801061262913781,6212
630,84,0.05809420556416997,6312
640,84,0.058140975170490466,6412
650,85,0.05836737670650119,6512
660,85,0.05910596155900542,6612
670,85,0.05910596155900542,6712
680,86,0.05910596155900542,6812
690,86,0.05910596155900542,6912
710,86,0.05923921355939243,7112
720,87,0.05923921355939243,7212
730,87,0.05923921355939243,7312
740,87,0.05923921355939243,7412
750,88,0.05923921355939243,7512
760,89,0.05942739350753545,7612
770,90,0.05942739350753545,7712
780,91,0.059883854667465854,7812
790,91,0.059883854667465854,7912
810,93,0.06017151010057052,8112
820,93,0.06045468210119515,8212
830,93,0.06045468210119515,8312
840,93,0.061280349189966,8412
850,93,0.061280349189966,8512
860,93,0.06128647352106635,8612
870,93,0.061300247841318704,8712
880,93,0.06158516575389413,8812
890,94,0.06158516575389413,8912
910,94,0.0617352489230795,9112
920,94,0.06292814864959906,9212
930,94,0.06311494386882877,9312
940,94,0.06319598331413043,9412
950,95,0.06342007607607536,9512
960,95,0.06342007607607536,9612
970,95,0.0634490884877101,9712
980,96,0.0634490884877101,9812
990,96,0.06365429533366881,9912
1010,98,0.06379113726076031,10112
1020,98,0.06395845729331026,10212
1030,99,0.06395845729331026,10312
1040,100,0.06395845729331026,10412
1050,100,0.06439418187559716,10512
1060,101,0.0644957338576484,10612
1070,102,0.0644957338576484,10712
1080,103,0.06467349010134064,10812
1090,103,0.06467349010134064,10912
1110,105,0.0648756963261873,11112
1120,106,0.0648756963261873,11212
1130,106,0.0648756963261873,11312
1140,107,0.06497939281018511,11412
1150,108,0.06562330989687491,11512
1160,112,0.06562330989687491,11612
1170,113,0.06562330989687491,11712
1180,113,0.06562330989687491,11812
1190,114,0.065676308895115,11912
1210,116,0.06584985698093739,12112
1220,116,0.06584985698093739,12212
1230,117,0.06591772023152226,12312
1240,117,0.06591772023152226,12412
1250,117,0.06591772023152226,12512
1260,117,0.06591772023152226,12612
1270,117,0.06591772023152226,12712
1280,118,0.06591772023152226,12812
1290,118,0.06612366167801424,12912
1310,119,0.06612366167801424,13112
1320,119,0.06612366167801424,13212
1330,119,0.06612366167801424,13312
1340,120,0.06612366167801424,13412
1350,121,0.06612366167801424,13512
1360,122,0.06612366167801424,13612
1370,122,0.06612366167801424,13712
1380,123,0.06612366167801424,13812
1390,124,0.06612366167801424,13912
1410,125,0.06624018896849534,14112
1420,126,0.06624018896849534,14212
1430,127,0.06624018896849534,14312
1440,127,0.06627611565826383,14412
1450,128,0.06664358752509063,14512
1460,128,0.06664358752509063,14612
1470,129,0.06664358752509063,14712
1480,129,0.06664358752509063,14812
1490,130,0.06664358752509063,14912
1510,131,0.06664358752509063,15112
1520,132,0.06664358752509063,15212
1530,133,0.06717404883210855,15312
1540,133,0.06717404883210855,15412
1550,134,0.06717404883210855,15512
1560,134,0.06717404883210855,15612
1570,135,0.06717404883210855,15712
1580,136,0.06717404883210855,15812
1590,136,0.06717404883210855,15912
1610,137,0.06717404883210855,16112
1620,137,0.06717404883210855,16212
1630,138,0.06717404883210855,16312
1640,139,0.06717404883210855,16412
1650,139,0.06717404883210855,16512
1660,140,0.06717404883210855,16612
1670,140,0.06717404883210855,16712
1680,141,0.06717404883210855,16812
1690,141,0.06717404883210855,16912
1710,149,0.06717404883210855,17112
1720,150,0.06717404883210855,17212
1730,150,0.06717404883210855,17312
1740,150,0.06717404883210855,17412
1750,150,0.06717404883210855,17512
1760,150,0.06717404883210855,17612
1770,151,0.06717404883210855,17712
1780,151,0.06717404883210855,17812
1790,151,0.06717404883210855,17912
1810,151,0.06719702832765853,18112
1820,151,0.06719702832765853,18212
1830,152,0.06719702832765853,18312
1840,152,0.06719702832765853,18412
1850,152,0.06719702832765853,18512
1860,152,0.06719702832765853,18612
1870,153,0.06719702832765853,18712
1880,153,0.06719702832765853,18812
1890,153,0.06719702832765853,18912
1910,154,0.06719702832765853,19112
1920,155,0.06725915068009028,19212
1930,155,0.06725915068009028,19312
1940,155,0.06725915068009028,19412
1950,155,0.06725915068009028,19512
1960,156,0.06725915068009028,19612
1970,156,0.06725915068009028,19712
1980,156,0.06725915068009028,19812
1990,156,0.06725915068009028,19912
2010,157,0.0673660719591483,20112
2020,157,0.0673660719591483,20212
2030,157,0.0673660719591483,20312
2040,157,0.06775531846541427,20412
2050,158,0.06775531846541427,20512
2060,158,0.06775531846541427,20612
2070,158,0.06778928802168545,20712
2080,158,0.06778928802168545,20812
2090,158,0.06778928802168545,20912
2110,159,0.06778978934589798,21112
2120,159,0.06786479842094786,21212
2130,160,0.06804804781764569,21312
2140,160,0.06804804781764569,21412
2150,160,0.06804804781764569,21512
2160,161,0.06804804781764569,21612
2170,161,0.06804804781764569,21712
2180,161,0.06804804781764569,21812
2190,161,0.06804804781764569,21912
2210,162,0.06811574075200631,22112
2220,162,0.06811574075200631,22212
2230,163,0.06829268218323087,22312
2240,163,0.06829268218323087,22412
2250,163,0.0683960508134231,22512
2260,164,0.06871910463724888,22612
2270,164,0.06871910463724888,22712
2280,164,0.06871910463724888,22812
2290,164,0.06871910463724888,22912
2310,165,0.06871910463724888,23112
2320,165,0.06871910463724888,23212
2330,166,0.06871910463724888,23312
2340,166,0.06871910463724888,23412
2350,166,0.06871910463724888,23512
2360,167,0.06871910463724888,23612
2370,167,0.06871910463724888,23712
2380,167,0.06871910463724888,23812
2390,168,0.06871910463724888,23912
2410,168,0.06871910463724888,24112
2420,169,0.06871910463724888,24212
2430,169,0.06871910463724888,24312
2440,169,0.06871910463724888,24412
2450,170,0.06871910463724888,24512
2460,171,0.06871910463724888,24612
2470,171,0.06871910463724888,24712
2480,172,0.06871910463724888,24812
2490,173,0.06871910463724888,24912
2510,173,0.06871910463724888,25112
2520,174,0.06871910463724888,25212
2530,174,0.06871910463724888,25312
2540,175,0.06871910463724888,25412
2550,175,0.06890001506823501,25512
2560,176,0.06890001506823501,25612
2570,176,0.06890001506823501,25712
2580,177,0.06907676776323782,25812
2590,177,0.06907676776323782,25912
2610,179,0.06907676776323782,26112
2620,179,0.06907676776323782,26212
2630,179,0.06907893145934389,26312
2640,180,0.06907893145934389,26412
2650,180,0.06907893145934389,26512
2660,181,0.06907893145934389,26612
2670,181,0.06907893145934389,26712
2680,182,0.06907893145934389,26812
2690,183,0.06907893145934389,26912
2710,184,0.06907893145934389,27112
2720,184,0.06907893145934389,27212
2730,185,0.06907893145934389,27312
2740,185,0.06907893145934389,27412
2750,185,0.06907893145934389,27512
2760,185,0.0696725713002772,27612
2770,186,0.0696725713002772,27712
2780,187,0.06996399096520159,27812
2790,188,0.06996399096520159,27912
2810,189,0.06996399096520159,28112
2820,190,0.06996399096520159,28212
2830,191,0.06996399096520159,28312
2840,192,0.06996399096520159,28412
2850,193,0.06996399096520159,28512
2860,194,0.0700189136462267,28612
2870,194,0.07007243247360051,28712
2880,194,0.07007243247360051,28812
2890,195,0.07036329005832902,28912
2910,195,0.0705360748200422,29112
2920,195,0.0705360748200422,29212
2930,195,0.0705360748200422,29312
2940,195,0.0705360748200422,29412
2950,195,0.0705360748200422,29512
2960,196,0.0705360748200422,29612
2970,196,0.0705360748200422,29712
2980,197,0.0705360748200422,29812
2990,198,0.0705360748200422,29912
