10,187,557.0,7034
20,316,570.0,13321
30,450,572.0,19627
40,600,569.0,25950
50,689,573.0,32255
60,798,571.0,38604
70,927,571.0,44847
80,1013,577.0,51165
90,1184,579.0,57501
110,1411,581.0,70097
120,1476,591.0,76399
130,1570,593.0,82663
140,1657,589.0,88924
150,1798,594.0,95239
160,1987,592.0,101545
170,2095,598.0,107819
180,2247,594.0,114147
190,2394,596.0,120463
210,3347,598.0,133060
220,3488,596.0,139325
230,3598,591.0,145608
240,3747,594.0,151947
250,3834,590.0,158243
260,3947,588.0,164547
270,4027,596.0,170898
280,4138,586.0,177166
290,4276,588.0,183452
310,4427,590.0,196078
320,4566,600.0,202397
330,4667,598.0,208681
340,4775,594.0,214982
350,4909,596.0,221300
360,5010,592.0,227597
370,5118,596.0,233853
380,5233,589.0,240165
390,5327,581.0,246435
410,5581,589.0,258971
420,5739,585.0,265300
430,5818,591.0,271622
440,5910,587.0,277898
450,6021,583.0,284149
460,6645,579.0,290448
470,6834,575.0,296703
480,7011,585.0,302999
490,7201,587.0,309281
510,7368,577.0,321869
520,7452,567.0,328156
530,7537,567.0,334434
540,7690,567.0,340737
550,7793,565.0,347048
560,7877,573.0,353346
570,7961,575.0,359616
580,8053,585.0,365910
590,8127,589.0,372214
610,8309,585.0,384851
620,8385,589.0,391182
630,8453,587.0,397439
640,8525,593.0,403774
650,8594,595.0,410105
660,8684,601.0,416409
670,8797,609.0,422727
680,8917,613.0,429008
690,9018,607.0,435297
710,9298,595.0,447951
720,9403,599.0,454280
730,9568,587.0,460550
740,9679,596.0,466843
750,9783,587.0,473118
760,9960,589.0,479438
770,10059,594.0,485723
780,10171,590.0,491988
790,10286,594.0,498320
810,10632,596.0,510875
820,10725,590.0,517180
830,10823,596.0,523470
840,10948,594.0,529769
850,11059,594.0,536057
860,11207,590.0,542374
870,11359,588.0,548681
880,11512,592.0,554932
890,11626,584.0,561226
910,11931,586.0,573816
920,12026,588.0,580120
930,12118,594.0,586424
940,12221,600.0,592735
950,12330,592.0,598992
960,12429,591.0,605309
970,12592,585.0,611575
980,12749,585.0,617913
990,12845,583.0,624193
1010,13053,591.0,636861
1020,13189,595.0,643145
1030,13389,591.0,649452
1040,13491,587.0,655734
1050,13601,585.0,662033
1060,13713,591.0,668315
1070,13820,591.0,674612
1080,13922,587.0,680908
1090,14098,593.0,687223
1110,14315,593.0,699807
1120,14418,593.0,706097
1130,14539,605.0,712385
1140,14635,595.0,718675
1150,14736,599.0,724995
1160,14911,591.0,731315
1170,14999,585.0,737592
1180,15080,587.0,743924
1190,15178,573.0,750216
1210,15411,565.0,762779
1220,15528,563.0,769070
1230,15681,555.0,775386
1240,15796,557.0,781706
1250,15897,557.0,787945
1260,16038,557.0,794230
1270,16147,559.0,800552
1280,16269,553.0,806854
1290,16371,547.0,813195
1310,16609,546.0,825803
1320,16709,550.0,832130
1330,16839,554.0,838451
1340,16963,552.0,844734
1350,17069,552.0,851034
1360,17170,544.0,857355
1370,17262,546.0,863617
1380,17413,550.0,869905
1390,17533,560.0,876230
1410,17735,550.0,888833
1420,17837,538.0,895129
1430,17932,536.0,901438
1440,18038,538.0,907739
1450,18131,540.0,914066
1460,18291,550.0,920354
1470,18387,546.0,926653
1480,18494,540.0,932958
1490,18630,548.0,939277
1510,18844,558.0,951876
1520,19014,568.0,958162
1530,19132,560.0,964453
1540,19259,564.0,970738
1550,19350,570.0,977056
1560,19442,576.0,983303
1570,19545,583.0,989604
1580,19701,572.0,995908
1590,19799,571.0,1002182
1610,20044,559.0,1014759
1620,20130,561.0,1021036
1630,20215,553.0,1027302
1640,20319,553.0,1033611
1650,20406,557.0,1039910
1660,20489,556.0,1046216
1670,20571,544.0,1052531
1680,20651,554.0,1058850
1690,20787,561.0,1065176
1710,21020,565.0,1077749
1720,21131,560.0,1084050
1730,21256,563.0,1090373
1740,21365,559.0,1096653
1750,21485,565.0,1102977
1760,21659,575.0,1109284
1770,21757,569.0,1115599
1780,21873,574.0,1121880
1790,22013,581.0,1128180
1810,22240,599.0,1140799
1820,22331,584.0,1147079
1830,22493,587.0,1153358
1840,22591,587.0,1159673
1850,22684,593.0,1166017
1860,22769,599.0,1172318
1870,22871,593.0,1178623
1880,22983,597.0,1184889
1890,23101,601.0,1191147
1910,23275,603.0,1203702
