10,70,544.0,6468
20,146,549.0,12253
30,230,553.0,18057
40,321,550.0,23851
50,406,559.0,29606
60,486,549.0,35349
70,563,539.0,41118
80,636,547.0,46881
90,729,551.0,52657
110,989,567.0,64173
120,1091,576.0,69949
130,1195,586.0,75685
140,1299,586.0,81457
150,1394,600.0,87244
160,1486,588.0,92983
170,1564,580.0,98778
180,1691,592.0,104538
190,1768,590.0,110269
210,1927,591.0,121759
220,2009,574.0,127576
230,2086,580.0,133337
240,2161,584.0,139120
250,2241,576.0,144907
260,2354,582.0,150673
270,2493,588.0,156456
280,2574,588.0,162216
290,2662,590.0,167986
310,2842,593.0,179509
320,2942,595.0,185318
330,3024,593.0,191104
340,3102,588.0,196921
350,3179,586.0,202712
360,3262,592.0,208488
370,3383,588.0,214240
380,3458,590.0,219978
390,3534,604.0,225755
410,3684,590.0,237238
420,3762,580.0,243029
430,3842,578.0,248772
440,3911,580.0,254526
450,3983,586.0,260333
460,4063,572.0,266124
470,4135,582.0,271873
480,4222,580.0,277642
490,4299,586.0,283429
510,4452,574.0,294943
520,4540,568.0,300719
530,4629,570.0,306503
540,4718,574.0,312257
550,4799,576.0,318032
560,4882,580.0,323820
570,5011,574.0,329595
580,5081,574.0,335392
590,5147,576.0,341180
610,5328,572.0,352693
620,5413,570.0,358490
630,5490,588.0,364245
640,5569,594.0,370020
650,5656,590.0,375749
660,5726,574.0,381502
670,5888,580.0,387279
680,5971,572.0,393087
690,6058,572.0,398842
710,6247,586.0,410381
720,6336,588.0,416148
730,6429,596.0,421958
740,6510,588.0,427710
750,6586,588.0,433473
760,6662,594.0,439230
770,6788,600.0,444999
780,6845,586.0,450784
790,6900,586.0,456590
810,7030,578.0,468119
820,7100,586.0,473867
830,7159,576.0,479597
840,7227,576.0,485324
850,7287,584.0,491114
860,7356,578.0,496922
870,7428,588.0,502697
880,7496,598.0,508476
890,7633,602.0,514253
910,7764,602.0,525821
920,7824,606.0,531592
930,7879,612.0,537374
940,7942,610.0,543161
950,8014,604.0,548931
960,8088,602.0,554713
970,8159,588.0,560506
980,8228,594.0,566276
990,8301,595.0,572043
1010,8557,595.0,583540
1020,8645,597.0,589377
1030,8745,589.0,595156
1040,8835,593.0,600910
1050,8901,585.0,606678
1060,8962,581.0,612413
1070,9036,591.0,618136
1080,9116,585.0,623899
1090,9202,597.0,629640
1110,10222,601.0,641207
1120,10291,603.0,646960
1130,10357,603.0,652751
1140,10452,583.0,658560
1150,10547,581.0,664299
1160,10603,587.0,670075
1170,10663,591.0,675829
1180,10717,585.0,681571
1190,10788,589.0,687367
1210,10917,587.0,698942
1220,10981,571.0,704697
1230,11067,563.0,710436
1240,11131,567.0,716186
1250,11195,565.0,721940
1260,11262,565.0,727703
1270,11338,573.0,733448
1280,11401,571.0,739199
1290,11470,575.0,745003
1310,11635,571.0,756543
1320,11730,573.0,762309
1330,11806,579.0,768143
1340,11954,575.0,773909
1350,12034,581.0,779694
1360,12104,581.0,785490
1370,12161,583.0,791221
1380,12215,591.0,796991
1390,12290,591.0,802696
1410,12402,599.0,814205
1420,12462,579.0,819990
1430,12526,589.0,825797
1440,12597,585.0,831559
1450,12667,579.0,837341
1460,12848,589.0,843146
1470,12912,581.0,848916
1480,12972,587.0,854636
1490,13035,583.0,860395
1510,13171,595.0,871957
1520,13237,593.0,877760
1530,13301,589.0,883488
1540,13361,593.0,889299
1550,13415,589.0,895072
1560,13464,587.0,900837
1570,13518,579.0,906583
1580,13572,593.0,912352
1590,13631,591.0,918120
1610,13846,591.0,929674
1620,13903,579.0,935445
1630,13968,577.0,941210
1640,14025,573.0,947012
1650,14093,577.0,952779
1660,14159,572.0,958533
1670,14224,578.0,964300
1680,14287,572.0,970073
1690,14355,578.0,975859
1710,14488,572.0,987334
1720,14616,580.0,993091
1730,14677,578.0,998851
1740,14730,562.0,1004634
1750,14799,570.0,1010419
1760,14868,566.0,1016205
1770,14947,556.0,1021964
1780,15017,560.0,1027703
1790,15084,550.0,1033475
1810,15222,566.0,1045000
1820,15289,577.0,1050728
1830,15355,571.0,1056507
1840,15420,575.0,1062259
1850,15599,577.0,1068020
1860,15652,577.0,1073772
1870,15713,569.0,1079505
1880,15779,561.0,1085239
1890,15838,563.0,1091057
1910,15977,569.0,1102634
1920,16048,579.0,1108419
1930,16131,575.0,1114217
1940,16204,581.0,1119989
1950,16281,591.0,1125748
1960,16391,591.0,1131475
1970,16523,581.0,1137231
1980,16581,585.0,1142980
1990,16629,581.0,1148712
2010,16739,577.0,1160203
2020,16811,566.0,1165995
2030,16885,569.0,1171824
2040,16938,570.0,1177634
2050,17004,574.0,1183409
2060,17069,574.0,1189155
2070,17130,580.0,1194909
2080,17192,590.0,1200700
2090,17262,598.0,1206507
2110,17431,588.0,1218043
2120,17477,598.0,1223829
2130,17536,592.0,1229609
2140,17607,589.0,1235393
2150,17675,593.0,1241105
2160,17763,593.0,1246906
2170,17844,599.0,1252693
2180,17914,601.0,1258466
2190,17976,595.0,1264221
2210,18109,595.0,1275714
2220,18283,599.0,1281513
2230,18351,597.0,1287247
2240,18431,603.0,1293014
2250,18495,601.0,1298796
2260,18579,601.0,1304547
2270,18648,595.0,1310294
2280,18721,587.0,1316043
2290,18785,589.0,1321807
2310,18921,599.0,1333315
2320,18988,597.0,1339093
2330,19055,601.0,1344884
2340,19134,603.0,1350655
2350,19259,611.0,1356415
2360,19312,605.0,1362226
2370,19371,608.0,1368049
2380,19444,592.0,1373785
2390,19508,595.0,1379568
2410,19652,587.0,1391092
2420,19728,579.0,1396848
2430,19794,573.0,1402618
2440,19866,579.0,1408421
2450,19927,587.0,1414150
2460,19990,585.0,1419929
2470,20084,577.0,1425702
2480,20138,567.0,1431427
2490,20194,576.0,1437201
2510,20309,574.0,1448682
