10,155,539.0,7712
20,248,543.0,14700
30,339,548.0,21655
40,435,553.0,28627
50,519,561.0,35592
60,623,577.0,42585
70,753,567.0,49557
80,912,579.0,56582
90,1059,591.0,63578
110,1360,591.0,77493
120,1532,591.0,84509
130,1691,589.0,91436
140,1793,588.0,98441
150,2501,589.0,105373
160,2612,577.0,112346
170,2768,577.0,119271
180,2876,575.0,126273
190,2972,581.0,133198
210,3167,567.0,147227
220,3271,567.0,154226
230,3384,561.0,161194
240,3474,565.0,168165
250,3554,568.0,175147
260,3674,579.0,182118
270,3755,577.0,189101
280,3848,581.0,196072
290,3945,569.0,203085
310,4132,564.0,217053
320,4232,561.0,224069
330,4345,553.0,231048
340,4438,549.0,238013
350,4538,549.0,244984
360,4640,551.0,251981
370,4811,551.0,258949
380,4916,551.0,265948
390,5020,551.0,272895
410,5794,551.0,286851
420,5887,553.0,293847
430,5977,550.0,300839
440,6068,554.0,307831
450,6150,546.0,314767
460,6307,553.0,321736
470,6406,567.0,328692
480,6506,569.0,335653
490,6592,571.0,342604
510,6823,569.0,356541
520,6899,577.0,363526
530,6982,573.0,370493
540,7087,577.0,377493
550,7201,563.0,384489
560,7334,559.0,391481
570,7413,553.0,398497
580,7496,553.0,405458
590,7580,551.0,412386
610,7751,567.0,426372
620,7867,573.0,433340
630,7950,573.0,440367
640,8045,581.0,447378
650,8143,583.0,454365
660,8235,585.0,461378
670,8389,581.0,468359
680,8497,579.0,475383
690,8587,569.0,482364
710,8787,585.0,496308
720,8885,583.0,503226
730,9061,589.0,510191
740,9143,583.0,517175
750,9235,581.0,524148
760,9339,581.0,531165
770,9425,579.0,538128
780,9511,581.0,545083
790,9686,585.0,552017
810,9886,583.0,565931
820,9977,575.0,572945
830,10068,576.0,579940
840,10178,572.0,586910
850,10366,571.0,593859
860,10514,575.0,600886
870,10635,573.0,607841
880,10748,579.0,614819
890,10863,577.0,621800
910,11103,587.0,635741
920,11224,587.0,642685
930,11329,587.0,649670
940,11443,569.0,656691
950,11548,581.0,663670
960,11709,571.0,670648
970,11797,575.0,677634
980,11932,579.0,684587
990,12031,589.0,691550
1010,12314,607.0,705488
1020,12498,597.0,712472
1030,12590,597.0,719475
1040,12700,580.0,726442
1050,12806,578.0,733408
1060,12901,572.0,740349
1070,12996,574.0,747338
1080,13108,572.0,754344
1090,13282,574.0,761365
1110,13491,588.0,775237
1120,13573,600.0,782179
1130,13651,592.0,789183
1140,13739,592.0,796125
1150,13831,600.0,803130
1160,13946,604.0,810147
1170,14077,592.0,817111
1180,14154,592.0,824104
1190,14222,596.0,831064
1210,14447,590.0,844974
1220,14553,592.0,852001
1230,14635,602.0,858941
1240,14719,598.0,865941
1250,14837,602.0,872889
1260,14918,592.0,879871
1270,15038,591.0,886870
1280,15125,581.0,893876
1290,15221,583.0,900836
1310,15437,581.0,914732
1320,15526,575.0,921738
1330,15681,580.0,928768
1340,15756,577.0,935703
1350,15836,577.0,942670
1360,15921,567.0,949668
1370,16006,575.0,956654
1380,16096,573.0,963593
1390,16176,582.0,970601
1410,16370,573.0,984484
1420,16514,569.0,991471
1430,16586,575.0,998508
1440,16666,573.0,1005516
1450,16750,583.0,1012522
1460,16830,587.0,1019465
1470,16926,593.0,1026470
1480,17010,585.0,1033499
1490,17111,587.0,1040509
1510,17399,579.0,1054508
1520,17510,575.0,1061497
1530,17635,571.0,1068432
1540,17766,575.0,1075410
1550,17884,573.0,1082406
1560,17986,571.0,1089362
1570,18153,581.0,1096362
1580,18234,573.0,1103338
1590,18315,569.0,1110367
1610,18495,573.0,1124357
1620,18590,575.0,1131362
1630,18682,581.0,1138349
1640,18764,587.0,1145349
1650,18855,581.0,1152335
1660,18997,581.0,1159355
1670,19087,581.0,1166334
1680,19190,589.0,1173322
1690,19292,595.0,1180291
1710,19495,595.0,1194209
1720,19590,597.0,1201207
1730,19680,601.0,1208214
1740,19820,593.0,1215212
1750,19908,605.0,1222171
1760,19991,599.0,1229162
1770,20082,599.0,1236134
1780,20169,589.0,1243142
1790,20266,597.0,1250121
1810,20461,579.0,1264172
1820,20555,570.0,1271169
1830,20698,578.0,1278142
1840,20789,586.0,1285107
1850,20876,580.0,1292046
1860,20964,580.0,1299018
1870,21063,584.0,1305991
1880,21160,590.0,1312964
1890,21253,594.0,1319932
1910,21510,607.0,1333887
1920,21635,604.0,1340879
1930,21775,608.0,1347859
1940,21886,606.0,1354847
1950,21981,606.0,1361803
1960,22089,604.0,1368785
1970,22171,596.0,1375749
1980,22263,598.0,1382716
1990,22377,607.0,1389685
2010,22582,593.0,1403593
2020,22680,591.0,1410523
2030,22775,587.0,1417483
2040,22860,591.0,1424454
2050,22955,589.0,1431456
2060,23061,593.0,1438513
2070,23183,583.0,1445530
2080,23246,589.0,1452507
2090,23314,587.0,1459533
2110,23471,591.0,1473473
2120,23560,579.0,1480412
2130,23654,585.0,1487368
2140,23751,571.0,1494350
2150,23848,573.0,1501337
2160,23949,583.0,1508303
2170,24091,589.0,1515287
2180,24176,589.0,1522225
2190,24275,591.0,1529245
2210,24463,601.0,1543199
2220,24553,585.0,1550138
2230,24652,605.0,1557139
2240,24753,597.0,1564148
2250,24904,587.0,1571143
2260,25003,569.0,1578110
2270,25082,575.0,1585083
2280,25181,579.0,1592035
2290,25261,577.0,1599041
2310,25436,580.0,1613028
2320,25520,581.0,1620033
2330,25602,581.0,1627019
2340,25722,573.0,1634013
2350,25799,595.0,1640975
2360,25888,589.0,1647990
2370,25975,587.0,1654969
2380,26061,587.0,1661947
2390,26151,589.0,1668937
2410,26330,577.0,1682911
2420,26415,573.0,1689839
2430,26548,573.0,1696824
2440,26633,569.0,1703817
2450,26733,569.0,1710797
2460,26844,571.0,1717794
2470,26938,570.0,1724830
2480,27048,566.0,1731847
2490,27156,568.0,1738853
2510,27391,568.0,1752804
2520,27478,564.0,1759782
2530,27563,564.0,1766746
2540,27672,562.0,1773745
2550,27767,574.0,1780705
2560,27867,571.0,1787711
2570,27957,576.0,1794655
2580,28047,570.0,1801638
2590,28144,582.0,1808604
2610,28367,588.0,1822573
2620,28448,580.0,1829604
2630,28531,572.0,1836554
2640,28618,586.0,1843559
2650,28701,582.0,1850536
2660,28837,564.0,1857505
2670,28944,574.0,1864472
2680,29056,578.0,1871455
2690,29175,578.0,1878459
2710,29329,576.0,1892408
2720,29420,580.0,1899383
2730,29508,590.0,1906359
2740,29598,598.0,1913315
2750,29693,600.0,1920282
2760,29795,608.0,1927262
2770,29938,614.0,1934252
2780,30034,610.0,1941235
2790,30123,598.0,1948235
2810,30318,594.0,1962147
2820,30419,596.0,1969101
2830,30533,598.0,1976057
2840,30635,582.0,1983053
2850,30746,570.0,1990025
2860,30869,567.0,1996998
2870,30980,562.0,2003978
2880,31109,566.0,2010949
2890,31220,576.0,2017921
2910,31471,560.0,2031791
2920,31578,572.0,2038787
2930,31752,572.0,2045766
2940,31863,564.0,2052729
2950,31977,568.0,2059673
2960,32073,564.0,2066626
2970,32173,564.0,2073608
2980,32265,576.0,2080568
2990,32357,582.0,2087578
