10,74,544.0,5113
20,174,544.0,9680
30,228,553.0,14245
40,327,558.0,18830
50,434,570.0,23375
60,510,572.0,27914
70,596,562.0,32481
80,674,562.0,37011
90,766,558.0,41590
110,954,570.0,50632
120,1034,582.0,55179
130,1152,588.0,59709
140,1229,592.0,64241
150,1317,590.0,68803
160,1421,586.0,73343
170,1542,578.0,77895
180,1620,572.0,82409
190,1699,579.0,86993
210,1887,581.0,96130
220,2033,571.0,100713
230,2098,565.0,105308
240,2169,573.0,109848
250,2253,581.0,114392
260,2335,577.0,118979
270,2449,573.0,123499
280,2518,575.0,128046
290,2600,573.0,132647
310,2746,571.0,141666
320,2873,567.0,146216
330,2926,573.0,150757
340,2974,577.0,155338
350,3032,575.0,159862
360,3089,579.0,164430
370,3159,575.0,168999
380,3246,579.0,173583
390,3295,579.0,178114
410,3398,577.0,187195
420,3454,577.0,191780
430,3508,569.0,196313
440,3558,571.0,200845
450,3621,573.0,205430
460,3743,573.0,209996
470,3806,589.0,214604
480,3858,587.0,219130
490,3915,586.0,223640
510,4059,580.0,232665
520,4145,566.0,237196
530,4226,574.0,241739
540,4299,574.0,246306
550,4371,576.0,250877
560,4444,577.0,255414
570,4615,567.0,259897
580,4683,577.0,264473
590,4745,565.0,269002
610,4895,575.0,278103
620,4963,581.0,282664
630,5030,593.0,287181
640,5100,585.0,291735
650,5182,583.0,296269
660,5266,591.0,300787
670,5362,595.0,305344
680,6300,595.0,309945
690,6360,589.0,314495
710,6476,583.0,323589
720,6532,593.0,328120
730,6588,585.0,332664
740,6636,585.0,337208
750,6711,574.0,341764
760,6761,573.0,346368
770,6811,573.0,350909
780,6867,582.0,355460
790,6917,582.0,360025
810,7027,586.0,369132
820,7079,596.0,373685
830,7159,590.0,378251
840,7214,597.0,382811
850,7262,584.0,387352
860,7325,587.0,391929
870,7393,597.0,396479
880,7450,607.0,401072
890,7528,594.0,405602
910,7666,585.0,414722
920,7730,589.0,419276
930,7792,583.0,423818
940,7868,587.0,428352
950,8008,591.0,432901
960,8056,593.0,437458
970,8113,595.0,442019
980,8164,593.0,446576
990,8222,587.0,451126
1010,8322,580.0,460222
1020,8373,582.0,464805
1030,8430,582.0,469371
1040,8500,572.0,473966
1050,8557,566.0,478489
1060,8609,570.0,483022
1070,8676,572.0,487531
1080,8725,580.0,492100
