10,79,547.0,7064
20,158,551.0,13387
30,302,551.0,19671
40,370,552.0,25935
50,442,540.0,32276
60,510,546.0,38577
70,597,548.0,44899
80,670,550.0,51187
90,760,560.0,57472
110,915,554.0,70067
120,993,568.0,76344
130,1066,570.0,82617
140,1144,570.0,88896
150,1341,574.0,95193
160,1403,576.0,101516
170,1475,572.0,107823
180,1558,582.0,114114
190,1612,580.0,120396
210,1723,580.0,133050
220,1778,572.0,139348
230,1837,574.0,145654
240,1901,580.0,151942
250,1965,568.0,158273
260,2051,572.0,164576
270,2170,572.0,170848
280,2240,578.0,177132
290,2336,578.0,183442
310,2438,570.0,196050
320,2487,570.0,202357
330,2540,576.0,208656
340,2596,582.0,214938
350,2658,582.0,221264
360,2717,578.0,227618
370,2770,590.0,233913
380,2832,586.0,240212
390,2890,584.0,246532
410,3024,592.0,259078
420,3086,596.0,265339
430,3148,586.0,271671
440,3331,592.0,278017
450,3392,590.0,284317
460,3464,584.0,290590
470,3531,594.0,296922
480,3604,594.0,303240
490,3675,600.0,309532
510,3850,602.0,322174
520,3938,602.0,328493
530,4017,610.0,334744
540,4095,602.0,341034
550,4161,600.0,347321
560,4237,594.0,353616
570,4395,592.0,359931
580,4450,606.0,366230
590,4503,606.0,372574
610,4619,608.0,385198
620,4676,608.0,391506
630,4726,610.0,397828
640,4782,604.0,404136
650,4830,608.0,410446
660,4882,604.0,416789
670,4932,604.0,423091
680,4984,598.0,429396
690,5036,598.0,435704
710,5153,602.0,448318
720,5211,606.0,454662
730,5738,606.0,460958
740,5792,600.0,467274
750,5849,602.0,473634
760,5903,592.0,479935
770,5968,588.0,486202
780,6041,592.0,492517
790,6112,586.0,498846
810,6251,590.0,511412
820,6329,594.0,517680
830,6419,592.0,524034
840,6499,592.0,530366
850,6563,594.0,536703
860,6632,592.0,543007
870,6795,588.0,549363
880,6866,582.0,555642
890,6944,576.0,561941
910,7116,580.0,574547
920,7225,576.0,580846
930,7289,570.0,587134
940,7368,566.0,593444
950,7433,572.0,599735
960,7490,582.0,606049
970,7568,582.0,612343
980,7640,580.0,618645
990,7699,570.0,624949
1010,7889,562.0,637545
1020,7946,564.0,643855
1030,8002,568.0,650149
1040,8064,572.0,656476
1050,8118,578.0,662822
1060,8176,570.0,669099
1070,8232,570.0,675405
1080,8287,582.0,681700
1090,8346,586.0,688029
1110,8469,588.0,700631
1120,8537,590.0,706921
1130,8596,586.0,713192
1140,8670,589.0,719555
1150,8872,601.0,725879
1160,8975,601.0,732179
1170,9050,597.0,738474
1180,9129,593.0,744796
1190,9223,587.0,751086
1210,9380,581.0,763666
1220,9471,577.0,770019
1230,9568,579.0,776348
1240,9627,581.0,782654
1250,9687,589.0,788975
1260,9762,583.0,795287
1270,9905,593.0,801601
1280,9964,580.0,807913
1290,10013,580.0,814221
1310,10130,584.0,826868
1320,10199,580.0,833152
1330,10275,582.0,839437
1340,10339,586.0,845740
1350,10416,594.0,852092
1360,10470,591.0,858378
1370,10522,588.0,864689
1380,10576,586.0,871029
1390,10624,577.0,877388
1410,10751,589.0,889964
1420,10884,587.0,896318
1430,10971,589.0,902613
1440,11044,581.0,908920
1450,11105,589.0,915227
1460,11184,595.0,921522
1470,11256,585.0,927802
1480,11321,583.0,934075
1490,11382,583.0,940363
1510,11514,579.0,953005
1520,11582,591.0,959368
1530,11643,603.0,965698
1540,11709,599.0,972020
1550,11806,605.0,978300
1560,11970,611.0,984604
1570,12041,613.0,990906
1580,12097,599.0,997190
1590,12169,605.0,1003507
1610,12318,601.0,1016066
1620,12389,599.0,1022373
1630,12456,597.0,1028665
1640,12514,593.0,1034992
1650,12565,593.0,1041292
1660,12627,593.0,1047530
1670,12685,601.0,1053871
1680,12749,609.0,1060162
1690,12902,607.0,1066468
1710,13016,599.0,1079069
1720,13080,599.0,1085378
1730,13146,603.0,1091644
1740,13234,595.0,1097966
1750,13292,599.0,1104237
1760,13362,599.0,1110531
1770,13440,593.0,1116818
1780,13508,589.0,1123087
1790,13584,581.0,1129359
1810,13721,575.0,1141996
1820,13799,577.0,1148263
1830,14689,581.0,1154550
1840,14749,587.0,1160804
1850,14812,587.0,1167101
1860,14906,585.0,1173384
1870,15004,587.0,1179664
1880,15070,589.0,1185984
1890,15136,585.0,1192250
1910,15297,587.0,1204849
1920,15388,587.0,1211136
1930,15459,597.0,1217391
1940,15527,593.0,1223704
