10,56,550.0,6124
20,109,552.0,11582
30,160,560.0,17088
40,268,560.0,22563
50,322,560.0,28030
60,372,562.0,33512
70,421,570.0,38968
80,474,566.0,44440
90,526,574.0,49894
110,628,570.0,60828
120,682,572.0,66309
130,746,570.0,71767
140,808,568.0,77242
150,884,568.0,82719
160,949,568.0,88217
170,1010,564.0,93730
180,1075,570.0,99207
190,1138,570.0,104694
210,1410,572.0,115646
220,1477,574.0,121133
230,1537,576.0,126611
240,1596,578.0,132099
250,1651,572.0,137579
260,1718,580.0,143054
270,1774,580.0,148502
280,1857,582.0,153992
290,1911,580.0,159496
310,2013,576.0,170467
320,2066,576.0,175946
330,2120,582.0,181424
340,2171,580.0,186897
350,2231,588.0,192392
360,2320,582.0,197875
370,2374,580.0,203344
380,2462,586.0,208825
390,2527,582.0,214320
410,2637,584.0,225289
420,2686,586.0,230756
430,2746,586.0,236244
440,2797,584.0,241739
450,2852,584.0,247212
460,2924,586.0,252691
470,2998,584.0,258155
480,3055,580.0,263585
490,3110,582.0,269059
510,3366,592.0,280016
520,3444,592.0,285507
530,3511,598.0,291001
540,3576,594.0,296465
550,3670,594.0,301947
560,3724,596.0,307427
570,3792,592.0,312926
580,3862,588.0,318407
590,3917,592.0,323886
610,4027,594.0,334862
620,4091,602.0,340330
630,4149,596.0,345808
640,4204,596.0,351286
650,4256,594.0,356754
660,4372,588.0,362239
670,4434,592.0,367689
680,4492,596.0,373164
690,4553,584.0,378650
710,4668,584.0,389602
720,4722,582.0,395077
730,4776,586.0,400534
740,4829,590.0,406024
750,4882,592.0,411492
760,4943,590.0,416952
770,4996,590.0,422408
780,5062,590.0,427918
790,5127,596.0,433364
810,5723,594.0,444310
820,5771,590.0,449773
830,5823,590.0,455246
840,5879,588.0,460730
850,5939,592.0,466216
860,6027,596.0,471700
870,6091,594.0,477174
880,6167,592.0,482669
890,6230,590.0,488139
910,6376,592.0,499095
920,6445,590.0,504558
930,6509,588.0,510038
940,6576,588.0,515526
950,6647,586.0,521003
960,6812,588.0,526506
970,6881,590.0,531983
980,6950,588.0,537455
990,7037,590.0,542936
1010,7202,588.0,553907
1020,7266,588.0,559383
1030,7334,590.0,564842
1040,7403,588.0,570330
1050,7477,588.0,575808
1060,7547,586.0,581264
1070,7615,590.0,586759
1080,7663,588.0,592215
1090,7835,584.0,597655
1110,7990,582.0,608636
1120,8053,578.0,614119
1130,8108,580.0,619594
1140,8184,576.0,625065
1150,8250,580.0,630550
1160,8321,580.0,636032
1170,8380,576.0,641526
1180,8467,570.0,647001
1190,8582,576.0,652468
1210,8851,573.0,663419
1220,8898,573.0,668907
1230,8958,577.0,674372
1240,9011,573.0,679833
1250,9062,575.0,685336
1260,9111,575.0,690781
1270,9167,572.0,696282
1280,9227,567.0,701753
1290,9289,569.0,707224
1310,9412,567.0,718179
1320,9464,569.0,723634
1330,9527,573.0,729130
1340,9587,575.0,734621
1350,9665,571.0,740124
1360,9713,573.0,745597
1370,9757,571.0,751058
1380,9885,571.0,756548
1390,9941,571.0,762038
1410,10077,571.0,772994
1420,10135,573.0,778457
1430,10196,567.0,783928
1440,10259,571.0,789402
1450,10336,571.0,794869
1460,10402,567.0,800350
1470,10472,567.0,805860
1480,10547,563.0,811310
1490,10635,561.0,816797
1510,10841,557.0,827793
1520,10899,557.0,833274
1530,10963,553.0,838739
1540,11025,551.0,844214
1550,11093,553.0,849675
1560,11149,559.0,855161
1570,11207,565.0,860638
1580,11271,567.0,866101
1590,11347,563.0,871574
1610,11469,565.0,882550
1620,11533,561.0,888026
1630,11593,569.0,893508
1640,11663,569.0,899003
1650,11732,573.0,904490
1660,11884,577.0,909989
1670,11934,579.0,915463
1680,12001,577.0,920947
1690,12054,571.0,926423
1710,12154,577.0,937374
1720,12209,574.0,942825
1730,12272,565.0,948300
1740,12323,565.0,953788
1750,12387,571.0,959249
1760,12441,567.0,964713
1770,12495,565.0,970193
1780,12547,561.0,975637
1790,12605,565.0,981122
1810,12712,563.0,992097
1820,12852,567.0,997554
1830,12905,569.0,1003055
1840,12961,567.0,1008546
1850,13020,565.0,1014008
1860,13082,563.0,1019463
1870,13146,561.0,1024966
1880,13211,559.0,1030441
1890,13280,557.0,1035918
1910,13411,565.0,1046854
1920,13472,563.0,1052341
1930,13542,561.0,1057813
1940,13602,563.0,1063251
1950,13662,563.0,1068745
1960,13720,563.0,1074212
1970,13785,559.0,1079678
1980,14662,563.0,1085144
1990,14713,567.0,1090617
2010,14835,571.0,1101587
2020,15004,571.0,1107056
2030,15059,567.0,1112553
2040,15115,573.0,1118036
2050,15167,575.0,1123511
2060,15212,573.0,1128989
2070,15263,571.0,1134457
2080,15314,573.0,1139947
2090,15362,581.0,1145413
2110,15472,579.0,1156373
2120,15523,581.0,1161866
2130,15619,573.0,1167333
2140,15679,573.0,1172807
2150,15732,569.0,1178300
2160,15788,571.0,1183774
2170,15847,573.0,1189259
2180,15922,579.0,1194725
2190,15986,577.0,1200220
2210,16133,589.0,1211212
2220,16206,583.0,1216724
2230,16279,587.0,1222192
2240,16348,587.0,1227683
2250,16416,591.0,1233160
2260,16482,591.0,1238662
2270,16654,593.0,1244120
2280,16713,593.0,1249601
2290,16764,597.0,1255090
2310,16880,597.0,1266036
2320,16947,601.0,1271534
2330,17014,607.0,1277024
2340,17069,611.0,1282496
2350,17126,607.0,1287968
2360,17178,611.0,1293448
2370,17233,607.0,1298937
2380,17289,607.0,1304407
2390,17348,611.0,1309854
2410,17464,609.0,1320804
2420,17527,611.0,1326290
2430,17662,607.0,1331770
2440,17721,605.0,1337251
2450,17764,611.0,1342713
2460,17814,609.0,1348205
2470,17861,609.0,1353683
2480,17910,605.0,1359174
2490,17965,605.0,1364672
2510,18102,605.0,1375631
2520,18179,607.0,1381093
2530,18247,601.0,1386567
2540,18308,605.0,1392032
2550,18381,607.0,1397508
2560,18441,603.0,1402999
2570,18506,601.0,1408481
2580,18679,603.0,1413930
2590,18748,601.0,1419385
2610,18922,605.0,1430365
2620,19021,601.0,1435838
2630,19100,603.0,1441324
2640,19154,599.0,1446807
2650,19227,603.0,1452257
2660,19299,601.0,1457733
2670,19363,601.0,1463205
2680,19438,605.0,1468697
2690,19497,603.0,1474182
2710,19698,605.0,1485140
2720,19750,607.0,1490638
2730,19794,611.0,1496120
2740,19846,615.0,1501598
2750,19897,613.0,1507084
2760,19954,605.0,1512594
2770,20013,607.0,1518057
2780,20074,603.0,1523530
2790,20135,601.0,1529027
2810,20248,599.0,1539959
2820,20322,597.0,1545430
2830,20377,597.0,1550910
2840,20438,605.0,1556382
2850,20490,605.0,1561859
2860,20553,605.0,1567339
2870,20725,607.0,1572835
2880,20787,605.0,1578339
2890,20848,601.0,1583807
2910,20988,611.0,1594753
2920,21053,611.0,1600210
2930,21131,609.0,1605692
2940,21221,605.0,1611161
2950,21271,601.0,1616649
2960,21332,607.0,1622141
2970,21388,611.0,1627632
2980,21445,615.0,1633112
2990,21499,617.0,1638577
