10,27,532.0,2127
20,54,535.0,3998
30,84,531.0,5861
40,110,533.0,7711
50,135,537.0,9568
60,161,543.0,11441
70,188,545.0,13318
80,229,545.0,15186
90,274,547.0,17040
110,407,549.0,20750
120,433,541.0,22605
130,457,541.0,24484
140,486,541.0,26326
150,516,539.0,28185
160,548,547.0,30032
170,574,545.0,31891
180,596,545.0,33760
190,616,543.0,35615
210,657,547.0,39331
220,681,549.0,41193
230,707,549.0,43073
240,732,547.0,44940
250,757,549.0,46801
260,801,552.0,48654
270,838,554.0,50517
280,866,550.0,52368
290,941,554.0,54220
310,998,546.0,57949
320,1047,548.0,59804
330,1103,548.0,61652
340,1134,548.0,63524
350,1158,556.0,65398
360,1183,552.0,67259
370,1208,552.0,69119
380,1232,548.0,70987
390,1256,546.0,72846
410,1306,550.0,76560
420,1330,554.0,78435
430,1358,556.0,80298
440,1387,560.0,82165
450,1433,556.0,84029
460,1458,562.0,85880
470,1480,562.0,87740
480,1503,556.0,89622
490,1527,558.0,91490
510,1573,568.0,95201
520,1598,570.0,97053
530,1621,574.0,98919
540,1644,570.0,100772
550,1668,578.0,102638
560,1691,578.0,104495
570,1718,576.0,106353
580,1746,576.0,108190
590,1773,580.0,110060
610,1839,580.0,113767
620,1876,578.0,115622
630,1909,582.0,117479
640,1940,576.0,119347
650,1970,584.0,121204
660,2001,588.0,123035
670,2034,592.0,124899
680,2077,600.0,126733
690,2112,600.0,128588
710,2178,600.0,132283
720,2212,602.0,134129
730,2416,602.0,135992
740,2445,602.0,137837
750,2476,602.0,139694
760,2508,604.0,141544
770,2541,598.0,143418
780,2574,594.0,145262
790,2600,596.0,147122
810,2650,595.0,150879
820,2674,592.0,152742
830,2701,594.0,154626
840,2725,592.0,156467
850,2758,592.0,158326
860,2807,592.0,160180
870,2828,592.0,162022
880,2848,598.0,163855
890,2870,594.0,165710
910,2913,592.0,169427
920,2934,588.0,171268
930,2956,582.0,173134
940,2980,580.0,174997
950,3005,582.0,176857
960,3027,580.0,178722
970,3048,582.0,180576
980,3069,576.0,182420
990,3091,578.0,184282
1010,3135,572.0,188019
1020,3162,576.0,189878
1030,3188,572.0,191753
1040,3219,573.0,193582
1050,3253,571.0,195450
1060,3287,573.0,197307
1070,3320,573.0,199165
1080,3353,575.0,201028
1090,3391,579.0,202884
1110,3461,581.0,206601
1120,3493,583.0,208471
1130,3523,587.0,210341
1140,3565,589.0,212196
1150,3617,587.0,214060
1160,3649,585.0,215914
1170,3683,589.0,217769
1180,3711,585.0,219622
1190,3741,581.0,221495
1210,3810,579.0,225207
1220,3835,583.0,227068
1230,3865,587.0,228910
1240,3888,587.0,230775
1250,3912,587.0,232637
1260,3939,589.0,234492
1270,3963,595.0,236349
1280,3985,591.0,238207
1290,4009,597.0,240049
1310,4064,591.0,243786
1320,4101,589.0,245640
1330,4125,589.0,247506
1340,4149,597.0,249352
1350,4174,591.0,251215
1360,4197,593.0,253079
1370,4222,595.0,254930
1380,4351,601.0,256773
1390,4372,605.0,258638
1410,4413,609.0,262383
1420,4433,611.0,264251
1430,4453,617.0,266131
1440,4476,615.0,267984
1450,4499,613.0,269848
1460,4522,615.0,271686
1470,4545,615.0,273539
1480,4569,613.0,275393
1490,4591,615.0,277259
1510,4638,615.0,280982
1520,4663,611.0,282839
1530,4688,615.0,284691
1540,4711,615.0,286552
1550,4741,615.0,288422
1560,4767,609.0,290290
1570,4796,609.0,292139
1580,4823,607.0,294002
1590,4852,603.0,295868
1610,4911,605.0,299591
1620,4942,603.0,301455
1630,4973,597.0,303322
1640,5003,595.0,305176
1650,5033,595.0,307030
1660,5066,597.0,308886
1670,5106,601.0,310745
1680,5135,597.0,312598
1690,5162,601.0,314453
1710,5228,603.0,318210
1720,5258,597.0,320067
1730,5280,595.0,321944
1740,5303,593.0,323800
1750,5329,591.0,325659
1760,5351,591.0,327530
1770,5376,595.0,329396
1780,5401,595.0,331262
1790,5425,595.0,333134
1810,5475,591.0,336832
1820,5498,595.0,338689
1830,5522,589.0,340553
1840,5548,587.0,342423
1850,5594,595.0,344293
1860,5627,595.0,346148
1870,5649,591.0,348015
1880,5673,587.0,349865
1890,5697,587.0,351723
1910,5750,581.0,355431
1920,5777,577.0,357309
1930,5807,575.0,359163
1940,5838,577.0,361017
1950,5869,575.0,362878
1960,5897,575.0,364731
1970,5927,575.0,366582
1980,5960,575.0,368435
1990,5992,571.0,370297
2010,6061,575.0,373992
2020,6095,577.0,375865
2030,6258,577.0,377715
2040,6281,575.0,379568
2050,6305,577.0,381418
2060,6330,577.0,383294
2070,6355,567.0,385164
2080,6382,559.0,387039
2090,6409,569.0,388873
2110,6505,567.0,392586
2120,6530,565.0,394440
2130,6554,565.0,396306
2140,6581,563.0,398169
2150,6608,563.0,400028
2160,6631,563.0,401892
2170,6656,563.0,403759
2180,6679,561.0,405621
2190,6703,563.0,407471
2210,6754,559.0,411210
2220,6779,561.0,413060
2230,6827,561.0,414906
2240,6850,565.0,416765
2250,6869,567.0,418617
2260,6897,565.0,420468
2270,6923,565.0,422332
2280,6949,565.0,424187
2290,6973,559.0,426027
2310,7025,565.0,429741
2320,7091,569.0,431596
2330,7125,569.0,433446
2340,7151,571.0,435327
2350,7179,572.0,437200
2360,7205,578.0,439069
2370,7230,578.0,440928
2380,7260,576.0,442792
