10,58,556.0,2141
20,116,554.0,4016
30,181,548.0,5872
40,231,556.0,7750
50,290,555.0,9630
60,342,561.0,11481
70,393,563.0,13337
80,437,563.0,15221
90,492,569.0,17086
110,587,577.0,20827
120,639,577.0,22698
130,775,581.0,24562
140,825,589.0,26425
150,867,585.0,28288
160,906,585.0,30146
170,953,591.0,32014
180,1006,589.0,33872
190,1070,589.0,35752
210,1170,591.0,39480
220,1230,585.0,41342
230,1291,585.0,43177
240,1338,583.0,45037
250,1391,583.0,46898
260,1462,583.0,48741
270,1508,585.0,50615
280,1556,581.0,52477
290,1607,589.0,54342
310,1779,595.0,58069
320,1828,587.0,59930
330,1869,587.0,61796
340,1924,585.0,63673
350,1972,581.0,65518
360,2018,581.0,67388
370,2081,585.0,69250
380,2142,587.0,71107
390,2190,587.0,72975
410,2311,593.0,76711
420,2356,595.0,78573
430,2405,593.0,80453
440,2450,599.0,82308
450,2495,597.0,84177
460,2534,593.0,86028
470,2574,597.0,87878
480,2612,591.0,89727
490,2653,591.0,91586
510,2729,595.0,95295
520,2768,597.0,97156
530,2904,597.0,99017
540,2931,601.0,100884
550,2960,601.0,102757
560,2993,603.0,104627
570,3022,609.0,106482
580,3052,609.0,108340
590,3079,605.0,110194
610,3144,597.0,113927
620,3186,595.0,115798
630,3227,597.0,117664
640,3267,599.0,119532
650,3305,589.0,121394
660,3348,589.0,123267
670,3386,585.0,125131
680,3431,587.0,126984
690,3473,587.0,128862
710,3559,585.0,132584
720,3605,587.0,134445
730,3645,593.0,136299
740,3684,595.0,138159
750,3726,599.0,140026
760,3772,603.0,141903
770,3810,604.0,143778
780,3848,608.0,145640
790,3890,610.0,147505
810,3969,612.0,151216
820,4008,614.0,153093
830,4182,608.0,154948
840,4223,608.0,156824
850,4274,598.0,158689
860,4340,594.0,160559
870,4403,598.0,162429
880,4439,597.0,164289
890,4472,601.0,166160
910,4545,601.0,169893
920,4580,601.0,171754
930,4613,607.0,173612
940,4654,611.0,175467
950,4687,607.0,177316
960,4728,607.0,179168
970,4770,607.0,181023
980,4806,605.0,182891
990,4844,605.0,184753
1010,4925,601.0,188498
1020,4965,601.0,190344
