10,1816,44.0,11101
20,3409,46.0,21201
30,4518,43.0,31301
40,5536,46.0,41401
50,6581,46.0,51501
60,7646,52.0,61601
70,8663,52.0,71701
80,9700,60.0,81801
90,10773,54.0,91901
110,12627,55.0,112001
120,13569,57.0,122101
130,14484,62.0,132201
140,15418,57.0,142301
150,16344,56.0,152401
160,17285,72.0,162501
170,18182,72.0,172601
180,19066,72.0,182701
190,19962,71.0,192801
210,21810,71.0,212901
220,22714,71.0,223001
230,23588,71.0,233101
240,24479,71.0,243201
250,25378,71.0,253301
260,26283,73.0,263401
270,27182,73.0,273501
280,28087,71.0,283601
290,28981,72.0,293701
310,30781,72.0,313801
320,31557,72.0,323901
330,32251,73.0,334001
340,32924,71.0,344101
350,33629,71.0,354201
360,34362,71.0,364301
370,35052,72.0,374401
380,35755,72.0,384501
390,36425,72.0,394601
410,37878,72.0,414701
420,38603,72.0,424801
430,39292,71.0,434901
440,40028,71.0,445001
450,40740,71.0,455101
460,41486,73.0,465201
470,42229,71.0,475301
480,42916,72.0,485401
490,43628,72.0,495501
510,45008,71.0,515601
520,45717,73.0,525701
530,46426,73.0,535801
540,47105,72.0,545901
550,47823,72.0,556001
560,48551,72.0,566101
570,49265,71.0,576201
580,49996,73.0,586301
590,50718,71.0,596401
610,52092,71.0,616501
620,52795,71.0,626601
630,53466,71.0,636701
640,54207,71.0,646801
650,54909,71.0,656901
660,55624,71.0,667001
670,56338,71.0,677101
680,57054,73.0,687201
690,57763,71.0,697301
710,59204,71.0,717401
720,59921,73.0,727501
730,60641,71.0,737601
740,61369,71.0,747701
750,62059,73.0,757801
760,62795,71.0,767901
770,63493,71.0,778001
780,64195,72.0,788101
790,64924,71.0,798201
810,66354,73.0,818301
820,67062,71.0,828401
830,67743,73.0,838501
840,68450,71.0,848601
850,69149,72.0,858701
860,69864,72.0,868801
870,70584,71.0,878901
880,71302,73.0,889001
890,72025,71.0,899101
910,73453,73.0,919201
920,74136,71.0,929301
930,74802,71.0,939401
940,75512,71.0,949501
950,76210,71.0,959601
960,76923,72.0,969701
970,77619,71.0,979801
980,78296,71.0,989901
990,79017,71.0,1000001
1010,80455,71.0,1020101
1020,81176,72.0,1030201
1030,81899,71.0,1040301
1040,82627,71.0,1050401
1050,83360,71.0,1060501
1060,84077,71.0,1070601
1070,84803,71.0,1080701
1080,85522,71.0,1090801
1090,86225,71.0,1100901
1110,87677,72.0,1121001
1120,88403,71.0,1131101
1130,89111,71.0,1141201
1140,89844,71.0,1151301
1150,90573,71.0,1161401
1160,91287,71.0,1171501
1170,91979,73.0,1181601
1180,92679,71.0,1191701
1190,93364,72.0,1201801
1210,94764,72.0,1221901
1220,95434,71.0,1232001
1230,96125,72.0,1242101
1240,96853,71.0,1252201
1250,97550,72.0,1262301
1260,98272,71.0,1272401
1270,98959,71.0,1282501
1280,99671,71.0,1292601
1290,100353,71.0,1302701
1310,101792,71.0,1322801
1320,102491,71.0,1332901
1330,103179,73.0,1343001
1340,103844,72.0,1353101
1350,104551,72.0,1363201
1360,105237,73.0,1373301
1370,105931,72.0,1383401
1380,106646,73.0,1393501
1390,107335,72.0,1403601
1410,108749,72.0,1423701
1420,109432,73.0,1433801
1430,110153,72.0,1443901
1440,110871,72.0,1454001
1450,111627,73.0,1464101
1460,112311,73.0,1474201
1470,113030,73.0,1484301
1480,113745,72.0,1494401
1490,114467,72.0,1504501
1510,115883,73.0,1524601
1520,116615,72.0,1534701
1530,117327,73.0,1544801
1540,118033,72.0,1554901
1550,118734,72.0,1565001
1560,119429,72.0,1575101
1570,120136,72.0,1585201
1580,120857,73.0,1595301
1590,121597,72.0,1605401
1610,123031,72.0,1625501
1620,123776,72.0,1635601
1630,124510,72.0,1645701
1640,125222,73.0,1655801
1650,125911,73.0,1665901
1660,126623,72.0,1676001
1670,127345,73.0,1686101
1680,128064,72.0,1696201
1690,128805,72.0,1706301
1710,130220,72.0,1726401
1720,130972,73.0,1736501
1730,131677,72.0,1746601
1740,132398,72.0,1756701
1750,133149,72.0,1766801
1760,133859,72.0,1776901
1770,134574,72.0,1787001
1780,135319,73.0,1797101
1790,136018,72.0,1807201
1810,137445,72.0,1827301
1820,138124,72.0,1837401
1830,138811,72.0,1847501
1840,139550,72.0,1857601
1850,140258,72.0,1867701
1860,140951,73.0,1877801
1870,141671,72.0,1887901
1880,142403,72.0,1898001
1890,143132,72.0,1908101
1910,144521,72.0,1928201
1920,145214,72.0,1938301
1930,145916,73.0,1948401
1940,146620,72.0,1958501
1950,147352,73.0,1968601
1960,148058,72.0,1978701
1970,148813,72.0,1988801
1980,149557,72.0,1998901
1990,150218,73.0,2009001
2010,151660,72.0,2029101
2020,152386,72.0,2039201
2030,153076,72.0,2049301
2040,153824,72.0,2059401
2050,154523,72.0,2069501
2060,155240,72.0,2079601
2070,155942,72.0,2089701
2080,156656,72.0,2099801
2090,157375,72.0,2109901
2110,158811,73.0,2130001
2120,159510,73.0,2140101
2130,160247,72.0,2150201
2140,160954,72.0,2160301
2150,161678,72.0,2170401
2160,162385,73.0,2180501
2170,163106,72.0,2190601
2180,163836,72.0,2200701
2190,164541,72.0,2210801
2210,166026,72.0,2230901
2220,166706,73.0,2241001
2230,167396,72.0,2251101
2240,168101,72.0,2261201
2250,168855,72.0,2271301
2260,169578,73.0,2281401
2270,170283,72.0,2291501
2280,170998,73.0,2301601
2290,171696,72.0,2311701
2310,173105,72.0,2331801
2320,173830,72.0,2341901
2330,174520,73.0,2352001
2340,175242,73.0,2362101
2350,175934,72.0,2372201
2360,176660,72.0,2382301
2370,177358,73.0,2392401
2380,178053,73.0,2402501
2390,178819,73.0,2412601
2410,180211,72.0,2432701
2420,180909,72.0,2442801
2430,181664,72.0,2452901
2440,182373,72.0,2463001
2450,183095,72.0,2473101
2460,183781,73.0,2483201
2470,184492,72.0,2493301
2480,185203,73.0,2503401
2490,185897,73.0,2513501
2510,187319,72.0,2533601
2520,188063,72.0,2543701
2530,188773,72.0,2553801
2540,189507,73.0,2563901
2550,190226,73.0,2574001
2560,190976,73.0,2584101
2570,191681,73.0,2594201
2580,192409,73.0,2604301
2590,193099,72.0,2614401
2610,194524,73.0,2634501
2620,195232,72.0,2644601
2630,195932,72.0,2654701
2640,196660,73.0,2664801
2650,197399,72.0,2674901
2660,198102,72.0,2685001
2670,198815,72.0,2695101
2680,199563,72.0,2705201
2690,200298,73.0,2715301
2710,201772,73.0,2735401
2720,202458,73.0,2745501
2730,203168,73.0,2755601
2740,203872,72.0,2765701
2750,204563,72.0,2775801
2760,205253,72.0,2785901
2770,205997,72.0,2796001
2780,206715,73.0,2806101
2790,207403,72.0,2816201
2810,208806,72.0,2836301
2820,209514,73.0,2846401
2830,210135,72.0,2856501
2840,210765,72.0,2866601
2850,211414,72.0,2876701
2860,212055,72.0,2886801
2870,212699,72.0,2896901
2880,213320,72.0,2907001
2890,213982,72.0,2917101
2910,215309,72.0,2937201
2920,215981,72.0,2947301
2930,216618,72.0,2957401
2940,217278,72.0,2967501
2950,217888,72.0,2977601
2960,218475,72.0,2987701
2970,219094,73.0,2997801
2980,219635,72.0,3007901
2990,220171,72.0,3018001
