10,1674,47.0,11101
20,3066,52.0,21201
30,4600,57.0,31301
40,6144,59.0,41401
50,7751,73.0,51501
60,9274,73.0,61601
70,10919,72.0,71701
80,12571,72.0,81801
90,14328,71.0,91901
110,17728,74.0,112001
120,19236,71.0,122101
130,20259,72.0,132201
140,21303,72.0,142301
150,22366,70.0,152401
160,23445,70.0,162501
170,24482,69.0,172601
180,25572,72.0,182701
190,26663,72.0,192801
210,28648,71.0,212901
220,29625,72.0,223001
230,30620,70.0,233101
240,31563,71.0,243201
250,32571,68.0,253301
260,33540,70.0,263401
270,34530,69.0,273501
280,35518,70.0,283601
290,36540,70.0,293701
310,38466,70.0,313801
320,39490,72.0,323901
330,40491,71.0,334001
340,41456,71.0,344101
350,42430,68.0,354201
360,43417,70.0,364301
370,44362,69.0,374401
380,45349,69.0,384501
390,46404,74.0,394601
410,47994,70.0,414701
420,48754,74.0,424801
430,49471,74.0,434901
440,50217,71.0,445001
450,51014,71.0,455101
460,51820,69.0,465201
470,52608,73.0,475301
480,53409,72.0,485401
490,54163,73.0,495501
510,55681,73.0,515601
520,56453,73.0,525701
530,57202,69.0,535801
540,57976,68.0,545901
550,58733,73.0,556001
560,59531,69.0,566101
570,60294,67.0,576201
580,61056,74.0,586301
590,61781,66.0,596401
610,63276,68.0,616501
620,64040,69.0,626601
630,64828,66.0,636701
640,65627,70.0,646801
650,66426,72.0,656901
660,67183,69.0,667001
670,67909,69.0,677101
680,68693,68.0,687201
690,69447,60.0,697301
710,70971,63.0,717401
720,71795,64.0,727501
730,72578,63.0,737601
740,73377,65.0,747701
750,74149,63.0,757801
760,74914,63.0,767901
770,75683,64.0,778001
780,76441,65.0,788101
790,77220,69.0,798201
810,78735,72.0,818301
820,79500,69.0,828401
830,80286,70.0,838501
840,81024,70.0,848601
850,81803,68.0,858701
860,82541,69.0,868801
870,83291,69.0,878901
880,84056,67.0,889001
890,84851,68.0,899101
910,86409,69.0,919201
920,87175,69.0,929301
930,87936,74.0,939401
940,88722,72.0,949501
950,89443,71.0,959601
960,90187,71.0,969701
970,90968,77.0,979801
980,91704,73.0,989901
990,92437,73.0,1000001
1010,93954,73.0,1020101
1020,94699,74.0,1030201
1030,95449,76.0,1040301
1040,96169,70.0,1050401
1050,96923,74.0,1060501
1060,97713,90.0,1070601
1070,98485,71.0,1080701
1080,99231,90.0,1090801
1090,99995,78.0,1100901
1110,101513,78.0,1121001
1120,102310,69.0,1131101
1130,103118,67.0,1141201
1140,103841,72.0,1151301
1150,104623,74.0,1161401
1160,105414,74.0,1171501
1170,106177,90.0,1181601
1180,106945,90.0,1191701
1190,107678,69.0,1201801
1210,109211,83.0,1221901
1220,109965,90.0,1232001
1230,110696,88.0,1242101
1240,111452,74.0,1252201
1250,112239,87.0,1262301
1260,113039,75.0,1272401
1270,113799,86.0,1282501
1280,114579,73.0,1292601
1290,115315,73.0,1302701
1310,116872,87.0,1322801
1320,117615,77.0,1332901
1330,118383,71.0,1343001
1340,119142,69.0,1353101
1350,119887,72.0,1363201
1360,120661,70.0,1373301
