10,1667,30.0,11101
20,3137,30.0,21201
30,4332,31.0,31301
40,5324,33.0,41401
50,6301,33.0,51501
60,7310,33.0,61601
70,8341,34.0,71701
80,9356,34.0,81801
90,10405,34.0,91901
110,12337,34.0,112001
120,13293,34.0,122101
130,14204,34.0,132201
140,15165,36.0,142301
150,16124,36.0,152401
160,17048,35.0,162501
170,17962,36.0,172601
180,18858,35.0,182701
190,19774,35.0,192801
210,21646,36.0,212901
220,22540,36.0,223001
230,23492,38.0,233101
240,24389,37.0,243201
250,25356,39.0,253301
260,26262,39.0,263401
270,27197,39.0,273501
280,28132,42.0,283601
290,29065,43.0,293701
310,30879,43.0,313801
320,31623,42.0,323901
330,32329,43.0,334001
340,32989,42.0,344101
350,33703,42.0,354201
360,34437,43.0,364301
370,35186,42.0,374401
380,35907,42.0,384501
390,36666,42.0,394601
410,38104,42.0,414701
420,38813,42.0,424801
430,39527,43.0,434901
440,40260,42.0,445001
450,40987,42.0,455101
460,41703,43.0,465201
470,42406,44.0,475301
480,43142,42.0,485401
490,43829,42.0,495501
510,45286,43.0,515601
520,46012,42.0,525701
530,46744,42.0,535801
540,47488,42.0,545901
550,48204,43.0,556001
560,48908,43.0,566101
570,49601,43.0,576201
580,50329,42.0,586301
590,51044,43.0,596401
610,52483,43.0,616501
620,53178,43.0,626601
630,53913,44.0,636701
640,54626,43.0,646801
650,55325,43.0,656901
660,56012,43.0,667001
670,56723,43.0,677101
680,57479,43.0,687201
690,58187,44.0,697301
710,59632,44.0,717401
720,60346,43.0,727501
730,61054,43.0,737601
740,61740,43.0,747701
750,62470,43.0,757801
760,63154,43.0,767901
770,63880,43.0,778001
780,64625,43.0,788101
790,65338,44.0,798201
810,66713,43.0,818301
820,67412,43.0,828401
830,68109,43.0,838501
840,68835,44.0,848601
850,69536,43.0,858701
860,70250,44.0,868801
870,70939,43.0,878901
880,71667,43.0,889001
890,72382,43.0,899101
910,73801,43.0,919201
920,74516,43.0,929301
930,75233,44.0,939401
940,75935,43.0,949501
950,76600,43.0,959601
960,77296,43.0,969701
970,78009,43.0,979801
980,78703,43.0,989901
990,79410,43.0,1000001
1010,80921,43.0,1020101
1020,81599,44.0,1030201
1030,82346,44.0,1040301
1040,83038,43.0,1050401
1050,83792,43.0,1060501
1060,84463,43.0,1070601
1070,85159,43.0,1080701
1080,85815,44.0,1090801
1090,86529,43.0,1100901
1110,87941,44.0,1121001
1120,88691,43.0,1131101
1130,89430,43.0,1141201
1140,90167,44.0,1151301
1150,90854,43.0,1161401
1160,91573,43.0,1171501
1170,92270,43.0,1181601
1180,92964,43.0,1191701
1190,93658,43.0,1201801
1210,95050,44.0,1221901
1220,95778,43.0,1232001
1230,96452,44.0,1242101
