10,2038,53.0,11101
20,3567,57.0,21201
30,4655,61.0,31301
40,5714,59.0,41401
50,6814,63.0,51501
60,7934,62.0,61601
70,8998,61.0,71701
80,10127,62.0,81801
90,11144,62.0,91901
110,13141,63.0,112001
120,14118,62.0,122101
130,15145,63.0,132201
140,16131,61.0,142301
150,17146,62.0,152401
160,18101,62.0,162501
170,19082,61.0,172601
180,20069,62.0,182701
190,21049,63.0,192801
210,23027,63.0,212901
220,23995,63.0,223001
230,24981,63.0,233101
240,25992,62.0,243201
250,26970,63.0,253301
260,27952,62.0,263401
270,28935,62.0,273501
280,29939,62.0,283601
290,30875,63.0,293701
310,32399,63.0,313801
320,33211,63.0,323901
330,33963,63.0,334001
340,34776,63.0,344101
350,35539,63.0,354201
360,36286,63.0,364301
370,37066,64.0,374401
380,37832,63.0,384501
390,38551,64.0,394601
410,40069,64.0,414701
420,40842,64.0,424801
430,41601,63.0,434901
440,42369,63.0,445001
450,43100,63.0,455101
460,43875,63.0,465201
470,44662,63.0,475301
480,45434,65.0,485401
490,46229,66.0,495501
510,47768,65.0,515601
520,48540,65.0,525701
530,49334,67.0,535801
540,50118,67.0,545901
550,50867,65.0,556001
560,51617,65.0,566101
570,52384,66.0,576201
580,53113,65.0,586301
590,53846,66.0,596401
610,55356,64.0,616501
620,56106,65.0,626601
630,56871,65.0,636701
640,57640,65.0,646801
650,58387,65.0,656901
660,59167,66.0,667001
670,60029,65.0,677101
680,60784,64.0,687201
690,61543,65.0,697301
710,63108,64.0,717401
720,63843,65.0,727501
730,64639,65.0,737601
740,65446,64.0,747701
750,66222,64.0,757801
760,66977,64.0,767901
770,67739,64.0,778001
780,68484,64.0,788101
790,69233,64.0,798201
810,70754,65.0,818301
820,71452,66.0,828401
830,72222,64.0,838501
840,72985,64.0,848601
850,73703,65.0,858701
860,74494,64.0,868801
870,75218,65.0,878901
880,75965,65.0,889001
890,76754,66.0,899101
910,78284,66.0,919201
920,79034,68.0,929301
930,79816,67.0,939401
940,80627,67.0,949501
950,81414,67.0,959601
960,82217,66.0,969701
970,83022,67.0,979801
980,83781,68.0,989901
990,84555,73.0,1000001
1010,86082,69.0,1020101
1020,86861,69.0,1030201
1030,87669,69.0,1040301
1040,88448,70.0,1050401
1050,89243,71.0,1060501
1060,90060,69.0,1070601
1070,90871,71.0,1080701
1080,91611,70.0,1090801
1090,92374,71.0,1100901
1110,93955,71.0,1121001
1120,94735,73.0,1131101
1130,95468,74.0,1141201
1140,96182,73.0,1151301
1150,96950,71.0,1161401
1160,97729,72.0,1171501
1170,98514,72.0,1181601
1180,99279,71.0,1191701
1190,100039,72.0,1201801
1210,101584,76.0,1221901
1220,102312,72.0,1232001
1230,103060,72.0,1242101
1240,103824,72.0,1252201
1250,104599,72.0,1262301
1260,105408,71.0,1272401
1270,106231,71.0,1282501
1280,107018,71.0,1292601
1290,107816,73.0,1302701
1310,109384,71.0,1322801
1320,110121,71.0,1332901
1330,110888,71.0,1343001
1340,111626,71.0,1353101
1350,112412,71.0,1363201
1360,113156,72.0,1373301
1370,113905,71.0,1383401
