10,1795,46.0,11101
20,3279,45.0,21201
30,4620,45.0,31301
40,5957,49.0,41401
50,7255,46.0,51501
60,8529,52.0,61601
70,9829,52.0,71701
80,11135,46.0,81801
90,12502,47.0,91901
110,15195,47.0,112001
120,16540,51.0,122101
130,17873,46.0,132201
140,19211,46.0,142301
150,20612,48.0,152401
160,21916,52.0,162501
170,23271,48.0,172601
180,24618,53.0,182701
190,25961,48.0,192801
210,28618,48.0,212901
220,29972,48.0,223001
230,31329,48.0,233101
240,32672,48.0,243201
250,34060,48.0,253301
260,35431,48.0,263401
270,36734,48.0,273501
280,38060,48.0,283601
290,39436,48.0,293701
310,42116,48.0,313801
320,43510,48.0,323901
330,44944,48.0,334001
340,46300,49.0,344101
350,47574,48.0,354201
360,48833,48.0,364301
370,50065,48.0,374401
380,51286,48.0,384501
390,52554,51.0,394601
410,55052,48.0,414701
420,56290,48.0,424801
430,57501,48.0,434901
440,58752,48.0,445001
450,60032,48.0,455101
460,61308,48.0,465201
470,62672,48.0,475301
480,63914,48.0,485401
490,65138,48.0,495501
510,67633,48.0,515601
520,68963,48.0,525701
530,70211,48.0,535801
540,71416,48.0,545901
550,72669,48.0,556001
560,73888,48.0,566101
570,75155,48.0,576201
580,76405,52.0,586301
590,77700,48.0,596401
610,80260,48.0,616501
620,81559,48.0,626601
630,82937,49.0,636701
640,84165,48.0,646801
650,85387,48.0,656901
660,86634,51.0,667001
670,87969,48.0,677101
680,89225,48.0,687201
690,90505,48.0,697301
710,93014,48.0,717401
720,94306,48.0,727501
730,95521,48.0,737601
740,96828,48.0,747701
750,98113,48.0,757801
760,99421,48.0,767901
770,100625,48.0,778001
780,101890,48.0,788101
790,103167,48.0,798201
810,105790,52.0,818301
820,107055,52.0,828401
830,108356,50.0,838501
840,109652,48.0,848601
850,110909,48.0,858701
860,112192,52.0,868801
870,113471,48.0,878901
880,114817,52.0,889001
890,116136,48.0,899101
910,118686,48.0,919201
920,119908,48.0,929301
930,121216,49.0,939401
940,122498,48.0,949501
950,123801,48.0,959601
960,125077,49.0,969701
970,126340,48.0,979801
980,127645,52.0,989901
990,128888,48.0,1000001
1010,131520,48.0,1020101
1020,132789,48.0,1030201
1030,134060,48.0,1040301
1040,135312,48.0,1050401
1050,136611,49.0,1060501
1060,137934,48.0,1070601
1070,139305,48.0,1080701
1080,140580,48.0,1090801
1090,141932,49.0,1100901
1110,144494,56.0,1121001
1120,145708,57.0,1131101
1130,147019,55.0,1141201
1140,148292,55.0,1151301
1150,149561,53.0,1161401
1160,150847,54.0,1171501
1170,152140,56.0,1181601
1180,153418,56.0,1191701
1190,154676,55.0,1201801
1210,157233,58.0,1221901
1220,158545,58.0,1232001
1230,159842,58.0,1242101
1240,161134,57.0,1252201
1250,162473,58.0,1262301
1260,163742,59.0,1272401
1270,165049,58.0,1282501
1280,166302,57.0,1292601
1290,167541,59.0,1302701
1310,170046,59.0,1322801
1320,171295,59.0,1332901
1330,172597,59.0,1343001
1340,173859,58.0,1353101
1350,175089,59.0,1363201
1360,176414,59.0,1373301
1370,177686,58.0,1383401
1380,178933,59.0,1393501
1390,180225,59.0,1403601
1410,182700,58.0,1423701
1420,183976,58.0,1433801
1430,185255,59.0,1443901
1440,186553,58.0,1454001
1450,187881,59.0,1464101
1460,189128,59.0,1474201
1470,190401,58.0,1484301
1480,191724,58.0,1494401
1490,193077,58.0,1504501
1510,195563,58.0,1524601
1520,196856,59.0,1534701
1530,198177,59.0,1544801
1540,199553,59.0,1554901
1550,200818,59.0,1565001
1560,202068,60.0,1575101
1570,203336,59.0,1585201
1580,204585,58.0,1595301
1590,205893,58.0,1605401
1610,208497,58.0,1625501
1620,209738,58.0,1635601
1630,210979,58.0,1645701
1640,212281,58.0,1655801
1650,213567,58.0,1665901
1660,214845,58.0,1676001
1670,216109,58.0,1686101
1680,217361,58.0,1696201
1690,218624,58.0,1706301
1710,221211,58.0,1726401
1720,222461,59.0,1736501
1730,223793,58.0,1746601
1740,225056,58.0,1756701
1750,226349,58.0,1766801
1760,227585,58.0,1776901
1770,228892,58.0,1787001
1780,230186,58.0,1797101
1790,231526,58.0,1807201
1810,234058,59.0,1827301
1820,235374,58.0,1837401
1830,236760,58.0,1847501
1840,238081,58.0,1857601
1850,239411,59.0,1867701
1860,240649,58.0,1877801
1870,241878,59.0,1887901
1880,243092,58.0,1898001
1890,244388,58.0,1908101
1910,246954,58.0,1928201
1920,248268,58.0,1938301
1930,249615,59.0,1948401
1940,250901,59.0,1958501
1950,252187,58.0,1968601
1960,253482,58.0,1978701
1970,254728,58.0,1988801
1980,256024,58.0,1998901
1990,257401,59.0,2009001
2010,259959,59.0,2029101
2020,261227,59.0,2039201
2030,262576,58.0,2049301
2040,263817,58.0,2059401
2050,265053,60.0,2069501
2060,266393,59.0,2079601
2070,267651,58.0,2089701
2080,268899,59.0,2099801
2090,270180,58.0,2109901
2110,272771,59.0,2130001
2120,274052,59.0,2140101
2130,275350,59.0,2150201
2140,276608,59.0,2160301
2150,277940,59.0,2170401
2160,279168,60.0,2180501
2170,280468,59.0,2190601
2180,281756,59.0,2200701
2190,283085,59.0,2210801
2210,285624,60.0,2230901
2220,286935,60.0,2241001
2230,288235,59.0,2251101
2240,289525,60.0,2261201
2250,290778,59.0,2271301
2260,292069,59.0,2281401
2270,293340,59.0,2291501
2280,294608,59.0,2301601
2290,295824,60.0,2311701
2310,298332,59.0,2331801
2320,299626,60.0,2341901
2330,300853,59.0,2352001
2340,302168,59.0,2362101
2350,303436,60.0,2372201
2360,304652,59.0,2382301
2370,305962,59.0,2392401
2380,307218,59.0,2402501
2390,308460,59.0,2412601
2410,311001,60.0,2432701
2420,312277,59.0,2442801
2430,313538,60.0,2452901
2440,314854,59.0,2463001
2450,316111,59.0,2473101
2460,317368,59.0,2483201
2470,318650,59.0,2493301
2480,319965,59.0,2503401
2490,321289,59.0,2513501
2510,323826,60.0,2533601
2520,325082,60.0,2543701
2530,326315,59.0,2553801
2540,327583,59.0,2563901
2550,328909,59.0,2574001
2560,330165,59.0,2584101
2570,331488,59.0,2594201
2580,332715,59.0,2604301
2590,333972,59.0,2614401
2610,336581,59.0,2634501
2620,337824,59.0,2644601
2630,339091,60.0,2654701
2640,340379,60.0,2664801
2650,341620,59.0,2674901
2660,342894,60.0,2685001
2670,344196,59.0,2695101
2680,345363,60.0,2705201
2690,346566,59.0,2715301
2710,349100,59.0,2735401
2720,350390,59.0,2745501
2730,351691,59.0,2755601
2740,353010,59.0,2765701
2750,354317,59.0,2775801
2760,355588,59.0,2785901
2770,356848,59.0,2796001
2780,358073,59.0,2806101
2790,359427,59.0,2816201
2810,362143,60.0,2836301
2820,363440,59.0,2846401
2830,364730,59.0,2856501
2840,365994,59.0,2866601
2850,367273,59.0,2876701
2860,368519,59.0,2886801
2870,369772,59.0,2896901
2880,371067,59.0,2907001
2890,372395,59.0,2917101
2910,374950,59.0,2937201
2920,376234,59.0,2947301
2930,377528,59.0,2957401
2940,378772,59.0,2967501
2950,380030,59.0,2977601
2960,381234,59.0,2987701
2970,382486,60.0,2997801
2980,383698,59.0,3007901
2990,384931,60.0,3018001
