10,0,14.0,112
20,0,15.0,212
30,0,14.0,312
40,0,16.0,412
50,0,18.0,512
60,0,18.0,612
70,0,18.0,712
80,1,18.0,812
90,1,20.0,912
110,1,30.0,1112
120,1,33.0,1212
130,1,40.0,1312
140,1,43.0,1412
150,1,50.0,1512
160,1,54.0,1612
170,1,54.0,1712
180,1,55.0,1812
190,1,57.0,1912
210,1,61.0,2112
220,1,63.0,2212
230,1,64.0,2312
240,2,66.0,2412
250,2,67.0,2512
260,2,73.0,2612
270,2,73.0,2712
280,2,78.0,2812
290,2,79.0,2912
310,2,85.0,3112
320,2,85.0,3212
330,2,85.0,3312
340,2,86.0,3412
350,2,86.0,3512
360,2,86.0,3612
370,2,88.0,3712
380,3,90.0,3812
390,3,90.0,3912
410,3,97.0,4112
420,3,97.0,4212
430,3,97.0,4312
440,3,97.0,4412
450,3,99.0,4512
460,3,99.0,4612
470,3,99.0,4712
480,3,99.0,4812
490,4,99.0,4912
510,4,99.0,5112
520,4,99.0,5212
530,4,99.0,5312
540,4,99.0,5412
550,4,99.0,5512
560,4,99.0,5612
570,4,99.0,5712
580,4,99.0,5812
590,5,99.0,5912
610,5,99.0,6112
620,5,99.0,6212
630,5,99.0,6312
640,5,99.0,6412
650,5,99.0,6512
660,5,99.0,6612
670,5,99.0,6712
680,6,99.0,6812
690,6,99.0,6912
710,6,99.0,7112
720,6,99.0,7212
730,6,99.0,7312
740,6,99.0,7412
750,6,99.0,7512
760,6,99.0,7612
770,6,99.0,7712
780,6,99.0,7812
790,7,99.0,7912
810,7,99.0,8112
820,7,99.0,8212
830,7,99.0,8312
840,7,99.0,8412
850,7,99.0,8512
860,7,99.0,8612
870,7,99.0,8712
880,7,99.0,8812
890,7,99.0,8912
910,8,99.0,9112
920,8,99.0,9212
930,8,99.0,9312
940,8,99.0,9412
950,8,99.0,9512
960,8,99.0,9612
970,8,99.0,9712
980,8,99.0,9812
990,8,99.0,9912
1010,9,99.0,10112
1020,9,99.0,10212
1030,9,99.0,10312
1040,9,99.0,10412
1050,9,99.0,10512
1060,9,99.0,10612
1070,9,99.0,10712
1080,9,99.0,10812
1090,10,99.0,10912
1110,10,99.0,11112
1120,10,99.0,11212
1130,10,99.0,11312
1140,10,99.0,11412
1150,10,99.0,11512
1160,10,99.0,11612
1170,11,99.0,11712
1180,11,99.0,11812
1190,11,99.0,11912
1210,11,99.0,12112
1220,12,99.0,12212
1230,12,99.0,12312
1240,12,99.0,12412
1250,12,99.0,12512
1260,12,99.0,12612
1270,12,99.0,12712
1280,12,99.0,12812
1290,12,99.0,12912
1310,12,99.0,13112
1320,12,99.0,13212
1330,12,99.0,13312
1340,12,99.0,13412
1350,12,99.0,13512
1360,12,99.0,13612
1370,12,99.0,13712
1380,13,99.0,13812
1390,13,99.0,13912
1410,13,99.0,14112
1420,13,99.0,14212
1430,14,99.0,14312
1440,14,99.0,14412
1450,14,99.0,14512
1460,14,99.0,14612
1470,14,99.0,14712
1480,14,99.0,14812
1490,14,99.0,14912
1510,15,99.0,15112
1520,15,99.0,15212
1530,15,99.0,15312
1540,15,99.0,15412
1550,15,99.0,15512
1560,15,99.0,15612
1570,15,99.0,15712
1580,15,99.0,15812
1590,15,99.0,15912
1610,15,99.0,16112
1620,15,99.0,16212
1630,15,99.0,16312
1640,16,99.0,16412
1650,16,99.0,16512
1660,16,99.0,16612
1670,16,99.0,16712
1680,16,99.0,16812
1690,16,99.0,16912
1710,17,99.0,17112
1720,17,99.0,17212
1730,17,99.0,17312
1740,17,99.0,17412
1750,17,99.0,17512
1760,17,99.0,17612
1770,18,99.0,17712
1780,18,99.0,17812
1790,18,99.0,17912
1810,18,99.0,18112
1820,18,99.0,18212
1830,18,99.0,18312
1840,19,99.0,18412
1850,19,99.0,18512
1860,19,99.0,18612
1870,19,99.0,18712
1880,19,99.0,18812
1890,19,99.0,18912
1910,19,99.0,19112
1920,19,99.0,19212
1930,19,99.0,19312
1940,19,99.0,19412
1950,20,99.0,19512
1960,20,99.0,19612
1970,20,99.0,19712
1980,20,99.0,19812
1990,20,99.0,19912
2010,20,99.0,20112
2020,20,99.0,20212
2030,20,99.0,20312
2040,20,99.0,20412
2050,20,99.0,20512
2060,20,99.0,20612
2070,20,99.0,20712
2080,20,99.0,20812
2090,20,99.0,20912
2110,21,99.0,21112
2120,21,99.0,21212
2130,21,99.0,21312
2140,21,99.0,21412
2150,21,99.0,21512
2160,22,99.0,21612
2170,22,99.0,21712
2180,22,99.0,21812
2190,22,99.0,21912
2210,22,99.0,22112
2220,22,99.0,22212
2230,22,99.0,22312
2240,22,99.0,22412
2250,22,99.0,22512
2260,22,99.0,22612
2270,22,99.0,22712
2280,22,99.0,22812
2290,22,99.0,22912
2310,22,99.0,23112
2320,22,99.0,23212
2330,23,99.0,23312
2340,23,99.0,23412
2350,23,99.0,23512
2360,23,99.0,23612
