10,1,15.0,112
20,2,21.0,212
30,2,25.0,312
40,2,27.0,412
50,2,29.0,512
60,2,32.0,612
70,3,36.0,712
80,3,41.0,812
90,3,49.0,912
110,3,52.0,1112
120,3,60.0,1212
130,3,61.0,1312
140,3,63.0,1412
150,3,63.0,1512
160,4,64.0,1612
170,4,66.0,1712
180,4,67.0,1812
190,4,75.0,1912
210,4,76.0,2112
220,4,77.0,2212
230,4,77.0,2312
240,4,77.0,2412
250,4,77.0,2512
260,4,81.0,2612
270,4,85.0,2712
280,4,85.0,2812
290,4,86.0,2912
310,4,90.0,3112
320,4,91.0,3212
330,4,91.0,3312
340,4,93.0,3412
350,4,93.0,3512
360,4,94.0,3612
370,5,95.0,3712
380,5,96.0,3812
390,5,97.0,3912
410,5,99.0,4112
420,5,99.0,4212
430,5,99.0,4312
440,5,99.0,4412
450,5,99.0,4512
460,5,99.0,4612
470,5,99.0,4712
480,5,99.0,4812
490,5,99.0,4912
510,5,99.0,5112
520,5,99.0,5212
530,5,99.0,5312
540,5,99.0,5412
550,5,99.0,5512
560,5,99.0,5612
570,5,99.0,5712
580,5,99.0,5812
590,5,99.0,5912
610,5,99.0,6112
620,5,99.0,6212
630,6,99.0,6312
640,6,99.0,6412
650,6,99.0,6512
660,6,99.0,6612
670,6,99.0,6712
680,6,99.0,6812
690,6,99.0,6912
710,7,99.0,7112
720,7,99.0,7212
730,7,99.0,7312
740,7,99.0,7412
750,7,99.0,7512
760,7,99.0,7612
770,7,99.0,7712
780,7,99.0,7812
790,8,99.0,7912
810,8,99.0,8112
820,8,99.0,8212
830,8,99.0,8312
840,8,99.0,8412
850,8,99.0,8512
860,9,99.0,8612
870,9,99.0,8712
880,9,99.0,8812
890,9,99.0,8912
910,9,99.0,9112
920,9,99.0,9212
930,9,99.0,9312
940,9,99.0,9412
950,9,99.0,9512
960,9,99.0,9612
970,9,99.0,9712
980,9,99.0,9812
990,9,99.0,9912
1010,10,99.0,10112
1020,10,99.0,10212
1030,10,99.0,10312
1040,10,99.0,10412
1050,10,99.0,10512
1060,10,99.0,10612
1070,10,99.0,10712
1080,10,99.0,10812
1090,10,99.0,10912
1110,11,99.0,11112
1120,11,99.0,11212
1130,11,99.0,11312
1140,11,99.0,11412
1150,11,99.0,11512
1160,11,99.0,11612
1170,11,99.0,11712
1180,12,99.0,11812
1190,12,99.0,11912
1210,12,99.0,12112
1220,12,99.0,12212
1230,12,99.0,12312
1240,12,99.0,12412
1250,12,99.0,12512
1260,12,99.0,12612
1270,12,99.0,12712
1280,13,99.0,12812
1290,13,99.0,12912
1310,13,99.0,13112
1320,13,99.0,13212
1330,13,99.0,13312
1340,13,99.0,13412
1350,13,99.0,13512
1360,13,99.0,13612
1370,13,99.0,13712
1380,14,99.0,13812
1390,14,99.0,13912
1410,14,99.0,14112
1420,14,99.0,14212
1430,14,99.0,14312
1440,14,99.0,14412
1450,14,99.0,14512
1460,14,99.0,14612
1470,15,99.0,14712
1480,15,99.0,14812
1490,15,99.0,14912
1510,15,99.0,15112
1520,15,99.0,15212
1530,15,99.0,15312
1540,15,99.0,15412
1550,16,99.0,15512
1560,16,99.0,15612
1570,16,99.0,15712
1580,16,99.0,15812
1590,16,99.0,15912
1610,16,99.0,16112
1620,16,99.0,16212
1630,16,99.0,16312
1640,16,99.0,16412
1650,16,99.0,16512
1660,16,99.0,16612
1670,17,99.0,16712
1680,17,99.0,16812
1690,17,99.0,16912
1710,17,99.0,17112
1720,17,99.0,17212
1730,17,99.0,17312
1740,17,99.0,17412
1750,17,99.0,17512
1760,17,99.0,17612
1770,17,99.0,17712
1780,17,99.0,17812
1790,17,99.0,17912
1810,18,99.0,18112
1820,18,99.0,18212
1830,18,99.0,18312
1840,18,99.0,18412
1850,18,99.0,18512
1860,18,99.0,18612
1870,18,99.0,18712
1880,18,99.0,18812
1890,18,99.0,18912
1910,18,99.0,19112
1920,18,99.0,19212
1930,18,99.0,19312
1940,18,99.0,19412
1950,18,99.0,19512
1960,19,99.0,19612
1970,19,99.0,19712
1980,19,99.0,19812
1990,19,99.0,19912
2010,19,99.0,20112
2020,19,99.0,20212
2030,19,99.0,20312
2040,19,99.0,20412
2050,19,99.0,20512
2060,20,99.0,20612
2070,20,99.0,20712
2080,20,99.0,20812
2090,21,99.0,20912
2110,21,99.0,21112
2120,22,99.0,21212
2130,22,99.0,21312
2140,22,99.0,21412
2150,22,99.0,21512
2160,22,99.0,21612
2170,22,99.0,21712
2180,22,99.0,21812
2190,23,99.0,21912
2210,23,99.0,22112
2220,23,99.0,22212
2230,23,99.0,22312
2240,23,99.0,22412
2250,23,99.0,22512
2260,23,99.0,22612
2270,24,99.0,22712
2280,24,99.0,22812
2290,24,99.0,22912
2310,24,99.0,23112
2320,24,99.0,23212
2330,24,99.0,23312
2340,24,99.0,23412
2350,24,99.0,23512
2360,24,99.0,23612
2370,24,99.0,23712
2380,25,99.0,23812
2390,25,99.0,23912
2410,25,99.0,24112
2420,25,99.0,24212
2430,26,99.0,24312
2440,26,99.0,24412
2450,26,99.0,24512
2460,26,99.0,24612
2470,26,99.0,24712
2480,26,99.0,24812
2490,26,99.0,24912
2510,26,99.0,25112
2520,27,99.0,25212
2530,27,99.0,25312
2540,27,99.0,25412
2550,27,99.0,25512
2560,29,99.0,25612
2570,29,99.0,25712
2580,29,99.0,25812
2590,30,99.0,25912
2610,30,99.0,26112
2620,30,99.0,26212
2630,31,99.0,26312
2640,31,99.0,26412
2650,31,99.0,26512
2660,31,99.0,26612
2670,31,99.0,26712
2680,31,99.0,26812
2690,31,99.0,26912
2710,31,99.0,27112
2720,32,99.0,27212
2730,32,99.0,27312
2740,32,99.0,27412
2750,32,99.0,27512
2760,33,99.0,27612
2770,33,99.0,27712
2780,33,99.0,27812
2790,34,99.0,27912
2810,34,99.0,28112
2820,34,99.0,28212
2830,34,99.0,28312
2840,34,99.0,28412
2850,35,99.0,28512
2860,35,99.0,28612
2870,35,99.0,28712
2880,35,99.0,28812
2890,35,99.0,28912
2910,35,99.0,29112
2920,35,99.0,29212
2930,36,99.0,29312
