10,1,29.0,112
20,1,29.0,212
30,2,30.0,312
40,2,32.0,412
50,2,33.0,512
60,2,39.0,612
70,2,43.0,712
80,2,47.0,812
90,3,55.0,912
110,4,55.0,1112
120,5,55.0,1212
130,5,55.0,1312
140,5,55.0,1412
150,5,56.0,1512
160,5,58.0,1612
170,6,58.0,1712
180,6,58.0,1812
190,7,63.0,1912
210,7,64.0,2112
220,7,64.0,2212
230,8,68.0,2312
240,8,72.0,2412
250,8,72.0,2512
260,8,72.0,2612
270,9,73.0,2712
280,9,77.0,2812
290,9,77.0,2912
310,9,82.0,3112
320,9,82.0,3212
330,10,83.0,3312
340,10,83.0,3412
350,10,83.0,3512
360,10,85.0,3612
370,10,85.0,3712
380,10,86.0,3812
390,10,86.0,3912
410,10,94.0,4112
420,11,99.0,4212
430,11,99.0,4312
440,11,99.0,4412
450,11,99.0,4512
460,11,99.0,4612
470,11,99.0,4712
480,11,99.0,4812
490,11,99.0,4912
510,11,99.0,5112
520,11,99.0,5212
530,11,99.0,5312
540,11,99.0,5412
550,11,99.0,5512
560,11,99.0,5612
570,12,99.0,5712
580,12,99.0,5812
590,12,99.0,5912
610,12,99.0,6112
620,12,99.0,6212
630,12,99.0,6312
640,12,99.0,6412
650,12,99.0,6512
660,12,99.0,6612
670,12,99.0,6712
680,12,99.0,6812
690,12,99.0,6912
710,12,99.0,7112
720,12,99.0,7212
730,13,99.0,7312
740,13,99.0,7412
750,13,99.0,7512
760,13,99.0,7612
770,13,99.0,7712
780,13,99.0,7812
790,13,99.0,7912
810,13,99.0,8112
820,13,99.0,8212
830,13,99.0,8312
840,14,99.0,8412
850,14,99.0,8512
860,14,99.0,8612
870,14,99.0,8712
880,14,99.0,8812
890,14,99.0,8912
910,14,99.0,9112
920,14,99.0,9212
930,14,99.0,9312
940,15,99.0,9412
950,15,99.0,9512
960,15,99.0,9612
970,15,99.0,9712
980,15,99.0,9812
990,15,99.0,9912
1010,15,99.0,10112
1020,16,99.0,10212
1030,16,99.0,10312
1040,16,99.0,10412
1050,16,99.0,10512
1060,16,99.0,10612
1070,16,99.0,10712
1080,16,99.0,10812
1090,17,99.0,10912
1110,17,99.0,11112
1120,17,99.0,11212
1130,17,99.0,11312
1140,17,99.0,11412
1150,18,99.0,11512
1160,18,99.0,11612
1170,19,99.0,11712
1180,19,99.0,11812
1190,20,99.0,11912
1210,20,99.0,12112
1220,20,99.0,12212
1230,20,99.0,12312
1240,20,99.0,12412
1250,20,99.0,12512
1260,20,99.0,12612
1270,21,99.0,12712
1280,21,99.0,12812
1290,21,99.0,12912
1310,21,99.0,13112
1320,22,99.0,13212
1330,22,99.0,13312
1340,22,99.0,13412
1350,22,99.0,13512
1360,22,99.0,13612
1370,22,99.0,13712
1380,23,99.0,13812
1390,23,99.0,13912
1410,23,99.0,14112
1420,23,99.0,14212
1430,23,99.0,14312
1440,23,99.0,14412
1450,23,99.0,14512
1460,23,99.0,14612
1470,23,99.0,14712
1480,23,99.0,14812
1490,23,99.0,14912
1510,23,99.0,15112
1520,24,99.0,15212
1530,24,99.0,15312
1540,24,99.0,15412
1550,24,99.0,15512
1560,24,99.0,15612
1570,24,99.0,15712
1580,24,99.0,15812
1590,24,99.0,15912
1610,24,99.0,16112
1620,24,99.0,16212
1630,25,99.0,16312
1640,25,99.0,16412
1650,25,99.0,16512
1660,25,99.0,16612
1670,25,99.0,16712
1680,25,99.0,16812
1690,25,99.0,16912
1710,25,99.0,17112
1720,25,99.0,17212
1730,26,99.0,17312
1740,26,99.0,17412
1750,26,99.0,17512
1760,26,99.0,17612
1770,26,99.0,17712
1780,26,99.0,17812
1790,26,99.0,17912
1810,27,99.0,18112
1820,27,99.0,18212
1830,27,99.0,18312
1840,27,99.0,18412
1850,27,99.0,18512
1860,27,99.0,18612
1870,27,99.0,18712
1880,28,99.0,18812
1890,28,99.0,18912
1910,28,99.0,19112
1920,28,99.0,19212
1930,28,99.0,19312
1940,29,99.0,19412
1950,29,99.0,19512
1960,29,99.0,19612
1970,29,99.0,19712
1980,29,99.0,19812
1990,29,99.0,19912
2010,29,99.0,20112
2020,30,99.0,20212
2030,30,99.0,20312
2040,30,99.0,20412
2050,30,99.0,20512
2060,30,99.0,20612
2070,30,99.0,20712
2080,30,99.0,20812
2090,30,99.0,20912
2110,31,99.0,21112
2120,31,99.0,21212
2130,31,99.0,21312
2140,31,99.0,21412
2150,31,99.0,21512
2160,31,99.0,21612
2170,31,99.0,21712
2180,31,99.0,21812
2190,31,99.0,21912
2210,31,99.0,22112
2220,31,99.0,22212
2230,31,99.0,22312
2240,31,99.0,22412
2250,31,99.0,22512
2260,31,99.0,22612
2270,31,99.0,22712
2280,31,99.0,22812
2290,32,99.0,22912
2310,32,99.0,23112
2320,32,99.0,23212
2330,32,99.0,23312
2340,32,99.0,23412
2350,32,99.0,23512
2360,33,99.0,23612
2370,33,99.0,23712
2380,33,99.0,23812
2390,33,99.0,23912
2410,33,99.0,24112
2420,33,99.0,24212
2430,34,99.0,24312
2440,34,99.0,24412
2450,34,99.0,24512
2460,35,99.0,24612
2470,35,99.0,24712
2480,35,99.0,24812
2490,35,99.0,24912
2510,35,99.0,25112
2520,35,99.0,25212
2530,35,99.0,25312
2540,35,99.0,25412
2550,35,99.0,25512
2560,35,99.0,25612
2570,36,99.0,25712
2580,36,99.0,25812
2590,36,99.0,25912
2610,36,99.0,26112
2620,36,99.0,26212
2630,37,99.0,26312
2640,37,99.0,26412
2650,37,99.0,26512
2660,37,99.0,26612
2670,37,99.0,26712
2680,37,99.0,26812
2690,37,99.0,26912
2710,38,99.0,27112
2720,38,99.0,27212
2730,38,99.0,27312
2740,38,99.0,27412
2750,38,99.0,27512
2760,38,99.0,27612
2770,38,99.0,27712
2780,38,99.0,27812
2790,39,99.0,27912
2810,39,99.0,28112
2820,39,99.0,28212
2830,39,99.0,28312
2840,39,99.0,28412
2850,39,99.0,28512
2860,39,99.0,28612
2870,40,99.0,28712
2880,40,99.0,28812
2890,40,99.0,28912
2910,40,99.0,29112
2920,40,99.0,29212
2930,40,99.0,29312
2940,40,99.0,29412
2950,40,99.0,29512
2960,41,99.0,29612
2970,41,99.0,29712
2980,41,99.0,29812
2990,41,99.0,29912
