10,0,21.0,112
20,0,22.0,212
30,0,30.0,312
40,1,32.0,412
50,1,33.0,512
60,1,34.0,612
70,1,34.0,712
80,1,34.0,812
90,1,35.0,912
110,1,43.0,1112
120,1,44.0,1212
130,2,50.0,1312
140,2,50.0,1412
150,2,50.0,1512
160,2,50.0,1612
170,2,50.0,1712
180,2,51.0,1812
190,3,51.0,1912
210,3,53.0,2112
220,3,53.0,2212
230,4,53.0,2312
240,4,53.0,2412
250,4,53.0,2512
260,5,53.0,2612
270,5,53.0,2712
280,5,54.0,2812
290,5,57.0,2912
310,6,58.0,3112
320,6,58.0,3212
330,6,65.0,3312
340,6,68.0,3412
350,7,68.0,3512
360,7,68.0,3612
370,7,70.0,3712
380,7,71.0,3812
390,8,72.0,3912
410,8,73.0,4112
420,8,73.0,4212
430,8,73.0,4312
440,8,77.0,4412
450,9,78.0,4512
460,9,80.0,4612
470,10,80.0,4712
480,11,86.0,4812
490,11,87.0,4912
510,13,88.0,5112
520,13,88.0,5212
530,13,88.0,5312
540,14,89.0,5412
550,14,89.0,5512
560,14,90.0,5612
570,14,92.0,5712
580,14,93.0,5812
590,14,93.0,5912
610,14,94.0,6112
620,15,94.0,6212
630,15,94.0,6312
640,15,96.0,6412
650,15,96.0,6512
660,15,96.0,6612
670,15,96.0,6712
680,15,96.0,6812
690,15,96.0,6912
710,16,96.0,7112
720,16,96.0,7212
730,16,96.0,7312
740,16,96.0,7412
750,16,96.0,7512
760,16,96.0,7612
770,16,96.0,7712
780,16,96.0,7812
790,16,96.0,7912
810,16,96.0,8112
820,16,96.0,8212
830,16,96.0,8312
840,16,96.0,8412
850,16,96.0,8512
860,16,96.0,8612
870,16,96.0,8712
880,16,96.0,8812
890,16,96.0,8912
910,17,96.0,9112
920,17,96.0,9212
930,17,96.0,9312
940,17,96.0,9412
950,17,96.0,9512
960,17,96.0,9612
970,17,96.0,9712
980,17,96.0,9812
990,17,96.0,9912
1010,17,96.0,10112
1020,17,96.0,10212
1030,18,96.0,10312
1040,18,96.0,10412
1050,18,96.0,10512
1060,18,96.0,10612
1070,18,96.0,10712
1080,19,96.0,10812
1090,19,96.0,10912
1110,19,96.0,11112
1120,20,96.0,11212
1130,20,96.0,11312
1140,20,96.0,11412
1150,20,96.0,11512
1160,20,96.0,11612
1170,20,96.0,11712
1180,20,96.0,11812
1190,20,96.0,11912
1210,21,96.0,12112
1220,21,96.0,12212
1230,21,96.0,12312
1240,21,96.0,12412
1250,21,96.0,12512
1260,21,96.0,12612
1270,21,96.0,12712
1280,21,96.0,12812
1290,22,96.0,12912
1310,22,96.0,13112
1320,22,96.0,13212
1330,22,96.0,13312
1340,22,96.0,13412
1350,22,96.0,13512
