10,0,17.0,112
20,1,19.0,212
30,1,27.0,312
40,2,28.0,412
50,2,31.0,512
60,3,31.0,612
70,3,32.0,712
80,3,36.0,812
90,3,37.0,912
110,4,42.0,1112
120,4,43.0,1212
130,4,43.0,1312
140,4,47.0,1412
150,4,47.0,1512
160,4,47.0,1612
170,4,47.0,1712
180,4,47.0,1812
190,4,48.0,1912
210,4,64.0,2112
220,4,65.0,2212
230,4,65.0,2312
240,5,65.0,2412
250,5,65.0,2512
260,5,65.0,2612
270,5,66.0,2712
280,6,66.0,2812
290,6,66.0,2912
310,6,66.0,3112
320,6,66.0,3212
330,6,67.0,3312
340,6,67.0,3412
350,6,68.0,3512
360,6,69.0,3612
370,6,69.0,3712
380,6,73.0,3812
390,7,74.0,3912
410,7,81.0,4112
420,7,81.0,4212
430,7,81.0,4312
440,7,81.0,4412
450,7,83.0,4512
460,7,84.0,4612
470,7,85.0,4712
480,7,87.0,4812
490,8,89.0,4912
510,8,90.0,5112
520,8,91.0,5212
530,9,91.0,5312
540,9,92.0,5412
550,9,98.0,5512
560,10,99.0,5612
570,10,99.0,5712
580,10,99.0,5812
590,11,99.0,5912
610,11,99.0,6112
620,12,99.0,6212
630,12,99.0,6312
640,12,99.0,6412
650,12,99.0,6512
660,12,99.0,6612
670,12,99.0,6712
680,13,99.0,6812
690,13,99.0,6912
710,14,99.0,7112
720,14,99.0,7212
730,15,99.0,7312
740,15,99.0,7412
750,15,99.0,7512
760,15,99.0,7612
770,16,99.0,7712
780,16,99.0,7812
790,16,99.0,7912
810,16,99.0,8112
820,17,99.0,8212
830,17,99.0,8312
840,17,99.0,8412
850,17,99.0,8512
860,18,99.0,8612
870,18,99.0,8712
880,18,99.0,8812
890,18,99.0,8912
910,19,99.0,9112
920,19,99.0,9212
930,19,99.0,9312
940,19,99.0,9412
950,19,99.0,9512
960,19,99.0,9612
970,19,99.0,9712
980,19,99.0,9812
990,19,99.0,9912
1010,19,99.0,10112
1020,19,99.0,10212
1030,20,99.0,10312
1040,20,99.0,10412
1050,20,99.0,10512
1060,20,99.0,10612
1070,20,99.0,10712
1080,20,99.0,10812
1090,20,99.0,10912
1110,21,99.0,11112
1120,21,99.0,11212
1130,21,99.0,11312
1140,21,99.0,11412
1150,22,99.0,11512
1160,22,99.0,11612
1170,22,99.0,11712
1180,22,99.0,11812
1190,22,99.0,11912
1210,22,99.0,12112
1220,22,99.0,12212
1230,23,99.0,12312
1240,23,99.0,12412
1250,23,99.0,12512
1260,23,99.0,12612
1270,23,99.0,12712
1280,23,99.0,12812
1290,24,99.0,12912
1310,24,99.0,13112
1320,25,99.0,13212
1330,25,99.0,13312
1340,25,99.0,13412
