10,56782,0.030571365063507747,11101
20,107976,0.03072818861413987,21201
30,158752,0.031335196123371926,31301
40,210135,0.031545545301289044,41401
50,260435,0.03157496640390722,51501
60,311459,0.03150485505444823,61601
70,361474,0.031955547174225295,71701
80,412284,0.0321292576193487,81801
90,462921,0.03206384215728328,91901
110,565569,0.03445942296179913,112001
120,616804,0.03426384529736187,122101
130,672323,0.033949054240193656,132201
140,722886,0.03429792524453172,142301
150,772951,0.03429792524453172,152401
160,823290,0.03512590344628678,162501
170,873459,0.0340285931174021,172601
180,923365,0.034574185907295496,182701
190,974536,0.03432243431531865,192801
210,1078683,0.034613703801207284,212901
220,1132067,0.034813517857724824,223001
230,1183337,0.03538071766266626,233101
240,1234863,0.03475006231587785,243201
250,1286504,0.035205710266066906,253301
260,1339546,0.034557155267195924,263401
270,1391348,0.034437475051119215,273501
280,1441453,0.03464429095175122,283601
290,1492800,0.03500481376784411,293701
310,1593790,0.03500357708330299,313801
320,1646844,0.03505565081215617,323901
330,1698731,0.03499837784057237,334001
340,1751042,0.03426464900513515,344101
350,1802086,0.03463360782990296,354201
360,1853596,0.035092437219193084,364301
370,1904754,0.03582005396449912,374401
380,1954918,0.03506814619480064,384501
390,2007086,0.035176038899108815,394601
410,2108291,0.03512410994172016,414701
420,2157989,0.035330384140467956,424801
430,2209360,0.03583719395830416,434901
440,2260017,0.03543302805765128,445001
450,2311338,0.03652840796617851,455101
460,2361518,0.03613534355298832,465201
470,2410886,0.036415586513171186,475301
480,2461970,0.03617199720117618,485401
490,2512788,0.0359338552755872,495501
510,2615275,0.03569653928276439,515601
520,2665808,0.03727441758888078,525701
530,2717385,0.036203194641479745,535801
540,2769379,0.03703677107002496,545901
550,2821659,0.037010612063206196,556001
560,2872079,0.03752472632783411,566101
570,2922716,0.03646752809631199,576201
580,2973373,0.03606157019171497,586301
590,3024553,0.03616428928524919,596401
610,3128714,0.037577297973758715,616501
620,3178281,0.03744648206651051,626601
630,3231083,0.037399044825126404,636701
640,3282443,0.03777443367593219,646801
650,3333738,0.03757864607504935,656901
660,3385267,0.03798636548864893,667001
670,3437432,0.03751517832435891,677101
680,3487805,0.03784409436144813,687201
690,3538159,0.03773996574482375,697301
710,3641345,0.037865973289583854,717401
720,3693143,0.038516431541365345,727501
730,3745009,0.038324693429640476,737601
740,3796382,0.0377626359601974,747701
750,3845273,0.03815168647983293,757801
760,3894684,0.039890819596141706,767901
770,3944920,0.03860084993300869,778001
780,3996881,0.03854048685029107,788101
790,4048110,0.03868943405073642,798201
810,4153835,0.03852792143044731,818301
820,4205961,0.03882408109903078,828401
830,4259890,0.03920050967817052,838501
840,4311677,0.03952953696230323,848601
850,4364987,0.03934677163275233,858701
860,4418709,0.039151175697678876,868801
870,4472484,0.03940197145565903,878901
880,4526209,0.03870947958477875,889001
890,4580539,0.038517609187170114,899101
910,4685701,0.03902454925779609,919201
920,4737984,0.03858003005476821,929301
930,4789906,0.04032714722460324,939401
940,4843715,0.039378775904323614,949501
950,4896565,0.03900997440304032,959601
960,4948879,0.03967981395498992,969701
970,5002841,0.03946114714834144,979801
980,5057315,0.039060686038162054,989901
990,5108016,0.0389049063400408,1000001
1010,5208607,0.039059813488852506,1020101
1020,5260606,0.03888882095115241,1030201
1030,5312154,0.03886937049607676,1040301
1040,5364202,0.03982780742359844,1050401
1050,5415132,0.039525427215519646,1060501
1060,5468619,0.03934787505287767,1070601
1070,5520491,0.03966793947340627,1080701
1080,5571024,0.03985673727351758,1090801
1090,5621632,0.040078225128685634,1100901
1110,5722287,0.04135871611976055,1121001
1120,5772949,0.04020136065313045,1131101
1130,5823272,0.04023424977738854,1141201
1140,5873840,0.040078225128685634,1151301
1150,5924217,0.04091985627141573,1161401
1160,5974939,0.04033889097956084,1171501
1170,6025773,0.040089306325106794,1181601
1180,6075990,0.040720456006706075,1191701
1190,6126605,0.040078225128685634,1201801
1210,6227142,0.04057123842960131,1221901
1220,6277070,0.04244298159213545,1232001
1230,6327086,0.04035718165984487,1242101
1240,6377069,0.040394880011307754,1252201
1250,6427523,0.04013379041417935,1262301
1260,6477782,0.04058684799072545,1272401
1270,6528015,0.040078225128685634,1282501
1280,6578437,0.041125984765135085,1292601
1290,6628535,0.04070978743046159,1302701
1310,6731325,0.040440121019273585,1322801
1320,6781671,0.040078225128685634,1332901
1330,6831831,0.04046835110568461,1343001
1340,6882395,0.04032699230820086,1353101
1350,6933002,0.041087104725872285,1363201
1360,6983386,0.04198973241159631,1373301
1370,7033554,0.041700270065649025,1383401
1380,7084480,0.041387231179588195,1393501
1390,7134680,0.041864976859399536,1403601
1410,7236187,0.04155210477971526,1423701
1420,7286675,0.04203607120851191,1433801
1430,7338948,0.04114016352562633,1443901
1440,7391040,0.04121306460903913,1454001
1450,7444356,0.041649220495047184,1464101
1460,7495251,0.041614418140401926,1474201
1470,7546114,0.04198274631433877,1484301
1480,7596699,0.041728807952796584,1494401
1490,7648567,0.04144388212756569,1504501
1510,7755451,0.04130180039774255,1524601
1520,7806526,0.04132129510831069,1534701
1530,7860785,0.04114016352562633,1544801
1540,7915095,0.04149946638189657,1554901
1550,7968491,0.04198274631433877,1565001
1560,8023968,0.04243889040275117,1575101
1570,8077888,0.04160049935630871,1585201
1580,8130475,0.04175625632665969,1595301
1590,8182500,0.04135862492661463,1605401
1610,8296297,0.04139258655918058,1625501
1620,8349815,0.041686007657912603,1635601
1630,8403256,0.041576757907842675,1645701
1640,8458840,0.0414849179115176,1655801
1650,8512903,0.041483129265711655,1665901
1660,8567153,0.04135848744415074,1676001
1670,8620179,0.042069319726294505,1686101
1680,8670420,0.04141925331597202,1696201
1690,8721111,0.04138728875619726,1706301
1710,8822258,0.04166883324401126,1726401
1720,8874461,0.04165734344665645,1736501
1730,8926471,0.04126033952723104,1746601
1740,8981026,0.041348038029309794,1756701
1750,9036015,0.041513666283386916,1766801
1760,9091415,0.04213814905428536,1776901
