10,60513,0.026564991065232343,11101
20,115226,0.025669179659277275,21201
30,169721,0.025157652208655953,31301
40,223976,0.024419767105033092,41401
50,278524,0.02515746061920812,51501
60,332963,0.025687093666345022,61601
70,386980,0.02490760904936422,71701
80,441290,0.024988091353350943,81801
90,495494,0.024868798245125875,91901
110,604599,0.024964915647552544,112001
120,660981,0.02532243412100846,122101
130,721056,0.024668366761944123,132201
140,776737,0.023837857198950447,142301
150,833406,0.02381846113469375,152401
160,889636,0.024483159116726983,162501
170,945750,0.025888611693197196,172601
180,1003251,0.024456404352508565,182701
190,1058625,0.024969105465494693,192801
210,1177213,0.02416623137929064,212901
220,1233292,0.024824730492698142,223001
230,1287800,0.025103139478011453,233101
240,1346061,0.0246442271222827,243201
250,1403211,0.025174468093036598,253301
260,1457676,0.02447264870231845,263401
270,1514598,0.025484944485956437,273501
280,1570594,0.02387492678211068,283601
290,1627607,0.025101384357004753,293701
310,1741696,0.024940999006506426,313801
320,1798404,0.024766910989414803,323901
330,1852999,0.025088426332369698,334001
340,1912274,0.024729751170094266,344101
350,1972160,0.02474683100095189,354201
360,2028003,0.023957578714873088,364301
370,2084661,0.026062223557629684,374401
380,2141339,0.023903036788827114,384501
390,2200690,0.02458833802885413,394601
410,2316672,0.024532907214620682,414701
420,2371807,0.02419169909016124,424801
430,2426098,0.024559670195795903,434901
440,2480181,0.02629829847063903,445001
450,2533948,0.024916313348104378,455101
460,2589841,0.024727115833803947,465201
470,2644593,0.024360663313145348,475301
480,2698458,0.024909354646007215,485401
490,2752218,0.026201290975922435,495501
510,2861141,0.024688024096020528,515601
520,2915294,0.025021563603329182,525701
530,2969215,0.024439901136657206,535801
540,3022136,0.023771366413521327,545901
550,3076778,0.023947652387929123,556001
560,3133384,0.02589368377660594,566101
570,3191300,0.02364347892952995,576201
580,3244734,0.024211656756958633,586301
590,3301720,0.024939422269930712,596401
610,3410922,0.025479626094579228,616501
620,3467118,0.024007633690101286,626601
630,3521686,0.024265682346980986,636701
640,3581492,0.023739722609442303,646801
650,3637214,0.02454621308352109,656901
660,3693171,0.024788241793022872,667001
670,3747423,0.025149289980363736,677101
680,3805339,0.025367154710495908,687201
690,3862624,0.02586529763784743,697301
710,3973538,0.025514485060537214,717401
720,4030499,0.024339308494991708,727501
730,4087516,0.02411047829045805,737601
740,4142542,0.024470089628364746,747701
750,4197395,0.024810073812075062,757801
760,4254055,0.02516498799073344,767901
770,4309774,0.025728225869907913,778001
780,4370343,0.024224619863114163,788101
790,4427245,0.02478301981386983,798201
810,4542927,0.02510267153146881,818301
820,4601088,0.025052863196789548,828401
830,4660175,0.024514991397133572,838501
840,4717703,0.023948089533782583,848601
850,4775355,0.02399530823271596,858701
860,4832748,0.025227209123903853,868801
870,4888594,0.024973640594693716,878901
880,4947130,0.02489811604373501,889001
890,5008064,0.02495074290043992,899101
910,5123591,0.02479055324216556,919201
920,5179205,0.025068103952430646,929301
930,5236222,0.025158370185188277,939401
940,5292191,0.02609050780936895,949501
950,5350374,0.02455878807783521,959601
960,5406198,0.024477878725810937,969701
970,5464174,0.0260405840534691,979801
980,5519915,0.02477738661130839,989901
990,5574388,0.024896594787334327,1000001
1010,5683119,0.024159979127548335,1020101
1020,5737611,0.023927344800316473,1030201
1030,5791772,0.02546462965131059,1040301
1040,5846579,0.02450771969112655,1050401
1050,5900985,0.024537791791009858,1060501
1060,5955116,0.023938427833579544,1070601
1070,6009547,0.024526010062448943,1080701
1080,6063991,0.02384893841283274,1090801
1090,6117945,0.025906594740325674,1100901
1110,6226010,0.025604085460437163,1121001
1120,6280346,0.024421241892488763,1131101
1130,6334591,0.024708556674342977,1141201
1140,6389080,0.025000974271551655,1151301
1150,6442987,0.02411916600981135,1161401
1160,6497263,0.02547101854463236,1171501
1170,6551138,0.02476420281373791,1181601
1180,6605364,0.02521380775360322,1191701
1190,6660300,0.023874740107898633,1201801
1210,6767971,0.023900823328646667,1221901
1220,6822828,0.02530080503569287,1232001
1230,6876767,0.024303924279821344,1242101
1240,6931252,0.023783048918252867,1252201
1250,6985176,0.025267918497697408,1262301
1260,7039223,0.025169402130024287,1272401
1270,7093185,0.02552858194220976,1282501
1280,7147448,0.02519946446915839,1292601
1290,7201661,0.02488604994964854,1302701
1310,7310199,0.024874346378062608,1322801
1320,7364648,0.024107644014996637,1332901
1330,7422733,0.02397681424336713,1343001
1340,7478461,0.024563456338437328,1353101
1350,7535352,0.02484345736424308,1363201
1360,7593174,0.024565789259712503,1373301
1370,7650083,0.024147688928694296,1383401
1380,7711315,0.025414351958355175,1393501
1390,7770798,0.025413494148460655,1403601
1410,7886776,0.02524561240840745,1423701
1420,7943887,0.024851746218311196,1433801
1430,8001956,0.024429655706836115,1443901
1440,8061683,0.024748099900883357,1454001
1450,8119958,0.023880134178105982,1464101
1460,8178340,0.024299307034108597,1474201
1470,8235459,0.024227327181113253,1484301
1480,8290839,0.024939974975276467,1494401
1490,8346561,0.024311870316756135,1504501
1510,8459788,0.024093351156388672,1524601
1520,8515155,0.024322416502865585,1534701
1530,8572504,0.023633735714928304,1544801
1540,8628514,0.02483821041293226,1554901
1550,8683728,0.024401254730310247,1565001
1560,8739859,0.0247167960492188,1575101
1570,8795816,0.024027455052107717,1585201
1580,8851826,0.025335388323833856,1595301
1590,8909003,0.02564158740902781,1605401
1610,9026781,0.025046844109925265,1625501
1620,9085158,0.025172943729850576,1635601
1630,9143451,0.024608901553386773,1645701
1640,9201448,0.02448184216265568,1655801
1650,9261777,0.02454518277525577,1665901
1660,9320328,0.024685405636628487,1676001
1670,9379646,0.024552452879314457,1686101
1680,9441500,0.025142978965228782,1696201
1690,9501891,0.023404391936458196,1706301
1710,9620377,0.024174648799657725,1726401
1720,9678644,0.024188257158693056,1736501
1730,9736937,0.026140165766467556,1746601
1740,9793522,0.024205700433120106,1756701
1750,9848803,0.024774496013898167,1766801
1760,9903210,0.02543018456427812,1776901
1770,9957199,0.024519771658196195,1787001
1780,10011239,0.024589205438165177,1797101
1790,10065478,0.024782063846646916,1807201
1810,10173293,0.024788303765975857,1827301
1820,10228302,0.024763288722754725,1837401
1830,10285999,0.02580937381819796,1847501
1840,10345196,0.025740820340755415,1857601
1850,10401840,0.025102900401928575,1867701
1860,10458339,0.024112354094689536,1877801
1870,10514551,0.02368614283814262,1887901
1880,10570533,0.025584206618309433,1898001
1890,10626895,0.025103211004973914,1908101
1910,10740745,0.024540061040693093,1928201
1920,10797061,0.024643009080182222,1938301
1930,10855577,0.024218113058621624,1948401
1940,10911851,0.024019349078183105,1958501
1950,10969298,0.024881678600562812,1968601
1960,11023939,0.024489585625738674,1978701
1970,11079040,0.025024443077908284,1988801
1980,11134280,0.023990122037798253,1998901
1990,11190929,0.024585735798546324,2009001
2010,11304356,0.02572864571833704,2029101
2020,11359685,0.0251332118373457,2039201
2030,11416276,0.023642572080474364,2049301
2040,11474175,0.024029803887025504,2059401
2050,11530427,0.025898053598638917,2069501
2060,11585523,0.025586104406101443,2079601
2070,11643241,0.0249064147459901,2089701
2080,11697461,0.02440325107433429,2099801
2090,11752274,0.024803841610269776,2109901
2110,11863930,0.024882472752721943,2130001
2120,11919215,0.023867175898863304,2140101
2130,11975957,0.024718312148366863,2150201
2140,12032623,0.02503814353912125,2160301
2150,12088722,0.024058182213204053,2170401
2160,12144451,0.02713817450198159,2180501
2170,12201459,0.02440001622987843,2190601
2180,12259661,0.02434862476087973,2200701
2190,12318794,0.024613806621840532,2210801
2210,12436586,0.025559411002839077,2230901
2220,12493657,0.024843202844161336,2241001
2230,12552362,0.024138052056267324,2251101
2240,12610141,0.025953822154411523,2261201
2250,12665907,0.024270199604115722,2271301
2260,12724376,0.024398013646477652,2281401
2270,12780046,0.024730672289939575,2291501
2280,12837654,0.02445813653937857,2301601
2290,12893861,0.025087346369373757,2311701
2310,13006666,0.025304856653070033,2331801
2320,13063331,0.02436348840090077,2341901
2330,13119036,0.023801478873725405,2352001
2340,13175011,0.023847928840252327,2362101
2350,13230218,0.024323139956040546,2372201
2360,13287585,0.024180699563516345,2382301
